row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
16,send_message,15,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,66329979-31d0-4174-9cec-c0eb5afeaf4d,,execute_actions,1050;620
17,go_to,16,,,,,,14,,,,,,,,,,,,,,,,,,
18,send_message,5,,,,,,Aling kilos ang pinakakatulad ng kilos na kailangan mo ng suporta?,tumatangging sumunod,Galitin,"Kabastusan, kawalan nang respeto",Iritable o pabago-bago ng mood,Hindi sumusunod sa mga patakaran,Katigasan ng ulo,Paninira ng mga bagay,Pakikipag-away,Panunukso o pang-iinis ng iba,Hindi naaayon,,,,,f1b57a27-70e1-4b65-b641-6f7a6478b4ae,,execute_actions,2310;780
19,wait_for_response,18,,,,,bahav_teen,,,,,,,,,,,,,,,,27fb5d09-c86c-44e2-ba63-adaa472739e7,,wait_for_response,2370;1100
20,send_message,19,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,6e404bc6-2f2e-4f4c-9adc-6279ac993212,,execute_actions,2980;1100
21,go_to,20,,,,,,18,,,,,,,,,,,,,,,,,,
22,send_message,6,,,,,,Aling kilos ang pinakakatulad ng kilos na kailangan mo ng suporta?,tumatangging sumunod,Nag-aalboroto,Negatibong kilos,Umaangal,"Malikot, hindi mapakali",Pananakit ng kapwa,Paninira ng mga bagay,Pakikipag-away,Panunukso o pang-iinis ng iba,Hindi naaayon,,,,,5ddeaf31-69dd-4291-9e81-d2d3cc85357a,,execute_actions,1720;740
23,wait_for_response,22,,,,,behav_child,,,,,,,,,,,,,,,,2f63974f-8a13-4def-80be-76baf210eef8,,wait_for_response,1720;1100
24,send_message,23,"malikot, walang kibo",,has_any_word,activities,,"Maaaring nakakapagod kapag ang iyong mga anak ay sobrang bibo o hindi maka-focus sa isang bagay. Minsan, ang iyong mga anak ay nangangailangan ng mga pagkakataon na maging napaka-aktibo at tumakbo-takbo upang matulungan silang maging kalmado pagkatapos. ",,,,,,,,,,,,,,,f703f0c2-9457-4694-9ecb-d97a33bc87ed,,execute_actions,1050;3200
25,send_message,23,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,ddd2cd44-4a82-401c-aa2e-167f6d9134fa,,execute_actions,1840;1500
26,go_to,25,,,,,,22,,,,,,,,,,,,,,,,,,
27,send_message,15;15,a sa ilalim;b 1 2,,has_any_word;has_any_word,A <1;B 1-2,,Aling kilos ang pinakakatulad ng kilos na kailangan mo ng suporta?,Madalas na pag-iyak,Problema sa pagtulog,Ayaw humiwalay,Hindi naaayon,,,,,,,,,,,d35e18ff-cfe8-459e-9810-e17808dd15c0,,execute_actions,40;1420
28,wait_for_response,27,,,,,behav_baby,,,,,,,,,,,,,,,,96b96654-c9c3-4974-a3f1-b5b7d06f0421,,wait_for_response,40;4080
29,send_message,28,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,5c4309dc-219d-4920-a441-2c4b515a5c1c,,execute_actions,620;4260
30,go_to,29,,,,,,27,,,,,,,,,,,,,,,,,,
31,send_message,15;15,c 3 4 5;d 6 7 8 9,,has_any_word;has_any_word,C 3-5;D 6-9,,Aling kilos ang pinakakatulad ng kilos na kailangan mo ng suporta?,Madalas na pag-iyak,Problema sa pagtulog,Ayaw humiwalay,Umaangal,Sumpungin,Problema sa pagkain,Matigas ang ulo,Hindi naaayon,,,,,,,8504366a-325c-4fed-9f89-2d790e0a3e3f,,execute_actions,780;1400
32,wait_for_response,31,,,,,behav_baby,,,,,,,,,,,,,,,,81f3793b-137d-4091-9ea1-1224060f9d80,,wait_for_response,1460;4200
33,send_message,32,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,2f8bec29-791a-4573-a879-07fb679756a7,,execute_actions,2270;4340
34,go_to,33,,,,,,31,,,,,,,,,,,,,,,,,,
35,send_message,15;15;15,e 10 11 12 13 14;f 15 16 17 18;g 19 20 21 22 23,,has_any_word;has_any_word;has_any_word,E 10-14;F 15-18;G 19-23,,Aling kilos ang pinakakatulad ng kilos na kailangan mo ng suporta?,Madalas na pag-iyak,Problema sa pagtulog,Ayaw humiwalay,Umaangal,Sumpungin,Problema sa pagkain,Matigas ang ulo,Pagiging makulit,Nag-aalboroto,Hindi naaayon,,,,,758da909-8717-45f7-b8ec-ecddff7bb051,,execute_actions,1520;1400
36,wait_for_response,35,,,,,behav_baby,,,,,,,,,,,,,,,,3397e2c9-a313-4d9b-91bd-e65a864417d3,,wait_for_response,1760;4060
37,split_by_value,28;32;36,natutulog;natutulog;natutulog,,has_any_word;has_any_word;has_any_word,Sleeping;Sleeping;sleep,,@fields.child_nickname,,,,,,,,,,,,,,,65980bac-132d-409a-b579-05f572c8a23b,,split_by_expression,205;4480
38,send_message,37,,@fields.child_nickname,has_text,child_nickname,,"Sa kasamaang palad, ang iyong sanggol ay dadaan sa iba't ibang yugto ng hindi mahimbing na tulog sa susunod na 2 taon. Subukang ilapit sa iyo si @fields.child_nickname, pakainin siya at kargahin siya gamit ang sablay. At kapit lang, alalahaning isa lamang itong yugto. Malalampasan niyo ito ni @fields.child_nickname nang magkasama!",,,,,,,,,,,,,,,0eee1aef-fb6c-4728-8aaf-ede25c7d856f,,execute_actions,80;4680
39,send_message,37,,,,,,"Sa kasamaang palad, ang iyong sanggol ay dadaan sa iba't ibang yugto ng hindi mahimbing na tulog sa susunod na 2 taon. Subukang ilapit sa iyo ang sanggol mo, pakainin siya at kargahin siya gamit ang sablay. At kapit lang, alalahaning isa lamang itong yugto. Malalampasan ninyo ito ng iyong sanggol nang magkasama!",,,,,,,,,,,,,,,f00154ab-c2d0-47a2-966e-1761d3598356,,execute_actions,330;4680
40,send_message,28;32;36,ayaw humiwalay;ayaw humiwalay;ayaw humiwalay,,has_any_word;has_any_word;has_any_word,Clingy;Clingy;clingy,,"Ang iyong sanggol ay iiyak kaagad sa sandaling ang pansin ng isang tagapag-alaga ay nalilipat at siya ay bugnutin at ayaw ding bumitaw. Siguraduhing lagi kang andiyan para sa kanya at bigyan sila ng haplos, karga, o yakap kung kinakailangan.",,,,,,,,,,,,,,,0600591c-57c3-46d4-bd3a-68a7db69de14,,execute_actions,1050;4680
41,send_message,32;36,umaangal;umaangal,,has_any_word;has_any_word,Whining;whining,,"Minsan, ang iyong sanggol o maliit na anak ay maaaring may gustong bagay na hindi nila puwedeng makuha. Kung nagsisimula silang umangal, suriin muna kung may mali (baka sila ay gutom o pagod pala)? Kung magpapatuloy sila, subukang ibaling ang kanilang atensyon sa ibang bagay. Dapat mo ring subukang hindi pansinin ang kanilang kilos habang pinagtutuunan sila para mabigyan sila ng ginhawa at suporta",,,,,,,,,,,,,,,e22551fe-959d-4a7f-9d51-3e67fe822659,,execute_actions,1700;4340
42,split_by_value,32;36,nag-aalboroto moody;nag-aalboroto moody,,has_any_word;has_any_word,Bad;bad temp,,@fields.child_nickname,,,,,,,,,,,,,,,19a4306c-20d1-4f11-86a3-18db1ebb1339,,split_by_expression,2025;4860
43,send_message,42,,@fields.child_nickname,has_text,child_nickname,,Tingnan kung bakit masama ang mood ni @fields.child_nickname. Pagod ba siya o gutom? O baka naman masama ang pakiramdam niya? O baka kailangan niya ng dagdag na mapagmahal na atensyon. Maging panatag na presensiya para kay @fields.child_nickname kapag mahirap ang kanyang araw.,,,,,,,,,,,,,,,20a10da8-bfb2-45f0-91c2-d67580bbc4be,,execute_actions,1900;5060
44,send_message,42,,,,,,Tingnan kung bakit masama ang pakiramdam ng iyong sanggol. Pagod ba siya o gutom? O baka naman masama ang pakiramdam niya? O baka kailangan niya ng dagdag na mapagmahal na atensyon. Maging nakakapanatag na presensiya para sa iyong sanggol kapag mahirap ang araw niya.,,,,,,,,,,,,,,,07e178f1-7275-45d4-b8b1-c0852fd628ec,,execute_actions,2150;5060
45,send_message,32;36,kumakain;kumakain,,has_any_word;has_any_word,Eating;eat,,"Tandaan na ikaw ang namamahala sa kung ano ang kinakain nila, ngunit hindi kung gaano karami. Ang mga bagong silang na sanggol ay may tiyan na kasing laki ng ubas! Kailangan nilang kumain ng madalas (minsan sa kalagitnaan ng gabi). 
Mahalagang buuin ang tiwala sa pagkain, lalo na't nagsisimula ang iyong sanggol sa mga pagkain na solid. Ipaalam sa kanila na nakikinig ka sa kanilang mga kagustuhan pagdating sa pagkain. Magugutom na naman sila ulit!",,,,,,,,,,,,,,,89f09b06-0f40-4c9f-8a3d-6f0df5614210,,execute_actions,2370;4680
46,split_by_value,32;36,matigas ang ulo;matigas ang ulo,,has_any_word;has_any_word,Stubborn;stubb,,@fields.child_nickname,,,,,,,,,,,,,,,6ab6a789-9c40-4569-926b-ca3745834b44,,split_by_expression,2555;5800
47,send_message,46,,@fields.child_nickname,has_text,child_nickname,,Mas gagawin ng mga sanggol ang mga bagay kung ito ay masaya at parang laro. Importante rin ang pasensya. Huminga ng malalim kapag napapansin mong nararamdaman mong naiinis ka na kay @fields.child_nickname.,,,,,,,,,,,,,,,b05a8b44-ece0-48eb-9e5f-dd2c65692f75,,execute_actions,2430;6000
48,send_message,46,,,,,,Mas gagawin ng mga sanggol ang mga bagay kung ito ay masaya at parang laro. Importante rin ang pasensya. Huminga nang malalim kapag napapansin mong naiinis ka na sa iyong sanggol.,,,,,,,,,,,,,,,5669dfd1-dd6b-40aa-82b6-d6540aae3f0c,,execute_actions,2680;6000
49,split_by_value,36,makulit,,has_any_word,naughty,,@fields.child_nickname,,,,,,,,,,,,,,,e0a5b236-7cd7-4506-9595-d8752b1dae1d,,split_by_expression,475;5180
50,send_message,49,,@fields.child_nickname,has_text,child_nickname,,"Bantayang mabuti si @fields.child_nickname kung sakaling may gawin siyang delikado! Dahil lamang kaya na nilang maglaro nang mag-isa ngayon, hindi ibig sabihing ilalayo mo na ang iyong atensyon. Ibaling ang atensyon mula sa negatibong kilos patungo sa pagkaway, laro na may panggagaya, pagkanta at mga larong kailangang gumalaw at pagkukunwaring may kausap sa telepono!",,,,,,,,,,,,,,,ea2a9f8c-319b-4fe4-bb16-93431956ad27,,execute_actions,350;5380
51,send_message,49,,,,,,"Bantayang mabuti ang iyong sanggol kung sakaling may gawin siyang delikado! Dahil lamang kaya na nilang maglaro nang mag-isa ngayon, hindi ibig sabihing ilalayo mo na ang iyong atensyon. Subukang ibaling ang atensyon mula sa negatibong kilos patungo sa pagkaway, laro na may panggagaya, pagkanta at mga larong kailangang gumalaw at pagkukunwaring may kausap sa telepono!",,,,,,,,,,,,,,,cde10c71-81bf-4af6-b39f-dd5341e9d028,,execute_actions,600;5380
52,split_by_value,36,nag-aalboroto,,has_any_word,temper,,@fields.child_nickname,,,,,,,,,,,,,,,c0d73819-e802-441f-b4fb-4088082e17d3,,split_by_expression,1275;5580
53,send_message,52,,@fields.child_nickname,has_text,child_nickname,,Subukang maging kalmado at suportahan si @fields.child_nickname habang nag-aalboroto. Ang prayoridad mo ay siguraduhing hindi siya masasaktan. Huwag dumagdag sa galit ni @fields.child_nickname sa pamamagitan ng pagsigaw at pagpapakita ng galit na emosyon. Hindi ito makatutulong.,,,,,,,,,,,,,,,a96171f0-cea3-4177-9ec9-b49d182e6103,,execute_actions,1150;5780
54,send_message,52,,,,,,Subukang maging kalmado at suportahan ang iyong anak habang siya ay nag-aalboroto. Ang prayoridad mo ay siguraduhing hindi sila masasaktan. Huwag dumagdag sa galit ng iyong anak sa pamamagitan ng pagsigaw at pagpapakita ng galit. Hindi ito makatutulong.,,,,,,,,,,,,,,,13c83748-c938-4d43-acf7-a5527510263e,,execute_actions,1400;5780
55,send_message,36,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,a1704854-a728-4f3f-8852-6a12f76d5f6b,,execute_actions,2800;4220
56,go_to,55,,,,,,35,,,,,,,,,,,,,,,,,,
57,start_new_flow,19;23,"tumatanggi, sumunod, kasutilan, walang respeto, mga patakaran, katigasan ng ulo, naninira, nag-aaway, nanunukso, nang-iinis;nananakit, naninira, nag-aaway, nanunukso, nang-iinis ",,has_any_word;has_any_word,consequences;consequences,,PLH - Content - Positive - Behave - Consequences,,,,,,,,,,,,,,e5fb19b6-addd-45cc-bad2-dd0861472e13,b7874842-937a-4897-90f8-3850a0202907,,split_by_subflow,2230;2900
58,start_new_flow,19,"iritable, mood",,has_any_word,emotions,,PLH - Content - Positive - Behave - Emotion,,,,,,,,,,,,,,530536dd-3ac9-475c-b80b-b0b0659535cd,96dc1188-2719-44e4-8160-974452e76792,,split_by_subflow,2700;2900
59,send_message,19,i-apply,,has_any_word,na,,"Narito ang 8 simpleng mga tip upang matulungan ka sa iyong teenager: 
1. Panatilihin itong positibo
2. Mamuhunan sa oras
3. Lumikha ng mga routine
4. Maging bukas sa iyong mga anak
5. Gumamit ng makatuwirang konsekwensya
6. Lutasin ang mga problema kasama ang iyong teenager
7. Pagiging ligtas ng mga teenager sa internet
8. Paglutas ng matitinding problema kapag nangyari ito
I-type ang ""1"" hanggang ""8"" kung nais mong matuto nang higit pa tungkol sa isang partikular na paraan.",,,,,,,,,,,,,,,228f36f7-2698-4524-ac91-387e19d7a4de,,execute_actions,2720;1640
60,wait_for_response,59,,,,,tip teen,,,,,,,,,,,,,,,,bc5d8c3a-cddb-489b-9b48-0354f7b1e1de,,wait_for_response,2230;2100
61,go_to,60,4,,has_any_word,4,,58,,,,,,,,,,,,,,,,,,
62,go_to,60,5,,has_any_word,5,,57,,,,,,,,,,,,,,,,,,
63,start_new_flow,60,8,,has_any_word,8,,PLH - Content - Positive - Behave - Crisis,,,,,,,,,,,,,,8b191a0a-6f36-4b8b-8211-d0883ce2d564,a3488d15-e93d-4847-9031-20f6a4081881,,split_by_subflow,1780;3140
64,send_message,60,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,63febe01-8785-48ee-b786-007616a677b2,,execute_actions,2720;2240
65,go_to,64,,,,,,59,,,,,,,,,,,,,,,,,,
66,start_new_flow,23,"sumunod, init ng ulo, pag-aalboroto, kawalan ng respeto, umaangal ",,has_any_word,ignore,,PLH - Content - Positive - Behave - Ignore,,,,,,,,,,,,,,bf2d6233-394a-4416-b3a4-0beb60fc56b5,2508a60d-985a-402f-9093-0c1d0dd74f8b,,split_by_subflow,1740;3000
67,split_by_value,24,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,ca5b2475-a0fa-4867-bfe9-91abe04b73d0,,split_by_expression,925;3420
68,send_message,67,,@fields.child_nickname,has_text,child_nickname,,Nais mo bang makakuha ng mga ideya para sa aktibo at kalmadong mga bagay na maaaring gawin kasama ni @fields.child_nickname?,Oo,Hindi,,,,,,,,,,,,,4381242d-f6de-41d4-876d-3ab9bebf070f,,execute_actions,800;3620
69,send_message,67,,,,,,Nais mo ba ng mga mungkahi para sa aktibo at kalmadong mga bagay na gagawin kasama ang iyong anak?,Oo,Hindi,,,,,,,,,,,,,e83ad756-042a-45b9-b137-d44a7550dcb5,,execute_actions,1050;3620
70,wait_for_response,68;69,,,,,Result 7,,,,,,,,,,,,,,,,70890aa2-8d93-4b9c-98c0-701e4349e88e,900,wait_for_response,1050;3800
71,start_new_flow,70,y Oo o,,has_any_word,Y,,PLH - Handler - Activity - Young children,,,,,,,,,,,,,,19381502-5dfd-498f-b6b3-6a3d15bcad4b,3bfe0571-f7f8-44e6-ac8f-53a6317f2d2b,,split_by_subflow,780;3940
72,send_message,70,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,12dbfbf7-42ff-4804-b1e7-b29b98a57102,,execute_actions,1600;3660
73,go_to,72,,,,,,67,,,,,,,,,,,,,,,,,,
74,send_message,70;70,Hindi n h;No Response,,has_any_word;,No;,,"Okay lang 'yan! Puwede mong laging i-type ang ""Help"" kung gusto mong makatanggap ng mas maraming tip tungkol sa kung paano pangasiwaan ang pag-uugali ng iyong anak.",,,,,,,,,,,,,,,08e8c2e3-8442-45a7-b4ab-d4b77b3d3741,,execute_actions,1640;3840
75,send_message,23,i-apply,,has_any_word,na,,"Narito ang 9 simpleng mga tip upang matulungan ka sa iyong mga anak: 
1. Panatilihin itong positibo
2. Mamuhunan sa oras
3. Lumikha ng mga routine
4. Maging bukas sa iyong mga anak
5. Ibaling sila sa mga positibong kilos
6. Huwag pansinin ang mga pagpapapansin at mapagpumilit na kilos
7. Gumamit ng makatuwirang konsekwensya
8. Paglutas ng mga problema sa iyong anak
9. Panatilihing ligtas ang iyong anak sa Internet
I-type ang ""1"" hanggang ""9"" kung nais mong matuto nang higit pa tungkol sa isang partikular na paraan.",,,,,,,,,,,,,,,39d61242-9dc6-4ef7-8a21-6b829f2c55b6,,execute_actions,1600;2340
76,wait_for_response,75,,,,,tip child,,,,,,,,,,,,,,,,e7b11d3d-abcc-42e4-9af0-ebe09ce17dfc,,wait_for_response,1540;2820
77,start_new_flow,60;76,1;1,,has_any_word;has_any_word,1;1,,PLH - Content - Positive - Behave - Praise,,,,,,,,,,,,,,3894dff4-93f0-42a8-92a3-6220bff18bc8,ba75beee-4f8d-4544-969d-cf99005c43cb,,split_by_subflow,760;2840
78,go_to,76,4,,has_any_word,4,,58,,,,,,,,,,,,,,,,,,
79,go_to,76,6,,has_any_word,6,,66,,,,,,,,,,,,,,,,,,
80,go_to,76,7,,has_any_word,7,,57,,,,,,,,,,,,,,,,,,
81,start_new_flow,60;76,6;8,,has_any_word;has_any_word,6;8,,PLH - Content - Positive - Behave - ProblemSolving,,,,,,,,,,,,,,f09d56a4-f6ec-4824-8eda-92a4c527a0c2,74e99d7d-3a1c-4276-a662-3ef684de9bac,,split_by_subflow,1540;3160
82,start_new_flow,60;76,7;9,,has_any_word;has_any_word,7;9,,PLH - Content - Positive - Online children,,,,,,,,,,,,,,8ee91956-d382-4b11-8d87-e7caacc5d57e,f62d76a1-f35a-4e24-b5d7-455f8b4a3053,,split_by_subflow,2350;3080
83,send_message,76,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,e8fed14a-79b5-4cab-827b-a442025ed005,,execute_actions,2150;2320
84,go_to,83,,,,,,75,,,,,,,,,,,,,,,,,,
85,start_new_flow,28;32;36,umiiyak;umiiyak;umiiyak,,has_any_word;has_any_word;has_any_word,Crying;Crying;crying,,PLH - Content - Positive - Behave - Crying,,,,,,,,,,,,,,42a695f9-813a-4cb3-927a-d642b1ddb916,c68c376f-862b-46c8-bd9c-7b69d98ce1e3,,split_by_subflow,40;3820
86,send_message,28;32;36,i-apply;i-apply;i-apply,,has_any_word;has_any_word;has_any_word,Apply;Apply;apply,,"Narito ang 5 simpleng mga tip upang matulungan ka sa iyong mga sanggol: 
1. Makipaglaro sa iyong sanggol
2. Lumikha ng mga routine
3. Magpakita ng mga libro sa iyong sanggol
4. Makayanan ang pag-iyak
5. Ibaling sila sa mga positibong kilos
I-type ang ""1"" hanggang ""5"" kung nais mong matuto nang higit pa tungkol sa isang partikular na paraan.",,,,,,,,,,,,,,,39b4a1fb-8d3d-42a0-9278-dae525f6b96d,,execute_actions,720;2340
87,wait_for_response,86,,,,,tip baby,,,,,,,,,,,,,,,,75b9f931-ebe9-494c-9ca1-26f3a09841df,,wait_for_response,720;2680
88,start_new_flow,60;76;87,2;2;1,,has_any_word;has_any_word;has_any_word,2;2;1,,PLH - Content - Time - One on one time baby,,,,,,,,,,,,,,fa62e24a-204a-4092-aa68-7f568cc1cf95,15f12f7f-5607-4604-a7e4-6071b06d6c54,,split_by_subflow,;3000
89,start_new_flow,60;76;87,3;3;2,,has_any_word;has_any_word;has_any_word,3;3;2,,PLH - Content - Positive - Behave - Routines,,,,,,,,,,,,,,3a875a61-978c-4873-a2c1-e085f036266a,5d1f4068-0d5c-470d-afb7-bbb96c3d4190,,split_by_subflow,1460;3020
90,start_new_flow,87,3,,has_any_word,3,,PLH - Content - Positive - Book sharing,,,,,,,,,,,,,,431dcaef-2ff5-42e6-b61f-3fc37791f57f,fde4aaab-3eba-40cf-8cad-bedc89ed3fb4,,split_by_subflow,1840;3320
91,go_to,87,4,,has_any_word,4,,85,,,,,,,,,,,,,,,,,,
92,start_new_flow,76;87,5;5,,has_any_word;has_any_word,5;5,,PLH - Content - Positive - Behave - Redirect,,,,,,,,,,,,,,f896a544-cb05-43a6-9657-9993a0568e71,a5d01ee2-5e06-483d-a534-0aeea9d9cd2a,,split_by_subflow,40;3180
93,send_message,87,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,4a1e791c-1cc6-456c-94ee-ddc005fdb069,,execute_actions,20;2820
94,go_to,93,,,,,,86,,,,,,,,,,,,,,,,,,
95,send_message,50;51,,,,,,Nais mo bang malaman ang tungkol sa tip na ito?,Oo,Hindi,,,,,,,,,,,,,66edceeb-da51-45fe-86cc-41205ed82eb5,,execute_actions,600;6080
96,wait_for_response,95,,,,,Result 10,,,,,,,,,,,,,,,,1bbf8404-8d6d-4679-95cd-300a75e18537,900,wait_for_response,600;6240
97,save_value,96,y Oo o,,has_any_word,Y,from theme,yes,,,,,,,,,,,,,,,ed9b3e18-8858-4107-a1c6-8e59470531ad,,execute_actions,620;6700
98,start_new_flow,97,,,,,,PLH - Content - Positive - Behave - Redirect,,,,,,,,,,,,,,f896a544-cb05-43a6-9657-9993a0568e71,dc10360f-504f-4f43-b652-5be31439fabc,,split_by_subflow,620;6800
99,save_value,98;98,Complete;Expired,,,,from theme,no,,,,,,,,,,,,,,,dc5d85a4-4138-4805-890b-b83cd0606c8e,,execute_actions,620;6940
100,send_message,96,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,c9601d1c-a785-4e87-a17a-87f439faa9ef,,execute_actions,720;6560
101,go_to,100,,,,,,95,,,,,,,,,,,,,,,,,,
102,send_message,53;54,,,,,,Nais mo bang malaman ang tungkol sa tip na ito?,Oo,Hindi,,,,,,,,,,,,,9c514889-06bb-48e1-a037-7d49d1e37bae,,execute_actions,1400;7100
103,wait_for_response,102,,,,,Result 11,,,,,,,,,,,,,,,,914a05c7-af12-4ea1-a0e0-44a7b0b3a281,900,wait_for_response,1420;6420
104,save_value,103,y Oo o,,has_any_word,Y,from theme,yes,,,,,,,,,,,,,,,8c1eeff9-dca6-4cfc-9d6e-9aa9ae053705,,execute_actions,1400;6720
105,start_new_flow,104,,,,,,PLH - Content - Positive - Behave - Ignore,,,,,,,,,,,,,,bf2d6233-394a-4416-b3a4-0beb60fc56b5,a4f99639-0007-4945-aa07-8d7d15de6cdf,,split_by_subflow,1420;6840
106,save_value,105;105,Complete;Expired,,,,from theme,no,,,,,,,,,,,,,,,69c3a0cb-4e66-4faa-955c-acf1ae769dfe,,execute_actions,1400;7000
107,send_message,103,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,e7eda190-96d2-409f-9b98-cc485b022e15,,execute_actions,1520;6580
108,go_to,107,,,,,,102,,,,,,,,,,,,,,,,,,
