row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
14,split_by_group,13,great,,has_any_word,Great,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,999fe4d2-e8eb-4e66-b436-0c3a09694f60,,split_by_expression,125;1020
15,send_message,14,ABTest_test-first-person_alternative,,,,,"I am happy to hear that it went well Discussing COVID-19 with your children, helps keep them safe!",,,,,,,,,,,,,,,fce5fba5-5ac1-4051-a251-b309e399ee60,,execute_actions,250;1220
16,send_message,14;14,ABTest_test-first-person_Default;,,,,,"We are happy to hear that it went well! Discussing COVID-19 with your children, helps keep them safe!",,,,,,,,,,,,,,,eb595a25-efbf-4bd2-badc-561f2d8946d8,,execute_actions,;1220
17,send_message,13,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,6451603d-457c-4505-a27a-92a831faa57d,,execute_actions,1130;1000
18,go_to,17,,,,,,10,,,,,,,,,,,,,,,,,,
19,split_by_value,13;13;6,neutral;bad;,,has_any_word;has_any_word;,Neutral;Bad;,,@fields.user_name,,,,,,,,,,,,,,,677b891e-0ba4-4fff-ba72-a5b5fdd0be0e,,split_by_expression,2305;1320
20,send_message,19,,@fields.user_name,has_text,user_name,,That is okay @fields.user_name! What has been difficult for you about discussing COVID-19 with your child or teen?,It was hard to identify resources available,I did not have any time,"As an adult, I feel I am responsible for protecting my child, but I don't know a lot about COVID-19",I felt uncomfortable or confused,My child reacted negatively,My child asked me questions I did not the answers to,,,,,,,,,2bab1169-fbc2-4898-89a1-20ca8a60753c,,execute_actions,2180;1520
21,send_message,19,,,,,,That is okay! What has been difficult for you about discussing COVID-19 with your child or teen?,It was hard to identify resources available,I did not have any time,"As an adult, I feel I am responsible for protecting my child, but I don't know a lot about COVID-19",I felt uncomfortable or confused,My child reacted negatively,My child asked me questions I did not the answers to,,,,,,,,,66b29ee7-e3ff-4502-b667-9a65fba40de4,,execute_actions,2430;1520
22,wait_for_response,20;21,,,,,checkin_problem,,,,,,,,,,,,,,,,1a5a30a5-5dae-47db-b7e6-587eeda3c4c9,,wait_for_response,1540;2100
23,split_by_group,22,It was hard to identify resources available,,has_only_phrase,It was hard to identify resources av,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,b8da24f5-5cfa-46d5-be21-4e705ec5c744,,split_by_expression,1295;2280
24,send_message,23,ABTest_test-first-person_alternative,,,,,I completely understand. It is difficult to identify what reliable resources are. The WHO and UNICEF websites are great places to start:,,,,,,,,,,,,,,,26844fd7-90ef-4e96-85d7-bf487ae12f8d,,execute_actions,1420;2680
25,send_message,23;23,ABTest_test-first-person_Default;,,,,,We completely understand. It is difficult to identify what reliable resources are. The WHO and UNICEF websites are great places to start:,,,,,,,,,,,,,,,e7afb7b5-9f1e-4f0e-9bd3-abd9eaa88288,,execute_actions,1170;2680
26,split_by_value,22,I did not have any time,,has_only_phrase,I did not have any time,,@fields.child_nickname,,,,,,,,,,,,,,,be24a20b-a165-4f59-811c-43f5b0dbe136,,split_by_expression,2015;2480
27,send_message,26,,@fields.child_nickname,has_text,child_nickname,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of a time this week when you can spend at least 10 minutes chatting to @fields.child_nickname about COVID-19? This is really important!",,,,,,,,,,,,,,,0ef09d52-9969-464d-9a7c-cee36fd18fe8,,execute_actions,1890;2680
28,send_message,26,,,,,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of a time this week when you can spend at least 10 minutes chatting to your child or teen about COVID-19? This is really important!",,,,,,,,,,,,,,,75444d93-a66c-497d-b20a-b6269f86652e,,execute_actions,2140;2680
29,send_message,22,I felt uncomfortable or confused,,has_only_phrase,I felt uncomfortable or confused,,"It is completely normal to feel uncomfortable, confused, or even scared. Everyone feels this way at times. The WHO and UNICEF and websites and local COVID-19 hotlines are great places to find advice on how you and your family can stay safe during COVID-19.",,,,,,,,,,,,,,,aeca5745-364d-4930-a4d7-ad6c678463eb,,execute_actions,2900;2700
30,send_message,22,My child reacted negatively,,has_only_phrase,My child reacted negatively,,It is completely normal for children to act out or react negatively during these unprecedented times. Give them space to share how they are feeling and let them know you are there for them. You can also try distracting them with fun activities and games.,,,,,,,,,,,,,,,0f08e1a2-db37-4b95-af1b-1d8feb4c346f,,execute_actions,3140;2960
31,split_by_value,22;22,"As an adult, I feel I am responsible for protecting my child, but I don't know a lot about COVID-19;My child asked me questions I did not the answers to",,has_only_phrase;has_only_phrase,"As an adult, I feel I am responsible;My child asked me questions I did no",,@fields.child_nickname,,,,,,,,,,,,,,,1638941c-72e3-4349-b531-768a33a48800,,split_by_expression,2575;3060
32,send_message,31,,@fields.child_nickname,has_text,child_nickname,,"It is difficult to know everything about COVID-19, especially when the information is changing all the time. The most important role as a parent is to be supportive and let @fields.child_nickname know that you are here for them. It is OKAY to not know all everything.
Some useful resource for COVID-19 are:",,,,,,,,,,,,,,,fcd930ca-36ea-4b9f-a71f-2ac9560c66f9,,execute_actions,2450;3260
33,send_message,31,,,,,,"It is difficult to know everything about COVID-19, especially when the information is changing all the time. The most important role as a parent is to be supportive and let your child know that you are here for them. It is OKAY to not know all everything.
Some useful resource for COVID-19 are:",,,,,,,,,,,,,,,462744d7-8229-479e-9600-6692ed8a2bcb,,execute_actions,2700;3260
34,send_message,24;25;29;32;33,,,,,,"WHO: https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public
UNICEF: https://www.unicef.org/coronavirus/covid-19",,,,,,,,,,,,,,,d59f8b5c-b780-424b-8f36-c05ba6e38db2,,execute_actions,1130;3460
35,send_message,34,,,,,,"You could also check your local COVID-19 hotline:
Local Covid-19 Hotline - Department of Health (DOH): 02-894-COVID (02-894-26843) and 1555 (for mobile subscribers)

General Covid-19 Support - Department of Health (DOH) website: https://doh.gov.ph/",,,,,,,,,,,,,,,e092e2f8-f623-4b90-9798-03f2d7918dfd,,execute_actions,1150;3660
36,send_message,22,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,9297d10c-ff5b-481a-a10a-d471916f4043,,execute_actions,3180;1700
37,go_to,36,,,,,,19,,,,,,,,,,,,,,,,,,
38,send_message,15;16;27;28;30;35,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,6516fbe6-086e-4ed4-a27d-e0ebb78f8923,,execute_actions,250;1660
39,wait_for_response,38,,,,,Result 3,,,,,,,,,,,,,,,,690e0a03-20bf-4fcd-83e9-e0dcbb81bd63,,wait_for_response,250;1820
40,save_value,39,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,ebe4e3ba-131d-4799-a9e0-268dd83f69a3,,execute_actions,290;2160
41,start_new_flow,40,,,,,,PLH - Content - Extra - COVID,,,,,,,,,,,,,,8c6fb5bf-5f90-4a33-8fdb-ecd3ffd4b906,6a7604fa-48f1-489b-b375-01cb05afa2ad,,split_by_subflow,270;2260
42,split_by_value,39,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,11165be7-ee1a-4b67-9a89-54013c990a1a,,split_by_expression,925;1860
43,send_message,42,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,da6e8ed6-3fe1-419f-ba29-64a6684f3055,,execute_actions,800;2060
44,send_message,42,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,2ce8cfde-f8a5-4b6d-9165-441ba2039bb1,,execute_actions,1050;2060
45,send_message,39,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,6db536ab-b315-41cb-8195-7ace794b222c,,execute_actions,780;1540
46,go_to,45,,,,,,38,,,,,,,,,,,,,,,,,,
