row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
11,wait_for_response,10;9,,,,,Result 2,,,,,,,,,,,,,,,,b8aa733c-ce0f-4d14-a744-e60845e2792d,120,wait_for_response,120;1140
12,send_message,11;11;8,;No Response;,,,,,Heto ang isang gawain na makakatulong sa iyo kapag nararamdaman mong kailangan mo ng suporta para malagpasan ang araw.,,,,,,,,,,,,,,,53b31eae-0ec9-4864-9c4e-e9613b05214f,,execute_actions,1200;1000
13,send_message,12,,,,,,Pansinin ang nararamdaman sa oras na ito. Ano ang iyong iniisip? Positibo o negatibo ba ang mga ito. Ano ang iyong nararamdaman? Kaaya-aya o hindi ba ang mga ito? Ano ang nararamdaman mo sa iyong katawan? May tensyon ba o relax ka lang?,,,,,,,,,,,,,,,e2419197-cdd8-4f78-a41b-3c1f5aa568b5,,execute_actions,1200;1160
14,send_message,13,,,,,,Umupo nang kumportable at ipikit ang iyong mga mata. Kumonekta sa iyong puso sa mabait at banayad na paraan. Puwede mong ilapat ang isang kamay mo sa iyong puso or dibdib. Pagkatapos ay maaaring sabihin ang mga sumusunod na salita sa iyong sarili nang tahimik:,,,,,,,,,,,,,,,9d68bae8-34bc-4a0c-97ac-aff05565f178,,execute_actions,1200;1380
15,send_message,14,,,,,,"Nawa'y maging payapa ako.
Nawa'y maging ligtas ako.
Nawa'y maging malusog ako.",,,,,,,,,,,,,,,427cc6ec-0cd0-4958-bab8-74c34f69ba17,,execute_actions,1140;1600
16,send_message,15,,,,,,"Nawa'y maging masaya ako.
Nawa'y mgkaroon ng pagmamahalan sa aking pamilya.
Nawa'y makaramdam ako ng pagmamahal.",,,,,,,,,,,,,,,cc4e3dde-5129-48d7-bbdb-70ae9c9e7f66,,execute_actions,1140;1940
17,send_message,16,,,,,,Bigyan ng pagkakataon ang sarili na pagnilayan ang naging karanasan. Pansinin kung nag-iba ba ang iyong nararamdaman.,,,,,,,,,,,,,,,fa268345-f8a9-47b8-8275-8f191f8505d1,,execute_actions,490;1420
18,split_by_value,17,,,,,,@fields.user_name,,,,,,,,,,,,,,,ec6ac826-a203-4651-a369-fa1806274e90,,split_by_expression,325;1720
19,send_message,18,,@fields.user_name,has_text,user_name,,"Kung kailanganin mo man ng karagdagang suporta para matulungan kang kayanin ang stress o iba pang mga emosyonal na hamon, i-type lamang ang ""Help"". Usap tayo mamaya @fields.user_name!",,,,,,,,,,,,,,,de569816-f387-463a-b858-6b572959631a,,execute_actions,200;1920
20,send_message,18,,,,,,"Kung kailanganin mo man ng karagdagang suporta para matulungan kang kayanin ang stress o iba pang mga emosyonal na hamon, i-type lamang ang ""Help"". Usap tayo mamaya!",,,,,,,,,,,,,,,c82d335d-4e4e-4f7a-94e6-abad24fcaa37,,execute_actions,450;1920
21,send_message,4,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,1f4d2653-92b0-483e-bc0c-4b5e3b8aaad1,,execute_actions,1360;340
22,go_to,21,,,,,,1,,,,,,,,,,,,,,,,,,
