row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
33,send_message,32,,@fields.child_nickname,has_text,child_nickname,,"Sorry to hear that you are finding this challenging. It happens, just be patient. Make sure to continue trying to redirect @fields.child_nickname's behaviour. You will see the benefits soon!",,,,,,,,,,,,,,,259cead0-cb3f-4154-9254-f6e3ba7d003d,,execute_actions,2830;3020
34,send_message,32,,,,,,"Sorry to hear that you are finding this challenging. It happens, just be patient. Make sure to continue trying to redirect your child's behaviour. You will see the benefits soon!",,,,,,,,,,,,,,,d3cf6682-ef98-490a-a378-326ae4c56de6,,execute_actions,3080;3020
35,send_message,25,I don't know,,has_only_phrase,dont know,,"No problem, try to notice how they respond next time!",,,,,,,,,,,,,,,610a8751-aa0c-499d-a6d7-140e0703ec64,,execute_actions,3100;2180
36,send_message,25,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,d25142fc-449a-4532-aa34-e0649888477a,,execute_actions,2000;1780
37,go_to,36,,,,,,14,,,,,,,,,,,,,,,,,,
38,split_by_value,10;30;31;33;34;35,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,c434abd8-1891-4c9c-a368-9b9d31ec4918,,split_by_expression,3685;1840
39,send_message,38,,@fields.child_nickname,has_text,child_nickname,,What did you find difficult when redirecting @fields.child_nickname's behaviour?,I can’t seem to distract my child when they are misbehaving.,I am too angry to find anything positive to say to my child after they have misbehaved.,My child is misbehaving all the time.,I did not have the opportunity to redirect my child.,,,,,,,,,,,288e69f3-c76e-4ec6-9473-a1ada2be41f7,,execute_actions,3560;2040
40,send_message,38,,,,,,What did you find difficult when redirecting your child's behaviour?,I can’t seem to distract my child when they are misbehaving.,I am too angry to find anything positive to say to my child after they have misbehaved.,My child is misbehaving all the time.,I did not have the opportunity to redirect my child.,,,,,,,,,,,4f9e1c13-0790-4219-8120-82d6db600554,,execute_actions,3810;2040
41,wait_for_response,39;40,,,,,checkin_problem,,,,,,,,,,,,,,,,3216c5d9-fd40-4d63-8cbc-930fb8f8b8fa,,wait_for_response,3810;2520
42,send_message,41,I can’t seem to distract my child when they are misbehaving.,,has_only_phrase,I can’t seem to distract my child wh,,"Sorry to hear that you are finding this difficult. Next time try to catch the misbehaviour early on, before it sets in or escalates. You can do this!",,,,,,,,,,,,,,,2f3e39fb-5cec-4a6b-b44a-ac05ab514ea1,,execute_actions,3440;3160
43,send_message,41,I am too angry to find anything positive to say to my child after they have misbehaved.,,has_only_phrase,I am too angry to find anything posi,,"Sorry to hear that you are finding this difficult. Next time, take a deep breath, take some space, and then pick something very small and concrete that you wish your child could do more of that you can praise in your child. You can do this!",,,,,,,,,,,,,,,2990a8f1-75d0-40ed-9f77-2385f6a8fc49,,execute_actions,3910;3800
44,split_by_value,41,My child is misbehaving all the time.,,has_only_phrase,My child is misbehaving all the time,,@fields.child_nickname,,,,,,,,,,,,,,,45af073f-1d43-462f-ad45-6b382a79f715,,split_by_expression,4195;4100
45,send_message,44,,@fields.child_nickname,has_text,child_nickname,,Sorry to hear that you are finding this difficult. You may need to spend more One-on-One Time with @fields.child_nickname and give more positive attention to them when they are behaving well. This takes time so be patient!,,,,,,,,,,,,,,,cd4ccc26-70e4-4907-9708-45a5dafa35dc,,execute_actions,4070;4300
46,send_message,44,,,,,,Sorry to hear that you are finding this difficult. You may need to spend more One-on-One Time with your child and give more positive attention to them when they are behaving well. This takes time so be patient!,,,,,,,,,,,,,,,4ad5fd93-229c-459b-b444-403fcfa839a6,,execute_actions,4320;4300
47,split_by_value,41,I did not have the opportunity to redirect my child.,,has_only_phrase,I did not have the opportunity to re,,@fields.child_nickname,,,,,,,,,,,,,,,35de4dcf-eb66-415c-99f8-f63c9ccd41bc,,split_by_expression,4815;3200
48,split_by_value,47,,@fields.child_nickname,has_text,child_nickname,,@fields.child_nickname,,,,,,,,,,,,,,,622d37e5-90cb-4771-9c77-27ea662f4653,,split_by_expression,4565;3400
49,send_message,48,,@fields.child_nickname,has_text,child_nickname,,"That's okay! The more you pay attention to what @fields.child_nickname is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around @fields.child_nickname, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,40118f57-921e-4ac1-9f3d-3e9339484e93,,execute_actions,4440;3800
50,send_message,48,,,,,,"That's okay! The more you pay attention to what @fields.child_nickname is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around your child, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,e6b7be16-4fd6-41f6-a800-3e9c83a5cd76,,execute_actions,4690;3800
51,split_by_value,47,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,c89ad486-d0e1-4aae-a98f-90b14d52e336,,split_by_expression,5065;3600
52,send_message,51,,@fields.child_nickname,has_text,child_nickname,,"That's okay! The more you pay attention to what your child is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around @fields.child_nickname, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,8d211be1-bb3f-41b7-91d9-5016a4642169,,execute_actions,4940;3800
53,send_message,51,,,,,,"That's okay! The more you pay attention to what your child is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around your child, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,58f37170-0806-4f7b-8dee-9cff045876ff,,execute_actions,5190;3800
54,send_message,41,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,6d99bcf1-5342-4440-ac32-7be85272f357,,execute_actions,5290;2160
55,go_to,54,,,,,,38,,,,,,,,,,,,,,,,,,
56,send_message,27;28;42;43;45;46;49;50;52;53,,,,,,Would you like to review the content?,Yes,No,,,,,,,,,,,,,93908233-322d-4dbf-94bb-e3a1c1c0e02c,,execute_actions,330;3980
57,wait_for_response,56,,,,,Result 3,,,,,,,,,,,,,,,,b1e6e647-cc4c-4eb4-8463-b0b2b9979187,,wait_for_response,330;4480
58,save_value,57,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,4d169d79-14e9-4db0-a620-2ea04d5a0ec9,,execute_actions,370;4860
59,start_new_flow,58,,,,,,PLH - Content - Positive - Behave - Redirect,,,,,,,,,,,,,,f896a544-cb05-43a6-9657-9993a0568e71,d1286a55-360c-48b1-bc13-3f07dc40477e,,split_by_subflow,1140;4960
60,split_by_value,57,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,90c8e23a-3051-4c79-afa0-9ed80b9facac,,split_by_expression,1795;4660
61,send_message,60,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name!",,,,,,,,,,,,,,,16f7ad9b-0f58-4a0d-be29-dc136200a323,,execute_actions,1670;4860
62,send_message,60,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later!",,,,,,,,,,,,,,,fa339044-63eb-4a03-b064-3be2fbf54c2e,,execute_actions,1920;4860
63,send_message,57,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,e9010067-0815-4fbc-b12b-07429f82293b,,execute_actions,1650;4080
64,go_to,63,,,,,,56,,,,,,,,,,,,,,,,,,
