row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
17,wait_for_response,15;16,,,,,checkin_how,,,,,,,,,,,,,,,,2f7f9b75-8a1c-41fc-862f-0c7b51c943f2,,wait_for_response,830;1280
18,split_by_value,17,great,,has_any_word,Great,,@fields.child_nickname,,,,,,,,,,,,,,,94b03318-49f5-458a-8055-41f75349c910,,split_by_expression,375;1420
19,split_by_group,18,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,0dc8cacb-7d46-4d1f-90d1-c85f16b01078,,split_by_expression,125;1620
20,send_message,19,ABTest_test-first-person_alternative,,,,,I am happy to hear that it went well! You have taken the steps to protect @fields.child_nickname from potential abuse. You should be proud of yourself!,,,,,,,,,,,,,,,6c06bdc9-4bea-417d-8f46-d22ecc3a62c7,,execute_actions,250;2020
21,send_message,19;19,ABTest_test-first-person_Default;,,,,,We are happy to hear that it went well! You have taken the steps to protect @fields.child_nickname from potential abuse. You should be proud of yourself!,,,,,,,,,,,,,,,13d65428-e6e4-468b-a0a9-cc7b366c039d,,execute_actions,;2020
22,split_by_group,18,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,eb41629d-5005-4b44-8584-a5efa6da8bc0,,split_by_expression,625;1820
23,send_message,22,ABTest_test-first-person_alternative,,,,,I am happy to hear that it went well! You have taken the steps to protect your child from potential abuse. You should be proud of yourself!,,,,,,,,,,,,,,,3ea7cc57-8571-4ee4-8b0b-d9ce28f9c05f,,execute_actions,750;2020
24,send_message,22;22,ABTest_test-first-person_Default;,,,,,We are happy to hear that it went well! You have taken the steps to protect your child from potential abuse. You should be proud of yourself!,,,,,,,,,,,,,,,6decaf3c-6b7f-4728-8b98-93267ac6dc67,,execute_actions,500;2020
25,send_message,17,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,c7d3b02c-078c-48f8-b611-74e4cebe0c3d,,execute_actions,1630;1400
26,go_to,25,,,,,,14,,,,,,,,,,,,,,,,,,
27,split_by_value,10;17;17,;neutral;bad,,;has_any_word;has_any_word,;Neutral;Bad,,@fields.child_nickname,,,,,,,,,,,,,,,79c40cec-291c-49c7-9a3f-70221c25a6d6,,split_by_expression,3305;2120
28,split_by_group,27,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,163da80e-8f0e-4cf2-b05b-5031dca049b6,,split_by_expression,3055;2320
29,send_message,28,ABTest_test-first-person_alternative,,,,,"I understand this can be a really difficult, it can be hard to know what to say but it is important to have this conversation! What was challenging about talking to @fields.child_nickname about safe and unsafe touch?",My child told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,My child did not feel comfortable,I do not know how to have this discussion,I did not have the time to have this discussion with my child,,,,,,,,,,97b9c003-4bb7-40ff-b30a-73a6b2ecb50f,,execute_actions,3180;2720
30,send_message,28;28,ABTest_test-first-person_Default;,,,,,"We understand this can be a really difficult, it can be hard to know what to say but it is important to have this conversation! What was challenging about talking to @fields.child_nickname about safe and unsafe touch?",My child told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,My child did not feel comfortable,I do not know how to have this discussion,I did not have the time to have this discussion with my child,,,,,,,,,,839293c6-c6d0-481e-981a-5f701d76fb4e,,execute_actions,2930;2720
31,split_by_group,27,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,c230163f-d3c9-40da-bc81-67465a13eeb2,,split_by_expression,3555;2520
32,send_message,31,ABTest_test-first-person_alternative,,,,,"I understand this can be a really difficult, it can be hard to know what to say but it is important to have this conversation! What was challenging about talking to your child about safe and unsafe touch?",My child told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,My child did not feel comfortable,I do not know how to have this discussion,I did not have the time to have this discussion with my child,,,,,,,,,,bb286076-8587-4236-b64d-fece5d6183a7,,execute_actions,3680;2720
33,send_message,31;31,ABTest_test-first-person_Default;,,,,,"We understand this can be a really difficult, it can be hard to know what to say but it is important to have this conversation! What was challenging about talking to your child about safe and unsafe touch?",My child told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,My child did not feel comfortable,I do not know how to have this discussion,I did not have the time to have this discussion with my child,,,,,,,,,,a4d04fbb-ac6a-4408-ae54-6798944d6866,,execute_actions,3430;2720
34,wait_for_response,29;30;32;33,,,,,checkin_problem,,,,,,,,,,,,,,,,d6df7180-70e2-4e85-9fd0-d4a1483ca027,,wait_for_response,2040;3280
35,split_by_value,34,My child told me that something serious happened to them and I did not know how to handle it,,has_only_phrase,My child told me that something seri,,@fields.child_nickname,,,,,,,,,,,,,,,81e9a342-dbcc-47c9-b94f-b56d8fd2a650,,split_by_expression,1795;3480
36,send_message,35,,@fields.child_nickname,has_text,child_nickname,,"It is completely normal to experience this challenge. Praise @fields.child_nickname for telling you, that is not easy to do! Remember, you can use all the skills you collected in your toolbox: Take a Pause, reassure @fields.child_nickname that you are here for them, discuss possible solutions, and reach out to get the support you and @fields.child_nickname need! ",,,,,,,,,,,,,,,11bfd959-101a-4d31-82c3-33bbdf1df418,,execute_actions,1670;4480
37,send_message,35,,,,,,"It is completely normal to experience this challenge. Praise your child for telling you, that is not easy to do! Remember, you can use all the skills you collected in your toolbox: Take a Pause, reassure your child that you are here for them, discuss possible solutions, and reach out to get the support you and your child need! ",,,,,,,,,,,,,,,cf495840-7c00-4851-9fe8-289d69c7e37d,,execute_actions,1920;4480
38,send_message,34,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,,has_only_phrase,The conversation made me very uncomf,,"That is okay! When we are reminded of such situations, it is normal to feel upset or angry . It is important to find a time when you are calm, so you can think of what support you need: You may need to talk to someone.",,,,,,,,,,,,,,,e293220f-d2f8-46d0-be8f-76d59fe4af74,,execute_actions,2890;4480
39,send_message,34,My child did not feel comfortable,,has_only_phrase,My child did not feel comfortable,,"It is completely normal to experience this challenge, this is difficult stuff to talk about. Find a calm time. You can say that you hope these things will never happen, but it’s like getting insurance – it's best to think about them and be prepared. Make it clear to your child can trust and confide in you. ",,,,,,,,,,,,,,,f5d48a02-b2c2-4dc4-a277-ff9095a55834,,execute_actions,3860;4660
40,split_by_value,34,I do not know how to have this discussion,,has_only_phrase,I do not know how to have this discu,,@fields.child_nickname,,,,,,,,,,,,,,,574812e0-f1cc-4c5b-9a27-dcaa37ff82b0,,split_by_expression,4435;3680
41,split_by_group,40,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,62949c12-46bb-4a6a-a898-2f284f8da814,,split_by_expression,4185;3880
42,send_message,41,ABTest_test-first-person_alternative,,,,,I understand. This can be very difficult to do! Try taking a walk with @fields.child_nickname. A change of scenery can help when discussing more serious topics.,,,,,,,,,,,,,,,0d7ccdba-a8e0-441f-a70e-d7aa89fd1902,,execute_actions,4310;4480
43,send_message,41;41,ABTest_test-first-person_Default;,,,,,We understand. This can be very difficult to do! Try taking a walk with @fields.child_nickname. A change of scenery can help when discussing more serious topics.,,,,,,,,,,,,,,,19308afe-2861-48d6-9801-679a4355382e,,execute_actions,4060;4480
44,split_by_group,40,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,22fc7c02-5d8f-453b-a4fd-b2fb40e803c6,,split_by_expression,4685;4080
45,send_message,44,ABTest_test-first-person_alternative,,,,,I understand. This can be very difficult to do! Try taking a walk with your child. A change of scenery can help when discussing more serious topics.,,,,,,,,,,,,,,,fa2e705f-e8b1-45d7-a6e7-c7abfa83c080,,execute_actions,4810;4480
46,send_message,44;44,ABTest_test-first-person_Default;,,,,,We understand. This can be very difficult to do! Try taking a walk with your child. A change of scenery can help when discussing more serious topics.,,,,,,,,,,,,,,,d46b6d65-686d-4aea-b5f5-5eb46e0aa864,,execute_actions,4560;4480
47,split_by_value,34,I did not have the time to have this discussion with my child,,has_only_phrase,I did not have the time to have this,,@fields.child_nickname,,,,,,,,,,,,,,,9b1505e2-1336-415a-a85e-ebdaa7cef2eb,,split_by_expression,5195;4280
48,send_message,47,,@fields.child_nickname,has_text,child_nickname,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of even 30 minutes this week to do this activity? It will make a big difference in keeping @fields.child_nickname safe and building a trusting relationship between you. You can do it!",,,,,,,,,,,,,,,ec0b7756-0917-409c-a433-1c1491ba25e0,,execute_actions,5070;4480
49,send_message,47,,,,,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of even 30 minutes this week to do this activity? It will make a big difference in keeping your child safe and building a trusting relationship between you. You can do it!",,,,,,,,,,,,,,,ed6ec909-70c9-4101-ae2d-19b919b99f3a,,execute_actions,5320;4480
50,send_message,34,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,8786a621-621f-4dd0-840e-05d4cff7ea15,,execute_actions,4930;2900
51,go_to,50,,,,,,27,,,,,,,,,,,,,,,,,,
52,send_message,20;21;23;24;36;37;38;39;42;43;45;46;48;49,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,420e4fd7-b522-4547-8f2a-d63fe96f7e75,,execute_actions,750;2800
53,wait_for_response,52,,,,,Result 3,,,,,,,,,,,,,,,,f732a3fb-b296-41d4-8c58-9ce8664383b5,,wait_for_response,750;2940
54,save_value,53,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,4a8962f6-7c81-4832-b459-36af94d2f082,,execute_actions,790;3280
55,start_new_flow,54,,,,,,PLH - Content - Positive - Safe or unsafe touch,,,,,,,,,,,,,,8c08b215-0afe-44fc-9b39-46adc04d087f,6b90c1d4-ee62-46d5-806d-40cfd579e6c8,,split_by_subflow,770;3380
56,split_by_value,53,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,a09b8f30-d640-4146-a33e-9d912f5d79f3,,split_by_expression,1425;3060
57,send_message,56,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,75bf9e01-4656-4252-bb6c-2f1647d46e69,,execute_actions,1300;3260
58,send_message,56,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,03e5e481-0692-4858-9c16-d0ad208b4967,,execute_actions,1550;3260
59,send_message,53,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,d5a60e2d-1ed8-4e41-bdcc-90d14ecf8df2,,execute_actions,1280;2740
60,go_to,59,,,,,,52,,,,,,,,,,,,,,,,,,
