row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
39,send_message,38,,@fields.child_nickname,has_text,child_nickname,,"At this time, it is more important that you involve @fields.child_nickname in a positive activity instead of talking about what just happened. You can do that later like at night or the next day. Right now @fields.child_nickname needs love.",,,,,,,,,,,,,,,c643355f-8fe4-4306-b638-6880b07c4cf6,,execute_actions,;4340
40,send_message,38,,,,,,"At this time, it is more important that you involve your child in a positive activity instead of talking about what just happened. You can do that later like at night or the next day. Right now your child needs love.",,,,,,,,,,,,,,,62c90a5f-ee2a-416a-bd01-d30e15a7a62f,,execute_actions,250;4340
41,send_message,23,5,,has_number_eq,5,,"5. Be consistent when ignoring

Your child's behaviour might continue to get worse.  It is important that you continue to ignore the behaviour.",,,,,,,,,,,,,,,2a0133c1-8566-4450-ac7a-33c56c5454b0,,execute_actions,1510;3920
42,send_message,41,,,,,,"Often, your child's response will grow more agitated when you start ignoring a specific behaviour as your child tries to test your resolve. ",,,,,,,,,,,,,,,077fa09b-ce0d-4710-97ef-0df9e4e36216,,execute_actions,1510;4120
43,split_by_value,42,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,5f28a597-3ba7-4686-a19d-50993c3b8f4b,,split_by_expression,1365;4500
44,send_message,43,,@fields.child_nickname,has_text,child_nickname,,"Try to remain consistent. Over time, @fields.child_nickname will learn that the demanding behaviour no longer works.",,,,,,,,,,,,,,,1dbb3e24-3186-4786-9a08-08d9884bc748,,execute_actions,1240;4700
45,send_message,43,,,,,,"Try to remain consistent. Over time, your child will learn that the demanding behaviour no longer works.",,,,,,,,,,,,,,,ee726a6d-3e8f-42fc-99f6-222c7dee6edb,,execute_actions,1490;4700
46,send_message,23,6,,has_number_eq,6,,"6. Make sure you are giving your child plenty of positive attention at other times

Children need attention. If children get plenty of attention for just being themselves, as well as for the “good” things that they do, it helps them to feel good about themselves, and they do more of what they are asked.",,,,,,,,,,,,,,,daa6032d-f783-4cd0-9c3b-ce2499451c9a,,execute_actions,2310;3880
47,send_message,46,,,,,,"If you find yourself ignoring your child's behaviour a lot, it is either because you are not being consistent (sometimes ignoring and sometimes giving in) OR you are not spending enough positive time with your child. One-on-One Time is super important!",,,,,,,,,,,,,,,d9d1b6c6-7dce-4857-bb9d-87f6857d6b34,,execute_actions,2310;4420
48,send_message,24;28;29;34;39;40;44;45;47,,,,,,"Please select another number if you want to learn more about how to use ignore to reduce tantrums or other difficult behaviours:

1. Try to redirect your child’s attention
2. Make sure it is a behaviour you can ignore
3. Ignore the behaviour not your child
4. Praise your child immediately for the next positive behaviour
5. Be consistent when ignoring
6. Make sure you are giving your child plenty of positive attention at other times

You can also type ""N"" to move on.",,,,,,,,,,,,,,,40e643b4-28fd-4306-9c52-f9920a10ffaf,,execute_actions,1820;4980
49,save_value,48,,,,,ignore list of tips,"@(fields.ignore_list_of_tips&results.list_of_tips&"","")",,,,,,,,,,,,,,,cfe396ed-b33c-4fd2-a254-0e460d64cf63,,execute_actions,1800;6880
50,save_value,49,,,,,last interaction,@(now()),,,,,,,,,,,,,,,e88201d6-aac1-4396-9ea3-7d3970758341,,execute_actions,1820;7040
51,go_to,50,,,,,,23,,,,,,,,,,,,,,,,,,
52,send_message,23,n no,,has_any_word,N,,Here is a comic on combining consequences and ignore.,,,,,,,,,,,,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
53,send_message,52,,,,,,"Parent 1: ""Bailey, please clear the dishes after dinner"" 

Parent 2: ""Sam, time to get ready for bed. Come with me.""

(1)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_1.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
54,send_message,53,,,,,,"Child: ""I don't want to clear the dishes. I want to play with my new toy car. ""

Parent 1: ""The household rule is that you have to help clean up after dinner before you can play with your toys.""

(2)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_2.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
55,send_message,54,,,,,,"Child: ""But it is not fair! Sam doesn't have to clean up after dinner!""

Parent 1: ""Bailey, either you clear the table now, or you will not be able to play with your toys later tonight""

(3)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_3.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
56,send_message,55,,,,,,"Parent 1: ""Because you did not listen, you cannot play with your toys. Please get ready for bed. 

Child: ""But that is not fair!""

(4)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_4.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
57,send_message,56,,,,,,"Child: ""But that is not fair. Waaaah!""

(5)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_5.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
58,send_message,57,,,,,,"Parent 1: ""It is so nice to see that you got ready for bed all by yourself!""

Child: ""Now can I play with my toy car?""

(6)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_6.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
59,send_message,58,,,,,,"Parent 1: ""You can play with your car tomorrow. It is bedtime. Come, my sweetie, I will tell your favourite bedtime story.""

(7)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_7.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
60,send_message,59,,,,,,"Parent 1: ""Once upon a time...""

(8)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/rules_at_dinner_8.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
61,split_by_group,60,,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,2f20c6e6-ec2b-443e-9768-65642f643034,785484f0-6f6b-4b4e-bf88-7667f8c627b7,,split_by_expression,3835;5220
62,split_by_group,61,ABTest_test-gamification_alternative,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,2f20c6e6-ec2b-443e-9768-65642f643034,5daefdc8-4067-4039-b253-50efdc542106,,split_by_expression,4335;5620
63,split_by_value,62,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,02c31252-244a-4b27-8712-63b97c044e19,,split_by_expression,4585;6420
64,send_message,63,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,9ac414c5-0b36-417c-935a-5b9c369fdbd2,,execute_actions,4460;6620
65,send_message,63,,,,,,"Well done! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,72747811-a6b3-41dd-ba9a-7450d416735f,,execute_actions,4710;6620
66,split_by_value,62;62,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,7cde4f98-6af6-4757-8b93-b85f7e67757e,,split_by_expression,4085;6220
67,send_message,66,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,ee41eb6e-668b-4eea-933d-3145845be686,,execute_actions,3960;6620
68,send_message,66,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,06a1b166-d64b-49d9-b862-eff61b9a94ca,,execute_actions,4210;6620
69,split_by_group,61;61,ABTest_test-gamification_Default;,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,2f20c6e6-ec2b-443e-9768-65642f643034,2f3d0616-57f3-40df-811f-11a8b8e936e1,,split_by_expression,3335;5420
70,split_by_value,69,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,2a7dedf7-b486-4315-96a5-12d55edc28be,,split_by_expression,3585;6020
71,send_message,70,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,160e3a20-d5c5-4dd0-90af-fef23100ef71,,execute_actions,3460;6620
72,send_message,70,,,,,,"Well done! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,4d8f19ca-b0e1-4713-8f7d-d4f40ff472af,,execute_actions,3710;6620
73,split_by_value,69;69,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,afdbc4c1-9307-4477-b0cb-455701fdd858,,split_by_expression,3085;5820
74,send_message,73,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,065c367d-9bf9-42e4-bd70-067aaf824094,,execute_actions,2960;6620
75,send_message,73,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,0356dda1-00ad-4e31-912c-547d7869b57e,,execute_actions,3210;6620
76,save_value,64;65;67;68;71;72;74;75,,,,,current type assessed,tip,,,,,,,,,,,,,,,1f99eaf6-8ca8-4f6a-b38f-b266523e79b1,,execute_actions,4710;6980
77,save_value,76,,,,,current activity,ignore,,,,,,,,,,,,,,,1f99eaf6-8ca8-4f6a-b38f-b266523e79b1,,execute_actions,4710;6980
78,start_new_flow,77,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,de7e2c27-0324-4ae7-975c-014e5f7464ef,,split_by_subflow,4730;7180
79,send_message,78;78,Complete;Expired,,,,,"Remember you can always type ""Help"" if you ever want more parenting tips or support. ",,,,,,,,,,,,,,,a07f850b-b91a-4e0e-812c-3eda59659b05,,execute_actions,2330;5000
80,send_message,23,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,4a455d02-6382-41db-b1a4-1395b0701aeb,,execute_actions,1980;2420
81,go_to,80,,,,,,22,,,,,,,,,,,,,,,,,,
