row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
13,go_to,12,,,,,,1,,,,,,,,,,,,,,,,,,
14,split_by_value,9,,,,,,@fields.user_name,,,,,,,,,,,,,,,66d951e4-2d83-4ea9-9752-4cd84e5f1f2b,,split_by_expression,475;840
15,send_message,14,,@fields.user_name,has_text,user_name,,"Well done, that is not very easy to do @fields.user_name! How did it go?",Great,Neutral,Bad,,,,,,,,,,,,8bf54e43-b6d8-4b5b-942a-b956212ed4c0,,execute_actions,350;1040
16,send_message,14,,,,,,"Well done, that is not very easy to do! How did it go?",Great,Neutral,Bad,,,,,,,,,,,,8d61511f-5f96-4b42-ac24-81be0a4c448d,,execute_actions,600;1040
17,wait_for_response,15;16,,,,,checkin_how,,,,,,,,,,,,,,,,8a592767-89be-4441-b2ab-103f85c061e0,,wait_for_response,330;1280
18,split_by_group,17,great,,has_any_word,Great,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,93a0a214-b677-411f-88c8-e0ed9f0eafb6,,split_by_expression,125;1420
19,send_message,18,ABTest_test-first-person_alternative,,,,,I am happy to hear that it went well! This shows that you and your teen have a trusting and positive relationship. You should be proud of yourself!,,,,,,,,,,,,,,,76814429-623e-4a11-8930-03f81c273db1,,execute_actions,250;1620
20,send_message,18;18,ABTest_test-first-person_Default;,,,,,We are happy to hear that it went well! This shows that you and your teen have a trusting and positive relationship. You should be proud of yourself!,,,,,,,,,,,,,,,5048ffe2-6fd7-4c1e-9c9a-eb9ae9cfd32e,,execute_actions,;1620
21,send_message,17,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,2f82cf37-12a3-42c8-a0b2-07cff78ec3ef,,execute_actions,1130;1400
22,go_to,21,,,,,,14,,,,,,,,,,,,,,,,,,
23,split_by_value,10;17;17,;neutral;bad,,;has_any_word;has_any_word,;Neutral;Bad,,@fields.child_nickname,,,,,,,,,,,,,,,bdc2cfcb-a166-4e5b-afda-14acea2f5f25,,split_by_expression,2805;1720
24,split_by_group,23,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,52e39d78-c50e-4c96-abf8-94579e6ac513,,split_by_expression,2555;1920
25,send_message,24,ABTest_test-first-person_alternative,,,,,I understand! What did you find difficult about discussing challenges with @fields.child_nickname?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,ea13ab81-f6ac-4fb5-bc1c-93d7397fe556,,execute_actions,2680;2320
26,send_message,24;24,ABTest_test-first-person_Default;,,,,,We understand! What did you find difficult about discussing challenges with @fields.child_nickname?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,fb7e9c02-0321-4467-bc87-3f6ad9d4cde7,,execute_actions,2430;2320
27,split_by_group,23,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,8508e7fa-e576-42ce-8619-e9f4f950bab5,,split_by_expression,3055;2120
28,send_message,27,ABTest_test-first-person_alternative,,,,,I understand! What did you find difficult about discussing challenges with your teen?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,20a2993f-a330-4ac3-b9c2-f5a53435ab96,,execute_actions,3180;2320
29,send_message,27;27,ABTest_test-first-person_Default;,,,,,We understand! What did you find difficult about discussing challenges with your teen?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,6eef7505-cb05-44a7-b096-fc9d42bd1f22,,execute_actions,2930;2320
30,wait_for_response,25;26;28;29,,,,,checkin_problem,,,,,,,,,,,,,,,,96e72c73-a578-4e39-b39d-b4d3733121ba,,wait_for_response,1540;2620
31,split_by_value,30,My teen told me that something serious happened to them and I did not know how to handle it,,has_only_phrase,My teen told me that something serio,,@fields.child_nickname,,,,,,,,,,,,,,,bd74610b-e683-48e0-ad7f-affc25838ba0,,split_by_expression,1295;3080
32,send_message,31,,@fields.child_nickname,has_text,child_nickname,,"It is completely normal to experience this challenge. Praise @fields.child_nickname for telling you, that is not easy to do! Remember, you can use all the skills you collected in your toolbox: Take a Pause, reassure @fields.child_nickname that you are here for them, discuss possible solutions, and reach out to get the support you and @fields.child_nickname need!",,,,,,,,,,,,,,,debc9499-5b68-4b29-855c-c490d129fcee,,execute_actions,1170;3280
33,send_message,31,,,,,,"It is completely normal to experience this challenge. Praise your teen for telling you, that is not easy to do! Remember, you can use all the skills you collected in your toolbox: Take a Pause, reassure your teen that you are here for them, discuss possible solutions, and reach out to get the support you and your teen need!",,,,,,,,,,,,,,,a29ecfcb-ea44-4fe0-9fb3-9730d802e9c0,,execute_actions,1420;3280
34,send_message,30,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,,has_only_phrase,The conversation made me very uncomf,,"When we are reminded of such situations, it is normal to feel upset or angry . It is important to find a time when you are calm, so you can think of what support you need: You may need to talk to someone.",,,,,,,,,,,,,,,95a5f10f-184d-4bbc-9be5-aee13c2ebd77,,execute_actions,2390;3280
35,send_message,30,"My teen, or me, or my family did not feel comfortable",,has_only_phrase,"My teen, or me, or my family did not",,"It is completely normal to experience this challenge, this is difficult stuff to talk about. Find a calm time. You can say that we hope these things never happen, but it’s like getting insurance – it's best to think about them and be prepared.",,,,,,,,,,,,,,,df20daa2-eb91-4f1e-a3b6-2bb906c4e9c0,,execute_actions,3380;3280
36,split_by_value,30,My teen did not discuss anything sensitive or challenging with me,,has_only_phrase,My teen did not discuss anything sen,,@fields.child_nickname,,,,,,,,,,,,,,,cb59d435-d7d9-4e36-ace7-2e0c21010c8a,,split_by_expression,3745;3340
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,That's okay! The important thing is that @fields.child_nickname knows that you are here for them. It sometimes takes time for a teen to feel comfortable sharing. Try to keep an open channel of communication with them by spending quality time together and accepting their ideas.,,,,,,,,,,,,,,,71d16550-502d-4599-9a0f-1982c9f66ec7,,execute_actions,3620;3540
38,send_message,36,,,,,,That's okay! The important thing is that your teen knows that you are here for them. It sometimes takes time for a teen to feel comfortable sharing. Try to keep an open channel of communication with them by spending quality time together and accepting their ideas.,,,,,,,,,,,,,,,7c8e644f-b6dd-47c0-9323-fd6094fbd646,,execute_actions,3870;3540
39,send_message,30,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,f32867e6-1d20-4888-885b-ae42a4cfef90,,execute_actions,3870;3000
40,go_to,39,,,,,,23,,,,,,,,,,,,,,,,,,
41,send_message,19;20;32;33;34;35;37;38,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,a6e60c1f-eb31-4632-9402-6003ccb7aef1,,execute_actions,250;2400
42,wait_for_response,41,,,,,Result 3,,,,,,,,,,,,,,,,9a4942ae-7c3d-4a06-97fc-5a5050065e30,,wait_for_response,250;2540
43,save_value,42,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,7331b45b-24ed-4cad-b54c-18190aa65d42,,execute_actions,290;2880
44,start_new_flow,43,,,,,,PLH - Content - Positive - Behave - Crisis,,,,,,,,,,,,,,8b191a0a-6f36-4b8b-8211-d0883ce2d564,71bc29b3-6462-4adf-ad28-23f86314c965,,split_by_subflow,270;2980
45,split_by_value,42,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,5dae96da-ef27-41cc-bc03-12e092e27e27,,split_by_expression,925;2660
46,send_message,45,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,c982cc20-8732-4652-8151-e8e2996c7eeb,,execute_actions,800;2860
47,send_message,45,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,a8f923f6-3a59-4955-a777-bd3fb85484d9,,execute_actions,1050;2860
48,send_message,42,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,fd3d770a-00af-47c7-bd26-2fffd13aacbd,,execute_actions,780;2340
49,go_to,48,,,,,,41,,,,,,,,,,,,,,,,,,
