row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
24,send_message,17,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,795af1b8-9ee6-46fb-810a-4eea7866ef35,,execute_actions,1090;1340
25,go_to,24,,,,,,16,,,,,,,,,,,,,,,,,,
26,split_by_value,11;12,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,dbaa5119-f0ea-47d5-84be-34c25960321d,,split_by_expression,3055;1740
27,send_message,26,,@fields.child_nickname,has_text,child_nickname,,What was difficult for you about sharing emotions with @fields.child_nickname?,I am afraid my child or teen will think I am weak,I felt uncomfortable to name specific difficult emotions,My child or teen felt uncomfortable when I shared my emotions,"My child or teen asked many questions when I shared my emotions, which made me uncomfortable",I was too stressed or angry to try sharing my emotions – I prefer to be alone when I feel like that,,,,,,,,,,92ce0f4e-66f5-4361-bc13-1027e18cf06b,,execute_actions,2930;1940
28,send_message,26,,,,,,What was difficult for you about sharing emotions with your child or teen ?,I am afraid my child or teen will think I am weak,I felt uncomfortable to name specific difficult emotions,My child or teen felt uncomfortable when I shared my emotions,"My child or teen asked many questions when I shared my emotions, which made me uncomfortable",I was too stressed or angry to try sharing my emotions – I prefer to be alone when I feel like that,,,,,,,,,,b24b2e3e-78de-4dd4-9a09-5688e2df2365,,execute_actions,3180;1940
29,wait_for_response,27;28,,,,,checkin_problem,,,,,,,,,,,,,,,,bf8cd9a1-8499-4eba-9d1b-8588357b8c9b,,wait_for_response,2770;2420
30,split_by_value,29,I am afraid my child or teen will think I am weak,,has_only_phrase,I am afraid my child or teen will th,,@fields.child_nickname,,,,,,,,,,,,,,,c40108d8-87bf-4ba4-8d8f-def0d8197d16,,split_by_expression,2565;2600
31,send_message,30,,@fields.child_nickname,has_text,child_nickname,,"Sharing emotions – especially the difficult ones – sets an important example for @fields.child_nickname! It actually makes everyone in the family stronger, because you can understand and support each other better. ",,,,,,,,,,,,,,,9f602b4b-8d68-4738-a3ac-9190f2b6a754,,execute_actions,2440;3000
32,send_message,30,,,,,,"Sharing emotions – especially the difficult ones – sets an important example for your child or teen ! It actually makes everyone in the family stronger, because you can understand and support each other better. ",,,,,,,,,,,,,,,bcb5fe9a-55f3-469c-95bc-9d53952c6edf,,execute_actions,2690;3000
33,send_message,29,I felt uncomfortable to name specific difficult emotions,,has_only_phrase,I felt uncomfortable to name specifi,,"Being specific is not rude or insensitive, it really helps others understand you clearly and prevents confusion in the family. Emotions like anger and stress are part of our lives. All we need to do when we feel angry and stressed is know how to handle it by taking a few deep breaths before responding. ",,,,,,,,,,,,,,,8b208e08-2acd-4e51-80d6-7f532a719e8b,,execute_actions,2910;3220
34,send_message,29,I was too stressed or angry to try sharing my emotions – I prefer to be alone when I feel like that,,has_only_phrase,I was too stressed or angry to try s,,It’s okay to not want to share at that time. Find some time later on when you feel calmer to explain so that everyone can understand.  ,,,,,,,,,,,,,,,b0844fee-3262-47fb-b165-9ce837cb87d1,,execute_actions,3380;3720
35,send_message,29,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,4bbb6e03-198e-4674-87a8-86de9eadf223,,execute_actions,3750;1440
36,go_to,35,,,,,,26,,,,,,,,,,,,,,,,,,
37,send_message,19;20;31;32;33;34,,,,,,Would you like to review the content?,Yes,No,,,,,,,,,,,,,46b0cb83-35c4-4763-96c8-a5c2e5f9b657,,execute_actions,250;2440
38,wait_for_response,37,,,,,Result 5,,,,,,,,,,,,,,,,9e07beb1-3dd1-454d-b69e-c2389a2e549b,,wait_for_response,250;3000
39,save_value,38,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,33fbf390-8756-415c-8cc9-95dc3aed9013,,execute_actions,250;3720
40,start_new_flow,39,,,,,,PLH - Content - Positive - Behave - Emotion,,,,,,,,,,,,,,530536dd-3ac9-475c-b80b-b0b0659535cd,7f335c83-0e57-4647-a5a3-3d5e7133034f,,split_by_subflow,250;3820
41,split_by_value,38,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,8f007b7d-dacf-40a9-8db5-65d7731105b6,,split_by_expression,825;3360
42,send_message,41,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,43b4c80b-c5b5-4051-a42d-f6e42afa74b8,,execute_actions,700;3560
43,send_message,41,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,c62c6bbb-71e3-4494-b5b3-f1ab7e670413,,execute_actions,950;3560
44,send_message,38,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,5ed83280-6197-4eb2-bd51-dd0125610aa2,,execute_actions,970;3000
45,go_to,44,,,,,,37,,,,,,,,,,,,,,,,,,
46,send_message,22;23,,,,,,How did your child respond?,My child or teen felt uncomfortable when I shared my emotions,"My child or teen asked many questions when I shared my emotions, which made me uncomfortable",,,,,,,,,,,,,d9dfc50d-343e-4535-95ed-c27251ba2727,,execute_actions,1830;1960
47,wait_for_response,46,,,,,checkin_problem,,,,,,,,,,,,,,,,abf08bb0-c50b-41e6-b61d-de478c5dbf31,,wait_for_response,1230;2480
48,split_by_value,29;47,My child or teen felt uncomfortable when I shared my emotions;My child or teen felt uncomfortable when I shared my emotions,,has_only_phrase;has_only_phrase,My child or teen felt uncomfortable ;My child or teen felt uncomfortable ,,@fields.child_nickname,,,,,,,,,,,,,,,5969fd72-0683-4efd-b9ce-8d17bbc99b8d,,split_by_expression,3545;3020
49,send_message,48,,@fields.child_nickname,has_text,child_nickname,,"Starting a new thing is always difficult at first. Give yourselves some time to get used to it, and keep giving the good example by noticing and sharing emotions. Over time, @fields.child_nickname will learn to do the same – and they will feel even more loved and cared for.",,,,,,,,,,,,,,,e56983aa-7895-4fcd-8cf4-11d40daac767,,execute_actions,3420;3220
50,go_to,49,,,,,,37,,,,,,,,,,,,,,,,,,
51,send_message,48,,,,,,"Starting a new thing is always difficult at first. Give yourselves some time to get used to it, and keep giving the good example by noticing and sharing emotions. Over time, your child or teen  will learn to do the same – and they will feel even more loved and cared for.",,,,,,,,,,,,,,,903859e4-637c-4437-aa14-f5b131492879,,execute_actions,3670;3220
52,go_to,51,,,,,,37,,,,,,,,,,,,,,,,,,
53,split_by_value,29;47,"My child or teen asked many questions when I shared my emotions, which made me uncomfortable;My child or teen asked many questions when I shared my emotions, which made me uncomfortable",,has_only_phrase;has_only_phrase,My child or teen asked many question;My child or teen asked many question,,@fields.child_nickname,,,,,,,,,,,,,,,5a7152cc-d0d6-419a-a8f7-9541aa3ff0b2,,split_by_expression,4055;2800
54,send_message,53,,@fields.child_nickname,has_text,child_nickname,,"Sharing emotions is about explaining how you are feeling so @fields.child_nickname is aware and learns to do the same. You can choose how much detail you want to share about the situation. It’s up to you! You can also choose to answer questions later: “I am feeling angry/stressed now, can you please give me some time? We can talk about this more tonight”.",,,,,,,,,,,,,,,d2913376-8619-43c1-8aad-07cf8313c728,,execute_actions,3930;3000
55,go_to,54,,,,,,37,,,,,,,,,,,,,,,,,,
56,send_message,53,,,,,,"Sharing emotions is about explaining how you are feeling so your child or teen  is aware and learns to do the same. You can choose how much detail you want to share about the situation. It’s up to you! You can also choose to answer questions later: “I am feeling angry/stressed now, can you please give me some time? We can talk about this more tonight”.",,,,,,,,,,,,,,,6ec509b2-6f7c-46fa-b1f0-343ee606da31,,execute_actions,4180;3000
57,go_to,56,,,,,,37,,,,,,,,,,,,,,,,,,
58,send_message,47,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,9ba3ff90-61c5-4e73-ab58-f24c6e1cbb49,,execute_actions,1950;2340
59,go_to,58,,,,,,46,,,,,,,,,,,,,,,,,,
