row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
27,split_by_value,26,I don't know what to do with my child,,has_only_phrase,I don't know what to do with my chil,,@fields.child_nickname,,,,,,,,,,,,,,,e3dee243-3318-45be-b279-7c2daea812a8,,split_by_expression,1295;2680
28,send_message,27,,@fields.child_nickname,has_text,child_nickname,,"It is completely normal to experience this, it can be really hard for the whole family to adjust to remote learning. Try making a weekly plan with @fields.child_nickname. Include educational, relaxation and fun activities activities so that it balanced and enjoyable for @fields.child_nickname. You can do this!",,,,,,,,,,,,,,,fe2450b2-f499-4a0b-a2c5-f5ed67b0aeb3,,execute_actions,1170;3480
29,send_message,27,,,,,,"It is completely normal to experience this, it can be really hard for the whole family to adjust to remote learning. Try making a weekly plan with your child. Include educational, relaxation and fun activities activities so that it balanced and enjoyable for your child. You can do this!",,,,,,,,,,,,,,,71150f31-12ce-49c8-b7aa-8ded437be344,,execute_actions,1420;3480
30,split_by_value,26,My child does not want to learn ,,has_only_phrase,My child does not want to learn ,,@fields.child_nickname,,,,,,,,,,,,,,,9c8026b4-0087-4032-b61f-b0466fd1544d,,split_by_expression,2515;2880
31,send_message,30,,@fields.child_nickname,has_text,child_nickname,,"Sorry to hear that you are finding this challenging. Try thinking of playful and interesting ways to teach @fields.child_nickname their school curriculum. Children are interested in learning if they are having fun. If you need any tips on fun ideas type ""Help"".",,,,,,,,,,,,,,,5f6d38f4-fdb1-43fe-88aa-27922e3c8fa0,,execute_actions,2390;3480
32,send_message,30,,,,,,"Sorry to hear that you are finding this challenging. Try thinking of playful and interesting ways to teach your child their school curriculum. Children are interested in learning if they are having fun. If you need any tips on fun ideas type ""Help"".",,,,,,,,,,,,,,,f14ce71b-d6a0-44a9-a42f-4c281afa3588,,execute_actions,2640;3480
33,split_by_value,26,I am feeling overwhelmed,,has_only_phrase,I am feeling overwhelmed,,@fields.child_nickname,,,,,,,,,,,,,,,553372fe-6fe8-42d8-9966-32fb5ca28e7f,,split_by_expression,3235;3780
34,send_message,33,,@fields.child_nickname,has_text,child_nickname,,It is completely normal to feel overwhelmed. Try staying in touch with @fields.child_nickname's teacher or school to receive some guidance. Asking for help is a sign of strength. You can do this!,,,,,,,,,,,,,,,f87577c9-c67f-46b9-b5af-7e3c9fe9a2de,,execute_actions,3110;3980
35,send_message,33,,,,,,It is completely normal to feel overwhelmed. Try staying in touch with your child's teacher or school to receive some guidance. Asking for help is a sign of strength. You can do this!,,,,,,,,,,,,,,,d3f2d878-24db-4ad5-946b-45d95ae12547,,execute_actions,3360;3980
36,split_by_value,26,I do not know where to find resources to support my child's learning,,has_only_phrase,I do not know where to find resource,,@fields.child_nickname,,,,,,,,,,,,,,,e31f2238-66c3-479e-b00e-cd62f3e87648,,split_by_expression,3685;3080
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,"That is okay! Here are some resources to help you with supporting @fields.child_nickname's learning:

https://www.familylives.org.uk/advice/primary/learning-school/supporting-your-child-at-school/
https://www.unicef.org/coronavirus/supporting-your-childs-mental-health-during-covid-19-school-return",,,,,,,,,,,,,,,cbc9ca6a-6610-4be8-be1c-034981d8b157,,execute_actions,3560;3480
38,send_message,36,,,,,,"That is okay! Here are some resources to help you with supporting your child's learning:

https://www.familylives.org.uk/advice/primary/learning-school/supporting-your-child-at-school/
https://www.unicef.org/coronavirus/supporting-your-childs-mental-health-during-covid-19-school-return",,,,,,,,,,,,,,,e5a56cba-ab37-4a16-87ee-f325081a3e75,,execute_actions,3810;3480
39,split_by_value,26,I did not have the time to involve myself in my child's learning or education,,has_only_phrase,I did not have the time to involve m,,@fields.child_nickname,,,,,,,,,,,,,,,3eae2995-3c29-4c3b-bc15-93b14a867740,,split_by_expression,4195;3280
40,send_message,39,,@fields.child_nickname,has_text,child_nickname,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of a time each day that you can make 5 minutes or a bit more to help @fields.child_nickname with their learning? Perhaps try starting them off on an activity and then checking in with them every few minutes. You can do it!",,,,,,,,,,,,,,,9aa6ff0d-fe9a-405f-970b-abe69e150998,,execute_actions,4070;3480
41,send_message,39,,,,,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of a time each day that you can make 5 minutes or a bit more to help your child with their learning? Perhaps try starting them off on an activity and then checking in with them every few minutes. You can do it!",,,,,,,,,,,,,,,3efb5b08-5ae1-49ad-a7c5-c31e55781d4e,,execute_actions,4320;3480
42,send_message,26,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,c2b673d2-6a17-4f6c-a3ab-f447427e6346,,execute_actions,3930;2100
43,go_to,42,,,,,,23,,,,,,,,,,,,,,,,,,
44,send_message,19;20;28;29;31;32;34;35;37;38;40;41,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,e3dbc465-302e-45ef-ac23-844976e18bf1,,execute_actions,250;2000
45,wait_for_response,44,,,,,Result 3,,,,,,,,,,,,,,,,0e7b4755-33c1-48fd-9588-02f7a2e32ca7,,wait_for_response,250;2140
46,save_value,45,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,bbe42c01-38d6-4399-8161-76bb85f97a5c,,execute_actions,290;2480
47,start_new_flow,46,,,,,,PLH - Content - Positive - Education,,,,,,,,,,,,,,d281a3b5-b601-492a-9a2c-da0a67303ec3,b12c65ee-c61b-430f-ab12-376e32426caa,,split_by_subflow,270;2580
48,split_by_value,45,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,dff8bb27-0183-418b-8bc7-78ed9d19c2e1,,split_by_expression,925;2260
49,send_message,48,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,d2142d37-a1a2-4227-8c34-57b286a73e3a,,execute_actions,800;2460
50,send_message,48,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,cfb36e08-76cd-4a0b-bbc1-3fa7e782e351,,execute_actions,1050;2460
51,send_message,45,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,d7119ef4-f32f-49a3-94b9-428b3e3e8439,,execute_actions,780;1940
52,go_to,51,,,,,,44,,,,,,,,,,,,,,,,,,
