row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
32,send_message,31,1,,has_number_eq,1,,"1. Spend at least five minutes with each child
Even 5 minutes a day of quality time makes a big difference. If you have more than one child, try to find time for each individual child. It can be at the same time each day so your children look forward to it.",,,,,,,,,,,,,,,ffb7287b-1821-4c44-b274-4344be7e647f,,execute_actions,560;4600
33,split_by_value,31,2,,has_number_eq,2,,@fields.child_nickname,,,,,,,,,,,,,,,29cec2b9-96ef-42d4-80a5-a0549299b6fb,,split_by_expression,4695;4400
34,send_message,33,,@fields.child_nickname,has_text,child_nickname,,"2. Give your child your full attention
Make sure you will not be interrupted. Finish all your chores, switch off the TV and put your phone on silent. It will show @fields.child_nickname, they are important.",,,,,,,,,,,,,,,3795dc65-e61d-47cc-a10d-64b6dac9acca,,execute_actions,4570;4600
35,send_message,33,,,,,,"2. Give your child your full attention
Make sure you will not be interrupted. Finish all your chores, switch off the TV and put your phone on silent. It will show your child, they are important.",,,,,,,,,,,,,,,e21b1e32-bde8-491d-858b-661f6d75b26c,,execute_actions,4820;4600
36,split_by_value,31,3,,has_number_eq,3,,@fields.child_nickname,,,,,,,,,,,,,,,5f1332d8-9dd6-4b58-9f21-9926f735a075,,split_by_expression,1175;4760
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,"3. Let your child choose the activity
Ask @fields.child_nickname what they would like to do. You can say, ""I have 5 minutes to spend One-on-One Time with you, what would you like to do?""",,,,,,,,,,,,,,,4ed9ae93-d56b-49c1-9495-c58d3fc6ae89,,execute_actions,1050;4960
38,send_message,36,,,,,,"3. Let your child choose the activity
Ask your child what they would like to do. You can say, ""I have 5 minutes to spend One-on-One Time with you, what would you like to do?""",,,,,,,,,,,,,,,e2d45503-a1d3-4a72-a98d-e99af804187e,,execute_actions,1300;4960
39,send_message,37;38,,,,,,"Choosing builds their self confidence. If they want to do something that isn’t okay, then this is a chance to talk with them about this.",,,,,,,,,,,,,,,3689a1d1-aa66-43a9-a928-3256e6aff3e6,,execute_actions,1860;5360
40,split_by_value,39,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,750951a7-a01f-4913-bee6-540cef9e91a7,,split_by_expression,1485;5580
41,send_message,40,,@fields.child_nickname,has_text,child_nickname,,"If @fields.child_nickname cannot think of anything, you can give them a choice of a couple things that you know they like.",,,,,,,,,,,,,,,1fea471e-5e8c-4e1f-b0fc-e031aa6fb4e3,,execute_actions,1360;5780
42,send_message,40,,,,,,"If your child cannot think of anything, you can give them a choice of a couple things that you know they like.",,,,,,,,,,,,,,,6f90d2da-2cf7-4993-a932-0dc9db3f0665,,execute_actions,1860;5780
43,send_message,31,4,,has_number_eq,4,,"4. Follow your child's lead
Children need to do things in their own time. Try to give them time to explore and be patient. Play alongside and copy what they are doing but try to let them keep the initiative.",,,,,,,,,,,,,,,ac9c7324-9b36-4bd5-9673-5b07421d1340,,execute_actions,4410;5040
44,split_by_value,31,5,,has_number_eq,5,,@fields.child_nickname,,,,,,,,,,,,,,,c0bf988d-fda8-4000-94a4-e2349056259a,,split_by_expression,4225;6180
45,send_message,44,,@fields.child_nickname,has_text,child_nickname,,"5. Use words to describe what your child is doing
Listening to @fields.child_nickname is more important than talking to them at this time. If you do talk you should describe what @fields.child_nickname is doing. Use words to describe actions, colours, shapes, numbers, sizes, textures, temperatures, tastes, sounds, and anything else that is happening!",,,,,,,,,,,,,,,102dff1e-2684-4db5-ab3c-82e5e0fbf73f,,execute_actions,4100;6380
46,send_message,44,,,,,,"5. Use words to describe what your child is doing
Listening to your child is more important than talking to them at this time. If you do talk you should describe what your child is doing. Use words to describe actions, colours, shapes, numbers, sizes, textures, temperatures, tastes, sounds, and anything else that is happening!",,,,,,,,,,,,,,,4714f289-ac92-42c5-8ee4-c2bf8906e6ec,,execute_actions,4350;6380
47,split_by_value,31,6,,has_number_eq,6,,@fields.child_nickname,,,,,,,,,,,,,,,d6b811ec-9777-48f9-9637-6c0072c55cb5,,split_by_expression,1735;6560
48,send_message,47,,@fields.child_nickname,has_text,child_nickname,,"6. Have fun!
One-on-One Time with your child can be fun for you, too! You might even find that you feel less stressed after playing with @fields.child_nickname.",,,,,,,,,,,,,,,19977a1b-43a3-4c48-8688-3630740e7719,,execute_actions,1610;6760
49,send_message,47,,,,,,"6. Have fun!
One-on-One Time with your child can be fun for you, too! You might even find that you feel less stressed after playing with your child.",,,,,,,,,,,,,,,51facfcc-630f-4079-b5d6-558f3383fb83,,execute_actions,1860;6760
50,send_message,32;34;35;41;42;43;45;46;48;49,,,,,,"Please select another number if you want to learn more about how to spend One-on-One Time with your child:

1. Spend at least five minutes with each child
2. Give your child your full attention
3. Let your child choose the activity
4. Follow your child's lead
5. Use words to describe what your child is doing
6. Have fun!

You can also type ""N"" to move on.",,,,,,,,,,,,,,,6b592cd6-947a-4e76-9ba7-1995e608404f,,execute_actions,3790;7020
51,save_value,50,,,,,one time child list of tips,"@(fields.one_time_child_list_of_tips&results.list_of_tips&"","")",,,,,,,,,,,,,,,833a0160-9b2d-4aa1-916c-12c7a68f9f30,,execute_actions,4450;7480
52,go_to,51,,,,,,31,,,,,,,,,,,,,,,,,,
53,send_message,31,n no,,has_any_word,N,,Here is a comic about spending one-on-one time with your child! Try to follow your child's lead when spending time with them. It will help build self-confidence.,,,,,,,,,,,,,,,8fce0808-df95-48ff-83b7-2895acc4b4b0,,execute_actions,1940;7580
54,send_message,53,,,,,,"Parent: ""I see you are playing quietly with the lego with concentration, Alex.""

(1)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/following_your_child_lead_comic_1.png,,,,8fce0808-df95-48ff-83b7-2895acc4b4b0,,execute_actions,1940;7580
55,send_message,54,,,,,,"Parent: ""Wow! You are building such a tall and strong wall with those legos.""

Child: ""It is for cows.""

(2)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/following_your_child_lead_comic_2.png,,,,8fce0808-df95-48ff-83b7-2895acc4b4b0,,execute_actions,1940;7580
56,send_message,55,,,,,,"Parent: ""It will keep the cow safe!""

Child: ""Now you can help me build a house for our family to sleep in!""

(3)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/following_your_child_lead_comic_3.png,,,,8fce0808-df95-48ff-83b7-2895acc4b4b0,,execute_actions,1940;7580
57,send_message,56,,,,,,"Parent: ""This house is going to keep our family warm and dry. You are such a good builder, Alex!""

(4)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/comic/following_your_child_lead_comic_4.png,,,,8fce0808-df95-48ff-83b7-2895acc4b4b0,,execute_actions,1940;7580
58,split_by_group,57,,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,2f20c6e6-ec2b-443e-9768-65642f643034,7bb962fd-0f62-403c-94f2-9c4babe94aaa,,split_by_expression,2835;8520
59,split_by_group,58,ABTest_test-gamification_alternative,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,2f20c6e6-ec2b-443e-9768-65642f643034,b848f6e4-e0e1-42c9-99c1-9aa51def0dc1,,split_by_expression,3335;8920
60,split_by_value,59,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,675f727c-d008-47db-a212-2f565ac1ee61,,split_by_expression,3585;9720
61,send_message,60,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another layer to your House of Support. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,a3d2723e-48be-4702-8169-67139534c74b,,execute_actions,3460;9920
62,send_message,60,,,,,,"Well done! You have added another layer to your House of Support. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,e78961b3-3667-4e48-87dd-fcf227df5c20,,execute_actions,3710;9920
63,split_by_value,59;59,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,957dd324-e99d-4f09-9bd1-78e051d26730,,split_by_expression,3085;9520
64,send_message,63,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,a61fcb0d-aebb-4850-9c05-c83c037c420e,,execute_actions,2960;9920
65,send_message,63,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,"@(fields.house_of_support_path & ""house_"" & fields.n_skills & "".jpg",,,,835145e2-a359-4dea-9516-87f899f0d455,,execute_actions,3210;9920
66,split_by_group,58;58,ABTest_test-gamification_Default;,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,2f20c6e6-ec2b-443e-9768-65642f643034,f22d5059-0896-47ea-9fe7-7a6ba617173f,,split_by_expression,2335;8720
67,split_by_value,66,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,4ddee8a7-a556-49b7-8749-e599153c6759,,split_by_expression,2585;9320
68,send_message,67,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another layer to your House of Support. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,b41a8cff-0f1e-4333-b2d0-1202c49a57c9,,execute_actions,2460;9920
69,send_message,67,,,,,,"Well done! You have added another layer to your House of Support. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,8490de64-0590-4558-b2c3-84eae6855c6c,,execute_actions,2710;9920
70,split_by_value,66;66,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,420d1a63-9f21-4476-8402-1727a223cec8,,split_by_expression,2085;9120
71,send_message,70,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,f1d3372a-53db-42a9-b29a-41a131376a59,,execute_actions,1960;9920
72,send_message,70,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Over the next few days, try spending at least 5 minutes of One-on-One Time with your child. Quality time is the best gift that you can ever give your child!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Global/resourceGroup/image/universal/congratulation.jpg,,,,3154e48a-229b-416f-bbb6-01202263b63c,,execute_actions,2210;9920
73,send_message,31,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,c794dbf8-0c7f-41be-829d-909dd8fa1071,,execute_actions,3770;4080
74,go_to,73,,,,,,30,,,,,,,,,,,,,,,,,,
75,send_message,61;62;64;65;68;69;71;72,,,,,,Would you like some suggestions for activities to do with your child?,Yes,No,,,,,,,,,,,,,fdc98b7a-c17b-4c5b-a59c-ff098b87e442,,execute_actions,3750;10340
76,wait_for_response,75,,,,,Result 8,,,,,,,,,,,,,,,,7813b26f-e3a3-48d4-aa2d-257c4274e877,3600,wait_for_response,1030;10200
77,start_new_flow,76,y yes,,has_any_word,Y,,PLH - Handler - Activity - Young children,,,,,,,,,,,,,,19381502-5dfd-498f-b6b3-6a3d15bcad4b,704bbb92-d501-45a8-8188-432656836d22,,split_by_subflow,560;10280
78,send_message,76,,,,,,"Sorry, I don't understand what you mean. ",,,,,,,,,,,,,,,c7ded67a-7fe9-4d21-8f44-f799fb46379a,,execute_actions,3830;10520
79,go_to,78,,,,,,75,,,,,,,,,,,,,,,,,,
80,send_message,76;76,no n;No Response,,has_any_word;,No;,,"That's okay! You can always type ""Help"" at anytime if you need an activity.",,,,,,,,,,,,,,,c4da6b55-9067-459a-aab4-5c75c231409e,,execute_actions,1030;10540
81,save_value,77;77;80,Complete;Expired;,,,,current activity,one_on_one_time_child,,,,,,,,,,,,,,,3b6b4921-04aa-4538-a4af-e62e77112b10,,execute_actions,520;10680
82,save_value,81,,,,,current type assessed,tip,,,,,,,,,,,,,,,3b6b4921-04aa-4538-a4af-e62e77112b10,,execute_actions,520;10680
83,start_new_flow,82,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,05266a69-2a60-45ea-8fd6-0b5ac6e4ae48,,split_by_subflow,250;10840
84,split_by_value,83;83,Complete;Expired,,,,,@fields.user_name,,,,,,,,,,,,,,,2a49377e-2348-418c-a610-22efa63f3bea,,split_by_expression,395;11040
85,send_message,84,,@fields.user_name,has_text,user_name,,Chat later @fields.user_name!,,,,,,,,,,,,,,,8be6390f-eee9-44c9-ac96-801b7013fe79,,execute_actions,270;11240
86,send_message,84,,,,,,Chat later!,,,,,,,,,,,,,,,dddee2db-d19e-4a3d-8118-6433e57e2d41,,execute_actions,520;11240
