row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
16,send_message,11,3,@fields.surveytime_fb_better,has_any_word,3,,Amazing that you keep doing fun things with your child. You are the best parent they could wish for! ,,,,,,,,,,,,,,,3ea0c28b-23c5-48fb-bb03-ba76309f7995,,execute_actions,13020;1160
17,split_by_value,11,4,@fields.surveytime_fb_better,has_any_word,4,,@fields.user_name,,,,,,,,,,,,,,,5a0481f8-8f2d-435b-8fd4-ac7e03f38368,,split_by_expression,10575;960
18,send_message,17,,@fields.user_name,has_text,user_name,,"So good that you and your child are having fun times together. Your hard work is paying off, you should be proud of yourself @fields.user_name! ",,,,,,,,,,,,,,,cdde0553-119e-4b5a-849a-bf8608e8607e,,execute_actions,10450;1160
19,send_message,17,,,,,,"So good that you and your child are having fun times together. Your hard work is paying off, you should be proud of yourself! ",,,,,,,,,,,,,,,461be09f-48a1-4d40-8ae0-5648842114e6,,execute_actions,10700;1160
20,split_by_value,11;11,0;,@fields.surveytime_fb_better;,has_any_word;,0;,,@fields.user_name,,,,,,,,,,,,,,,b0f4f8f3-281c-423a-ae54-41b5a876336c,,split_by_expression,4385;740
21,send_message,20,,@fields.user_name,has_text,user_name,,"Well done for spending time with your child, it makes all the difference @fields.user_name!",,,,,,,,,,,,,,,cb72a559-7bf2-4f7a-a08d-38df10e20314,,execute_actions,4260;940
22,send_message,20,,,,,,"Well done for spending time with your child, it makes all the difference!",,,,,,,,,,,,,,,aa4a8733-d74e-4e56-a011-e5cea9bb1323,,execute_actions,4510;940
23,save_value,8;9,0;,@results.time_diff;,has_number_lte;,<= 0;,surveytime fb worse,"@(if(fields.surveytime_fb_worse<5, fields.surveytime_fb_worse +1, 0))",,,,,,,,,,,,,,,c7cc6803-f9a1-41bf-8a8c-79bc7b719b42,,execute_actions,6650;1740
24,split_by_value,23,,,,,,@fields.surveytime_fb_worse,,,,,,,,,,,,,,,3e7d41fe-1f5b-433c-8c34-a2de9a7f6fb2,,split_by_contact_field,5800;1860
25,send_message,24,1,@fields.surveytime_fb_worse,has_any_word,1,,Give yourself credit for trying. A 5 minutes of fun activity with your child a day can make a BIG difference.,,,,,,,,,,,,,,,8fd52399-447b-48af-a434-a913e9a4d62a,,execute_actions,4510;2800
26,split_by_value,24,2,@fields.surveytime_fb_worse,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,e638de24-ca75-4732-ae65-662d7363e18f,,split_by_expression,7355;2200
27,split_by_group,26,,@fields.user_name,has_text,user_name,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,a9618b18-41a8-4c6b-ab4a-c28ed186b055,,split_by_expression,7105;2400
28,send_message,27,ABTest_test-first-person_alternative,,,,,"I understand that it can be difficult to find time to spend with your child. Well done for trying, you can do it @fields.user_name! ",,,,,,,,,,,,,,,c671b7ef-16be-4b2b-b97b-f8f0c58691ab,,execute_actions,7230;2800
29,send_message,27;27,ABTest_test-first-person_Default;,,,,,"We understand that it can be difficult to find time to spend with your child. Well done for trying, you can do it @fields.user_name! ",,,,,,,,,,,,,,,886c857c-54be-4348-9463-a81deaacb375,,execute_actions,6980;2800
30,split_by_group,26,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,0c0dc91f-649e-419e-9eb9-6d1f6cba310e,,split_by_expression,7605;2600
31,send_message,30,ABTest_test-first-person_alternative,,,,,"I understand that it can be difficult to find time to spend with your child. Well done for trying, you can do it! ",,,,,,,,,,,,,,,05de9a28-f837-4b5d-9cb1-408908b5c29f,,execute_actions,7730;2800
32,send_message,30;30,ABTest_test-first-person_Default;,,,,,"We understand that it can be difficult to find time to spend with your child. Well done for trying, you can do it! ",,,,,,,,,,,,,,,f479e39d-6bd8-480b-9929-7773c61a87fa,,execute_actions,7480;2800
33,send_message,24,3,@fields.surveytime_fb_worse,has_any_word,3,,"Life can get so busy sometimes, I know! If you start spending time together doing one small activity, it will get easier over time!",,,,,,,,,,,,,,,7a07e172-8c31-4bdb-8fd9-4d5fcc60f440,,execute_actions,10430;3000
34,send_message,24,4,@fields.surveytime_fb_worse,has_any_word,4,,"Finding time to do something fun with your child can be hard, I understand! The great thing is that spending time together will make other things go easier – you will see! ",,,,,,,,,,,,,,,40819233-89e4-4b6f-888b-e207df66187b,,execute_actions,10700;2180
35,split_by_group,24;24,0;,@fields.surveytime_fb_worse;,has_any_word;,0;,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,dc5fa4fa-c5c9-40c8-b4fd-a662ace4e572,,split_by_expression,2415;1960
36,send_message,35,ABTest_test-first-person_alternative,,,,,I know it is hard to find time in our busy lives. Well done for trying your best! ,,,,,,,,,,,,,,,6673a0a4-d495-41f8-a6e1-d0fca6d9acce,,execute_actions,2540;2160
37,send_message,35;35,ABTest_test-first-person_Default;,,,,,We know it is hard to find time in our busy lives. Well done for trying your best! ,,,,,,,,,,,,,,,021cb121-c63f-489d-bf70-1fa692aae6ee,,execute_actions,2290;2160
38,save_value,2,99,,has_number_eq,99,surveytime,"@(fields.surveytime & ""na,"")",,,,,,,,,,,,,,,4ed6a048-225b-41c5-a3cf-1f2492b3c801,,execute_actions,2810;520
39,save_value,38,,,,,surveytime datetime,"@(fields.surveytime_datetime & ""na"" & "","" & fields.survey_number & "","" & now() & ""|"")",,,,,,,,,,,,,,,4ed6a048-225b-41c5-a3cf-1f2492b3c801,,execute_actions,2810;520
40,send_message,2,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,39ef761b-5a75-46c0-a788-152fe9194013,,execute_actions,430;280
41,go_to,40,,,,,,2,,,,,,,,,,,,,,,,,,
42,send_message,13;14;15;16;18;19;21;22;25;28;29;31;32;33;34;36;37;39;8,,,,,,"In our busy lives, it's hard to focus on the positive. How many days in the past week have you praised your child? (0, 1, 2, 3, 4, 5, 6, 7)

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,fa240170-2e65-4226-91ab-7a5a31bf4dd4,,execute_actions,3890;3240
43,wait_for_response,42,,,,,praise,,,,,,,,,,,,,,,,6e7d522b-3499-43b9-9e68-77e9b428df63,,wait_for_response,2250;3520
44,save_value,43,"0,7",,has_number_between,0 - 7,surveypraise,"@(fields.surveypraise & results.praise &"","")",,,,,,,,,,,,,,,6a10ca14-e79a-4bd9-9abd-dc20d458eb79,,execute_actions,510;3520
45,save_value,44,,,,,surveypraise datetime,"@(fields.surveypraise_datetime & results.praise & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,6a10ca14-e79a-4bd9-9abd-dc20d458eb79,,execute_actions,510;3520
46,split_by_value,45,,,,,,@results.praise,,,,,,,,,,,,,,,76a5448e-2c56-4553-a60c-816886fc9817,,split_by_run_result,470;3680
47,save_flow_result,46,,,,,survey praise,"@(replace(fields.surveypraise, ""na,"",""""))",,,,,,,,,,,,,,,65d0d717-0213-4a60-a90a-4e5a5423552f,,execute_actions,290;3800
48,save_flow_result,47,,,,,praise diff,"@(if(count(split(results.survey_praise,"",""))>=2, split(results.survey_praise,"","")[count(split(results.survey_praise,"",""))-1] - split(results.survey_praise,"","")[count(split(results.survey_praise,"",""))-2]   ,""NA""))",,,,,,,,,,,,,,,b65ccab1-b3f5-48ce-ab02-fc94d69e9708,,execute_actions,270;3940
49,split_by_value,48,,,,,,@results.praise_diff,,,,,,,,,,,,,,,a2749b2d-dfb7-4daa-aa0c-61ad3255a2a2,,split_by_run_result,2270;3860
50,split_by_value,49,na,@results.praise_diff,has_any_word,Na,,@results.praise,,,,,,,,,,,,,,,a114c586-1322-442d-b0c8-81cb0e95c73b,,split_by_run_result,270;5960
51,save_value,46;50,6;6,@results.praise;@results.praise,has_number_gte;has_number_gte,>= 6;>= 6,surveypraise fb better,"@(if(fields.surveypraise_fb_better<5, fields.surveypraise_fb_better +1, 0))",,,,,,,,,,,,,,,c874c6f0-f712-4ce7-9efb-903b41291dbb,,execute_actions,10970;3740
52,split_by_value,49;51,0;,@results.praise_diff;,has_number_gt;,>0;,,@fields.surveypraise_fb_better,,,,,,,,,,,,,,,425163ba-4346-4027-8f5b-a86ff2167496,,split_by_contact_field,10140;3840
53,split_by_value,52,1,@fields.surveypraise_fb_better,has_any_word,1,,@fields.user_name,,,,,,,,,,,,,,,bc66bdef-9938-444e-96aa-8d3d7cb7c244,,split_by_expression,8665;5200
54,split_by_value,53,,@fields.user_name,has_text,user_name,,@fields.child_nickname,,,,,,,,,,,,,,,84a86d67-00af-436d-81f3-35f34c4d02a1,,split_by_expression,8415;5400
55,send_message,54,,@fields.child_nickname,has_text,child_nickname,,"So good to hear you are telling @fields.child_nickname when they are doing something well. With time, you will see them do that behaviour more and more. You are doing a great job @fields.user_name! ",,,,,,,,,,,,,,,3e1dc9d0-cef6-4979-9f85-0542aedc25eb,,execute_actions,8290;5800
56,send_message,54,,,,,,"So good to hear you are telling your child when they are doing something well. With time, you will see them do that behaviour more and more. You are doing a great job @fields.user_name! ",,,,,,,,,,,,,,,17163be6-a32b-400a-a936-5533b2d1eee5,,execute_actions,8540;5800
57,split_by_value,53,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,ffb581e9-ebab-4584-b22f-e70e2baeb15d,,split_by_expression,8915;5600
58,send_message,57,,@fields.child_nickname,has_text,child_nickname,,"So good to hear you are telling @fields.child_nickname when they are doing something well. With time, you will see them do that behaviour more and more. You are doing a great job! ",,,,,,,,,,,,,,,5bd2984b-8a7d-4a3d-a1d9-96b1cb0947b7,,execute_actions,8790;5800
59,send_message,57,,,,,,"So good to hear you are telling your child when they are doing something well. With time, you will see them do that behaviour more and more. You are doing a great job! ",,,,,,,,,,,,,,,05f3e30e-a44f-4614-98b5-ccb806dd940f,,execute_actions,9040;5800
60,split_by_value,52,2,@fields.surveypraise_fb_better,has_any_word,2,,@fields.child_nickname,,,,,,,,,,,,,,,ef2b7260-817a-4579-9d9f-41684b14d6f1,,split_by_expression,11135;6200
61,send_message,60,,@fields.child_nickname,has_text,child_nickname,,"Well done for praising @fields.child_nickname. Praise will help your child feel good about themselves, and they will show even more positive behaviour! ",,,,,,,,,,,,,,,105d940c-254c-4d46-9d60-83bcc2e441a4,,execute_actions,11010;6400
62,send_message,60,,,,,,"Well done for praising your child. Praise will help your child feel good about themselves, and they will show even more positive behaviour! ",,,,,,,,,,,,,,,9770d38b-48da-4caf-9ac4-070a923e95b3,,execute_actions,11260;6400
63,split_by_value,52,3,@fields.surveypraise_fb_better,has_any_word,3,,@fields.child_nickname,,,,,,,,,,,,,,,7a9734a5-5dbd-4fa2-aa56-cf8e1267f86d,,split_by_expression,11985;3960
64,send_message,63,,@fields.child_nickname,has_text,child_nickname,,"Great work! By praising @fields.child_nickname, yourself and your other family members, you are making your house a happy home! ",,,,,,,,,,,,,,,9976ddf9-bda2-4658-a327-facb1c580a97,,execute_actions,11860;4160
65,send_message,63,,,,,,"Great work! By praising your child, yourself and your other family members, you are making your house a happy home! ",,,,,,,,,,,,,,,417ff576-0e02-4e2a-b01b-31e7f63a164e,,execute_actions,12360;4160
66,split_by_value,52,4,@fields.surveypraise_fb_better,has_any_word,4,,@fields.child_nickname,,,,,,,,,,,,,,,52dc63d4-659c-453f-ac35-b4e0f85bb3aa,,split_by_expression,11425;4560
67,send_message,66,,@fields.child_nickname,has_text,child_nickname,,"It is great that you are praising @fields.child_nickname for things they do well. As you appreciate them, they will also start appreciating you and the others in your family more – you set the best example! ",,,,,,,,,,,,,,,9e075a27-6fa6-4601-a5d8-b519a2c8c0cd,,execute_actions,11300;4760
68,send_message,66,,,,,,"It is great that you are praising your child for things they do well. As you appreciate them, they will also start appreciating you and the others in your family more – you set the best example! ",,,,,,,,,,,,,,,c5dbeed3-93fe-4d03-868a-cdb159c80da0,,execute_actions,11550;4760
69,split_by_value,52;52,0;,@fields.surveypraise_fb_better;,has_any_word;,0;,,@fields.child_nickname,,,,,,,,,,,,,,,9479ece7-10fc-4790-9943-7bd3a165174a,,split_by_expression,9475;4180
70,send_message,69,,@fields.child_nickname,has_text,child_nickname,,Wonderful that you are praising @fields.child_nickname! This helps them feel seen and loved – your encouragement means a lot.  ,,,,,,,,,,,,,,,67612d04-fa8b-4ca4-afc3-a44b2d7c6620,,execute_actions,9350;4380
71,send_message,69,,,,,,Wonderful that you are praising your child! This helps them feel seen and loved – your encouragement means a lot.  ,,,,,,,,,,,,,,,3ba7d01c-0ab9-4f4d-8476-5ac16c0001f9,,execute_actions,9850;4380
72,save_value,49;50,0;,@results.praise_diff;,has_number_lte;,<= 0;,surveypraise fb worse,"@(if(fields.surveypraise_fb_worse<5, fields.surveypraise_fb_worse +1, 0))",,,,,,,,,,,,,,,a08c6385-ace6-4f08-a455-4f709e45d5d1,,execute_actions,2540;4160
73,split_by_value,72,,,,,,@fields.surveypraise_fb_worse,,,,,,,,,,,,,,,41cc0287-ab03-485d-ba9d-e02711f09b8b,,split_by_contact_field,3890;4480
74,split_by_value,73,1,@fields.surveypraise_fb_worse,has_any_word,1,,@fields.child_nickname,,,,,,,,,,,,,,,c25b82d9-f375-4967-ad91-c68d8dbebfe2,,split_by_expression,2685;4780
75,send_message,74,,@fields.child_nickname,has_text,child_nickname,,"Sorry that it has been harder for you to praise @fields.child_nickname. Try to find something positive, even if it is small. Over time, they will appreciate that you notice when they do something well.  ",,,,,,,,,,,,,,,8f7a05b4-e4f4-42d9-8825-660a2e8b47d8,,execute_actions,2560;4980
76,send_message,74,,,,,,"Sorry that it has been harder for you to praise your child. Try to find something positive, even if it is small. Over time, they will appreciate that you notice when they do something well.  ",,,,,,,,,,,,,,,b349226c-64b3-447b-bf8a-5d36a3421ff8,,execute_actions,2810;4980
77,split_by_value,73,2,@fields.surveypraise_fb_worse,has_any_word,2,,@fields.child_nickname,,,,,,,,,,,,,,,a9988c97-b498-4cee-97ab-a85f9c958334,,split_by_expression,4655;5000
78,send_message,77,,@fields.child_nickname,has_text,child_nickname,,"I understand it can be hard to praise @fields.child_nickname sometimes. Remember, your praise makes a big difference, even if you don’t see it right away! ",,,,,,,,,,,,,,,97d5c6ab-e1cf-415a-b942-4b890ff3d73b,,execute_actions,4530;5800
79,send_message,77,,,,,,"I understand it can be hard to praise your child sometimes. Remember, your praise makes a big difference, even if you don’t see it right away! ",,,,,,,,,,,,,,,dd65d4b3-bf4b-4b1d-9d9f-515389606452,,execute_actions,5280;5800
80,split_by_value,73,3,@fields.surveypraise_fb_worse,has_any_word,3,,@fields.child_nickname,,,,,,,,,,,,,,,c571e1d4-cd56-4396-af1a-422a6fed4b04,,split_by_expression,1485;6420
81,send_message,80,,@fields.child_nickname,has_text,child_nickname,,"With everything that is going on, it is not always easy to focus on the positive. Try to find 10 minutes to pay attention to what @fields.child_nickname is doing – perhaps you can praise them for helping with a chore or for doing their homework? It helps a lot! ",,,,,,,,,,,,,,,10f8e978-de3e-45e9-aa1f-11d9f72d4e04,,execute_actions,1360;6620
82,send_message,80,,,,,,"With everything that is going on, it is not always easy to focus on the positive. Try to find 10 minutes to pay attention to what your child is doing – perhaps you can praise them for helping with a chore or for doing their homework? It helps a lot! ",,,,,,,,,,,,,,,0c47edbd-8b69-42b2-b5b8-a755237fb5a6,,execute_actions,1860;6620
83,split_by_value,73,4,@fields.surveypraise_fb_worse,has_any_word,4,,@fields.child_nickname,,,,,,,,,,,,,,,9281723d-e5a4-4912-81c3-85febf8849ca,,split_by_expression,4035;6000
84,send_message,83,,@fields.child_nickname,has_text,child_nickname,,"Sometime our children don’t seem to do or say many things that deserve praise. Start praising the small things, you will see @fields.child_nickname showing more positive behaviour over time!  ",,,,,,,,,,,,,,,d6de2b7a-d40e-4a13-915e-2906d2d7235c,,execute_actions,3910;6400
85,send_message,83,,,,,,"Sometime our children don’t seem to do or say many things that deserve praise. Start praising the small things, you will see your child showing more positive behaviour over time!  ",,,,,,,,,,,,,,,674e58e1-6c28-49ef-8464-906b2ec2f19c,,execute_actions,4160;6400
86,send_message,73;73,0;,@fields.surveypraise_fb_worse;,has_any_word;,0;,,"We all sometimes feel like our children are causing more negativity than positivity. Try to see through negative attitudes and praise any positive behaviour you notice. With time, you will see the change! ",,,,,,,,,,,,,,,033124cb-680d-4ff8-8228-74996fc497bb,,execute_actions,1340;4980
87,save_value,43,99,,has_any_word,99,surveypraise,"@(fields.surveypraise & ""na,"")",,,,,,,,,,,,,,,96eddb45-09b6-43b8-a7a2-6029ac9c1e5d,,execute_actions,3330;3680
88,save_value,87,,,,,surveypraise datetime,"@(fields.surveypraise_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,96eddb45-09b6-43b8-a7a2-6029ac9c1e5d,,execute_actions,3330;3680
89,send_message,49;55;56;58;59;61;62;64;65;67;68;70;71;75;76;78;79;81;82;84;85;86;88,,,,,,"This is a very stressful time for families. How many days in the past week did you feel very stressed as a parent/caregiver? (0, 1, 2, 3, 4, 5, 6, 7)

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,997132b6-ba4b-4d00-bdaf-b14bd9a95649,,execute_actions,3870;6960
90,send_message,43,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,baaabc09-6b4f-46b3-9c3e-95b2ae0f5ac9,,execute_actions,6590;3480
91,go_to,90,,,,,,42,,,,,,,,,,,,,,,,,,
92,wait_for_response,89,,,,,feeling_stressed,,,,,,,,,,,,,,,,842f82d1-f6e5-454e-8e27-c92188fbe1b7,,wait_for_response,2540;7260
93,save_value,92,"0,7",,has_number_between,0-7,surveystress,"@(fields.surveystress & results.feeling_stressed &"","")",,,,,,,,,,,,,,,85b8f158-8602-4d28-a6c3-973b33ebb5a3,,execute_actions,310;7440
94,save_value,93,,,,,surveystress datetime,"@(fields.surveystress_datetime & results.feeling_stressed & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,85b8f158-8602-4d28-a6c3-973b33ebb5a3,,execute_actions,310;7440
95,save_flow_result,94,,,,,survey stress,"@(replace(fields.surveystress, ""na,"",""""))",,,,,,,,,,,,,,,9d1caac1-797f-4a0c-a0ab-093342a712e0,,execute_actions,330;7620
96,save_flow_result,95,,,,,stress diff,"@(if(count(split(results.survey_stress,"",""))>=2, split(results.survey_stress,"","")[count(split(results.survey_stress,"",""))-2] - split(results.survey_stress,"","")[count(split(results.survey_stress,"",""))-1]   ,""NA""))",,,,,,,,,,,,,,,72bf2e2f-bb99-4b72-89da-150088073d61,,execute_actions,310;8380
97,split_by_value,96,,,,,,@results.stress_diff,,,,,,,,,,,,,,,ee3d1563-85c0-4a2a-a017-ac8db01e73ad,,split_by_run_result,1340;8100
98,split_by_value,97,NA,@results.stress_diff,has_any_word,NA,,@results.feeling_stressed,,,,,,,,,,,,,,,381d5357-0cbd-46cc-9f78-cee7842b09bc,,split_by_run_result,8250;10440
99,split_by_value,98,2,@results.feeling_stressed,has_number_lte,<= 2,,@fields.user_name,,,,,,,,,,,,,,,1eac6c8c-1b12-4b25-8029-7df184ec1cd4,,split_by_expression,4905;10560
100,send_message,99,,@fields.user_name,has_text,user_name,,"Great to hear that your stress levels are manageable! Whenever you feel stressed, take a deep breath – you are doing amazing @fields.user_name.",,,,,,,,,,,,,,,89254b22-c4dd-4e02-ae08-b417f229a9dc,,execute_actions,4780;10760
101,send_message,99,,,,,,"Great to hear that your stress levels are manageable! Whenever you feel stressed, take a deep breath – you are doing amazing.",,,,,,,,,,,,,,,fe40483b-72fb-4fbd-a9f2-7597aa02b711,,execute_actions,5280;10760
102,save_value,98,,,,,surveystress fb worse,"@(if(fields.surveystress_fb_worse<5, fields.surveystress_fb_worse +1, 0))",,,,,,,,,,,,,,,6aa90eee-a1cd-419d-a20f-415aa4d7c8fa,,execute_actions,9060;10800
103,split_by_group,102,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,34748c8b-842c-472a-a8ee-b86c7b76914f,d7d971be-da71-4ddc-a20c-c992adb4e5c0,,split_by_expression,9205;10920
104,send_message,103,ABTest_test-first-person_alternative,,,,,I understand that this is a stressful time. Remember that you are not alone. I am here to help!,,,,,,,,,,,,,,,faca6425-5e97-4d49-b928-e8eb67ce6766,,execute_actions,9330;11120
105,send_message,103;103,ABTest_test-first-person_Default;,,,,,We understand that this is a stressful time. Remember that you are not alone. We are here to help!,,,,,,,,,,,,,,,6cc4a2b5-02b2-4d39-8833-73d05c80beb1,,execute_actions,9080;11120
106,split_by_value,97,0,@results.stress_diff,has_number_lte,<= 0,,@results.feeling_stressed,,,,,,,,,,,,,,,99aa0a4b-5ee5-45cc-8e8a-9a7fd67c65a7,,split_by_run_result,2540;7580
107,save_value,106;97,0;0,@results.feeling_stressed;@results.stress_diff,has_number_eq;has_number_gt,0;>0,surveystress fb better,"@(if(fields.surveystress_fb_better<5, fields.surveystress_fb_better +1, 0))",,,,,,,,,,,,,,,80ce304e-b2d8-44a9-892b-9d77de9bb1de,,execute_actions,6630;7520
108,split_by_value,107,,,,,,@fields.surveystress_fb_better,,,,,,,,,,,,,,,357462eb-5957-4ffe-8e2a-dfbace80f5aa,,split_by_contact_field,6630;7620
109,split_by_value,108,1,@fields.surveystress_fb_better,has_any_word,1,,@fields.user_name,,,,,,,,,,,,,,,5c75b1af-e08c-4e96-9c8c-d9747d90b6eb,,split_by_expression,10015;7700
110,send_message,109,,@fields.user_name,has_text,user_name,,It’s wonderful to hear you are feeling less stress than last week. Keep up the good work @fields.user_name! ,,,,,,,,,,,,,,,33186a1c-2a93-4ad7-9575-9a02285acf69,,execute_actions,9890;8100
111,send_message,109,,,,,,It’s wonderful to hear you are feeling less stress than last week. Keep up the good work! ,,,,,,,,,,,,,,,23c76efc-9f9f-4062-87fa-fc914ae3cc8c,,execute_actions,10140;8100
112,split_by_value,108,2,@fields.surveystress_fb_better,has_any_word,2,,@fields.user_name,,,,,,,,,,,,,,,6059f9ac-9e16-475f-b1c4-8ff57fc0a574,,split_by_expression,12235;7900
113,send_message,112,,@fields.user_name,has_text,user_name,,Amazing that you are feeling less stressed! Remember to keep taking a deep breath every time something makes you feel anxious – you are doing a great job @fields.user_name! ,,,,,,,,,,,,,,,271cc98f-27ff-4c76-9ec9-e6d059149e45,,execute_actions,12110;8100
114,send_message,112,,,,,,Amazing that you are feeling less stressed! Remember to keep taking a deep breath every time something makes you feel anxious – you are doing a great job! ,,,,,,,,,,,,,,,8665f241-bd9e-4708-87f7-bdd8f199aed2,,execute_actions,12360;8100
115,split_by_value,108,3,@fields.surveystress_fb_better,has_any_word,3,,@fields.user_name,,,,,,,,,,,,,,,aca0961e-82c9-4633-b811-126c4581819b,,split_by_expression,10305;8720
116,send_message,115,,@fields.user_name,has_text,user_name,,It is great you are feeling less stressed @fields.user_name. We all have our ups and downs – remember the good times whenever things get challenging! ,,,,,,,,,,,,,,,bb25e77c-5ec8-42cd-9114-1d9899311be1,,execute_actions,10180;9120
117,send_message,115,,,,,,It is great you are feeling less stressed. We all have our ups and downs – remember the good times whenever things get challenging! ,,,,,,,,,,,,,,,102e2afd-9dfb-4999-b36a-91930ad1e460,,execute_actions,10430;9120
118,split_by_value,108,4,@fields.surveystress_fb_better,has_any_word,4,,@fields.user_name,,,,,,,,,,,,,,,34122dee-683e-4b06-b908-75bc0be8cc22,,split_by_expression,12525;8920
119,send_message,118,,@fields.user_name,has_text,user_name,,"Well done for managing your stress! Life can get overwhelming sometimes, but remember you can always take a pause – you are doing amazing @fields.user_name.",,,,,,,,,,,,,,,2b806c14-d60c-4101-868e-7677059e9743,,execute_actions,12400;9120
120,send_message,118,,,,,,"Well done for managing your stress! Life can get overwhelming sometimes, but remember you can always take a pause – you are doing amazing.",,,,,,,,,,,,,,,cd3c35e3-d1c3-44ac-88e5-30d78581fcda,,execute_actions,12650;9120
