row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
11,split_by_value,4,5,@fields.survey_behave_most_challenging,has_number_eq,5bad temp,,@fields.child_nickname,,,,,,,,,,,,,,,4d638f5d-2af8-4e3b-9081-9c9c6c4f018d,,split_by_expression,1655;4080
12,send_message,11,,@fields.child_nickname,has_text,child_nickname,,Tingnan kung bakit masama ang mood ni @fields.child_nickname. Pagod ba siya o gutom? O baka naman masama ang pakiramdam niya? O baka kailangan niya ng dagdag na mapagmahal na atensyon. Maging panatag na presensiya para kay @fields.child_nickname kapag mahirap ang kanyang araw.,,,,,,,,,,,,,,,92e69242-f924-47fa-8386-b8ebe025899d,,execute_actions,1530;4280
13,send_message,11,,,,,,Tingnan kung bakit masama ang pakiramdam ng iyong sanggol. Pagod ba siya o gutom? O baka naman masama ang pakiramdam niya? O baka kailangan niya ng dagdag na mapagmahal na atensyon. Maging nakakapanatag na presensiya para sa iyong sanggol kapag mahirap ang araw niya.,,,,,,,,,,,,,,,a61b7df1-a5ab-4d73-a8fd-f24771e69d27,,execute_actions,1780;4280
14,send_message,4,6,@fields.survey_behave_most_challenging,has_number_eq,6eat,,"Tandaan na ikaw ang namamahala sa kung ano ang kinakain nila, ngunit hindi kung ilan. Ang mga bagong silang na sanggol ay may tiyan na kasing laki ng ubas! Kailangan nilang kumain nang madalas (minsan sa kalagitnaan ng gabi). Mahalagang buuin ang tiwala sa pagkain, lalo na't nagsisimula ang iyong sanggol sa pagkain na solid. Ipaalam sa kanila na nakikinig ka sa kanila pagdating sa pagkain. Magugutom na naman sila ulit!",,,,,,,,,,,,,,,d8979856-17e4-4a45-8346-c08e66071ab3,,execute_actions,2330;4020
15,split_by_value,4,7,@fields.survey_behave_most_challenging,has_number_eq,7stubb,,@fields.child_nickname,,,,,,,,,,,,,,,1f6b4e4a-d300-49c5-9e06-2b004f102f17,,split_by_expression,2065;5300
16,send_message,15,,@fields.child_nickname,has_text,child_nickname,,Mas gagawin ng mga sanggol ang mga bagay kung ito ay masaya at parang laro. Importante rin ang pasensya. Huminga ng malalim kapag napapansin mong nararamdaman mong naiinis ka na kay @fields.child_nickname.,,,,,,,,,,,,,,,5c62363c-a29a-4ecf-9cde-fb08d5ec88be,,execute_actions,1940;5500
17,send_message,15,,,,,,Mas gagawin ng mga sanggol ang mga bagay kung ito ay masaya at parang laro. Importante rin ang pasensya. Huminga nang malalim kapag napapansin mong naiinis ka na sa iyong sanggol.,,,,,,,,,,,,,,,1ef38009-35c8-473a-ab4e-7b7028193247,,execute_actions,2190;5500
18,split_by_value,4,8,@fields.survey_behave_most_challenging,has_number_eq,8naughty,,@fields.child_nickname,,,,,,,,,,,,,,,c4451f92-00ac-4ea7-9e40-772cdd11dbb8,,split_by_expression,435;4800
19,send_message,18,,@fields.child_nickname,has_text,child_nickname,,"Bantayang mabuti si @fields.child_nickname kung sakaling may gawin siyang delikado! Dahil lamang kaya na nilang maglaro nang mag-isa ngayon, hindi ibig sabihing ilalayo mo na ang iyong atensyon. Ibaling ang atensyon mula sa negatibong kilos patungo sa pagkaway, laro na may panggagaya, pagkanta at mga larong kailangang gumalaw at pagkukunwaring may kausap sa telepono!",,,,,,,,,,,,,,,2a7dc949-e894-4460-9076-2bf5a4cad01a,,execute_actions,310;5000
20,send_message,18,,,,,,"Bantayang mabuti ang iyong sanggol kung sakaling may gawin siyang delikado! Dahil lamang kaya na nilang maglaro nang mag-isa ngayon, hindi ibig sabihing ilalayo mo na ang iyong atensyon. Subukang ibaling ang atensyon mula sa negatibong kilos patungo sa pagkaway, laro na may panggagaya, pagkanta at mga larong kailangang gumalaw at pagkukunwaring may kausap sa telepono!",,,,,,,,,,,,,,,f7d0f925-e548-4bc2-a42a-3b0d6aa6f62a,,execute_actions,560;5000
21,split_by_value,4,9,@fields.survey_behave_most_challenging,has_number_eq,9temper,,@fields.child_nickname,,,,,,,,,,,,,,,89a2077a-c832-42e3-bc27-79dce62621a2,,split_by_expression,1005;5100
22,send_message,21,,@fields.child_nickname,has_text,child_nickname,,Subukang maging kalmado at suportahan si @fields.child_nickname habang nag-aalboroto. Ang prayoridad mo ay siguraduhing hindi siya masasaktan. Huwag dumagdag sa galit ni @fields.child_nickname sa pamamagitan ng pagsigaw at pagpapakita ng galit na emosyon. Hindi ito makatutulong.,,,,,,,,,,,,,,,18e42e97-88d2-4e50-b14d-a13bf3a4cf70,,execute_actions,880;5500
23,send_message,21,,,,,,Subukang maging kalmado at suportahan ang iyong anak habang siya ay nag-aalboroto. Ang prayoridad mo ay siguraduhing hindi sila masasaktan. Huwag dumagdag sa galit ng iyong anak sa pamamagitan ng pagsigaw at pagpapakita ng galit. Hindi ito makatutulong.,,,,,,,,,,,,,,,d4618ed2-172c-4af9-85e4-a163aa310d66,,execute_actions,1130;5500
24,save_value,2,"2,10",@fields.survey_behave_age,has_number_between,2 - 10,chosen difficult age,young child,,,,,,,,,,,,,,,7766a5d9-681f-46ed-b30b-00711745983e,,execute_actions,760;320
25,split_by_value,24,,,,,,@fields.survey_behave_most_challenging,,,,,,,,,,,,,,,f276efe3-c2bc-4e7f-b950-49661ef3108d,,split_by_contact_field,800;480
26,start_new_flow,25;25,2;4,@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging,has_number_eq;has_number_eq,2temper;4whine,,PLH - Content - Positive - Behave - Ignore,,,,,,,,,,,,,,bf2d6233-394a-4416-b3a4-0beb60fc56b5,9c2bce24-7a69-4190-a15c-ac6742dcb135,,split_by_subflow,;520
27,send_message,25,5,@fields.survey_behave_most_challenging,has_number_eq,5hyper,,"Maaaring nakakapagod kapag ang iyong mga anak ay sobrang bibo o hindi maka-focus sa isang bagay. Minsan, ang iyong mga anak ay nangangailangan ng mga pagkakataon na maging napaka-aktibo at tumakbo-takbo upang matulungan silang maging kalmado pagkatapos. ",,,,,,,,,,,,,,,03763aa7-1e50-4061-8d24-f711a3be1089,,execute_actions,600;740
28,save_value,2,11,@fields.survey_behave_age,has_number_gte,>= 11,chosen difficult age,teen,,,,,,,,,,,,,,,280a348f-de4a-4035-96a0-72016505e012,,execute_actions,1880;380
29,split_by_value,28,,,,,,@fields.survey_behave_most_challenging,,,,,,,,,,,,,,,11ab62dd-565d-4886-a1ac-96237f02ea66,,split_by_contact_field,1900;600
30,start_new_flow,29;29,"2;3,5",@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging,has_number_eq;has_number_between,2angry;3 - 5rude irrit rules,,PLH - Content - Positive - Behave - Emotion,,,,,,,,,,,,,,530536dd-3ac9-475c-b80b-b0b0659535cd,28698101-1288-4894-8d36-2f6d26b11cae,,split_by_subflow,2250;820
31,start_new_flow,25;25;25;25;25;25;29;29,"1;3;6;7;8;9;1;6,9",@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging;@fields.survey_behave_most_challenging,has_number_eq;has_number_eq;has_number_eq;has_number_eq;has_number_eq;has_number_eq;has_number_eq;has_number_between,1instructions;3rude;6hitting;7break;8fight;9tease;1instru;6-9 break fight tease,,PLH - Content - Positive - Behave - Consequences,,,,,,,,,,,,,,e5fb19b6-addd-45cc-bad2-dd0861472e13,dc36b266-5700-4de3-9b55-a0764c23bb7b,,split_by_subflow,1290;780
32,send_message,19;20,,,,,,Gusto mo pa bang magkaroon ng dagdag kaalaman?,Oo,Hindi,,,,,,,,,,,,,9eda3a40-7b88-44a9-83a5-04735b76a4fe,,execute_actions,560;5720
33,wait_for_response,32,,,,,know_more,,,,,,,,,,,,,,,,862e4800-0226-45c3-a275-4cdf6d59e363,900,wait_for_response,560;5860
34,start_new_flow,33,y Oo o,,has_any_word,Y,,PLH - Content - Positive - Behave - Redirect,,,,,,,,,,,,,,f896a544-cb05-43a6-9657-9993a0568e71,ded28517-3b4c-407d-bc7e-9b55a4477000,,split_by_subflow,580;6260
35,send_message,33,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,6a4e52dc-0466-442e-b338-d27285bcb558,,execute_actions,680;6020
36,go_to,35,,,,,,32,,,,,,,,,,,,,,,,,,
37,send_message,22;23,,,,,,Gusto mo pa bang magkaroon ng dagdag kaalaman?,Oo,Hindi,,,,,,,,,,,,,cb79545e-15ca-4021-a4f4-e58c0e8de616,,execute_actions,1130;5740
38,wait_for_response,37,,,,,know_more,,,,,,,,,,,,,,,,ca7989ec-34cf-40aa-8ac7-fbf5a03e89bf,900,wait_for_response,1130;5880
39,start_new_flow,38,y Oo o,,has_any_word,Y,,PLH - Content - Positive - Behave - Ignore,,,,,,,,,,,,,,bf2d6233-394a-4416-b3a4-0beb60fc56b5,16c6e06b-642d-4c81-b551-a888ebea2800,,split_by_subflow,1130;6420
40,send_message,38,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,800571dd-2a2c-43ef-b872-ea41b546da29,,execute_actions,1230;6020
41,go_to,40,,,,,,37,,,,,,,,,,,,,,,,,,
42,send_message,27,,,,,,Nais mo ba ng mga mungkahi para sa aktibo at kalmadong mga bagay na gagawin kasama ang iyong anak?,Oo,Hindi,,,,,,,,,,,,,bdd7b12f-02b4-4504-bdd8-96a9048ef110,,execute_actions,580;960
43,wait_for_response,42,,,,,suggestions,,,,,,,,,,,,,,,,7436c0a7-7d67-4bf5-8413-be811ca70972,900,wait_for_response,580;1120
44,start_new_flow,43,Oo y o,,has_any_word,Y,,PLH - Handler - Activity - Young children,,,,,,,,,,,,,,19381502-5dfd-498f-b6b3-6a3d15bcad4b,33e3cb4a-a06c-41bb-8598-d1b7d8370165,,split_by_subflow,560;1320
45,send_message,43,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,bbc3a232-b48a-491b-9b66-17cccc8b96ef,,execute_actions,820;1260
46,go_to,45,,,,,,42,,,,,,,,,,,,,,,,,,
