row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
74,send_message,33,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,935023de-2c62-4601-bbab-77954dd2b93e,,execute_actions,6520;2220
75,go_to,74,,,,,,30,,,,,,,,,,,,,,,,,,
76,send_message,16;17;18;20;21;23;24;26;27;34;37;38;41;42;43;46;47;49;50;51;63;64;66;67;70;72;73,,,,,,Would you like to review the content?,Yes,No,,,,,,,,,,,,,ab411072-b581-41d3-a15f-7d03ac87ba01,,execute_actions,580;2180
77,wait_for_response,76,,,,,Result 3,,,,,,,,,,,,,,,,04e1cc99-96d4-4293-bdb3-9b87150b4e3c,3600,wait_for_response,;2420
78,save_value,77,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,19e0d114-1efd-4b58-8fa9-571f9ec82641,,execute_actions,20;3020
79,split_by_value,78,,,,,,@fields.age_group_for_tips,,,,,,,,,,,,,,,b544c20d-ef44-4340-95ca-bfef02e06dab,,split_by_contact_field,560;3140
80,start_new_flow,79,baby,@fields.age_group_for_tips,has_any_word,Baby,,PLH - Content - Time - One on one time baby,,,,,,,,,,,,,,fa62e24a-204a-4092-aa68-7f568cc1cf95,aca74d84-a9f3-4d7d-a533-cf2f2a36c218,,split_by_subflow,870;3260
81,start_new_flow,79,teen,@fields.age_group_for_tips,has_any_word,Teen,,PLH - Content - Time - One on one time teen,,,,,,,,,,,,,,f2a08ac3-1ff4-44a4-91b5-fe503139517b,18c5bb60-6cd8-44de-a98f-f8e1d2ee2402,,split_by_subflow,1400;3280
82,start_new_flow,79,,,,,,PLH - Content - Time - One on one time child,,,,,,,,,,,,,,882e7d69-3d84-4c55-90a6-e7be1204dc66,15f0ec02-b241-447d-a5b0-5b4fb8af27a7,,split_by_subflow,3180;3220
83,send_message,77,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,0973bb39-915d-4a93-baf2-44b4a3ee96f2,,execute_actions,1110;2320
84,go_to,83,,,,,,76,,,,,,,,,,,,,,,,,,
85,split_by_value,77;77,no n;No Response,,has_any_word;,No;,,@fields.user_name,,,,,,,,,,,,,,,0a160717-9827-43aa-999b-822aad43cbfa,,split_by_expression,1255;2440
86,send_message,85,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name!",,,,,,,,,,,,,,,ca9b9a64-405d-42a9-8320-b2259b39595c,,execute_actions,1130;2840
87,send_message,85,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later!",,,,,,,,,,,,,,,581e0a76-133b-4a17-bd81-09c9386b7208,,execute_actions,1380;2840
