row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
22,split_by_group,18,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,cff76b28-8225-416f-997f-b3e0d5d1cc98,,split_by_expression,625;1820
23,send_message,22,ABTest_test-first-person_alternative,,,,,"I am happy to hear that it went well When you are able to stay calm, give your child a choice to follow an instruction, and follow through with fair a consequence, you teach your child responsibilities for their actions. Keep it up!",,,,,,,,,,,,,,,fbbba70a-f608-48dd-9902-ab4e60fd5553,,execute_actions,750;2020
24,send_message,22;22,ABTest_test-first-person_Default;,,,,,"We are happy to hear that it went well! When you are able to stay calm, give your child a choice to follow an instruction, and follow through with fair a consequence, you teach your child responsibilities for their actions. Keep it up!",,,,,,,,,,,,,,,8260e9b7-a4d4-4cbd-9357-2dbdf4d418f2,,execute_actions,500;2020
25,send_message,17,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,f9282791-d910-4d46-b69f-2193797546a8,,execute_actions,1630;1400
26,go_to,25,,,,,,14,,,,,,,,,,,,,,,,,,
27,split_by_value,10;17;17,;neutral;bad,,;has_any_word;has_any_word,;Neutral;Bad,,@fields.user_name,,,,,,,,,,,,,,,0c4fb7a6-392a-4a6c-9002-8ceac02e63b4,,split_by_expression,3305;2120
28,send_message,27,,@fields.user_name,has_text,user_name,,That's okay! @fields.user_name! What was difficult about using consequences?,I got very angry with my child or teen and yelled at them,I forgot to give my child or teen a choice to comply before giving the consequence,My child or teen got very angry with me after I gave the consequence,My child or teen complained that the consequence was not fair,I forgot to follow through with the consequence,I am giving too many consequences all the time,My child or teen did not need a consequence because they were behaving well,,,,,,,,32d8db4b-b092-4caa-b799-349038b7617a,,execute_actions,3180;2320
29,send_message,27,,,,,,That's okay! What was difficult about using consequences?,I got very angry with my child or teen and yelled at them,I forgot to give my child or teen a choice to comply before giving the consequence,My child or teen got very angry with me after I gave the consequence,My child or teen complained that the consequence was not fair,I forgot to follow through with the consequence,I am giving too many consequences all the time,My child or teen did not need a consequence because they were behaving well,,,,,,,,e1eb656e-a064-4464-a10e-496f0a575c70,,execute_actions,3430;2320
30,wait_for_response,28;29,,,,,checkin_problem,,,,,,,,,,,,,,,,2163b6c7-1821-458f-8fdb-77d323a9d3ef,,wait_for_response,2040;2900
31,split_by_value,30,I got very angry with my child or teen and yelled at them,,has_only_phrase,I got very angry with my child or te,,@fields.child_nickname,,,,,,,,,,,,,,,b26528df-7b12-43f3-a697-6e78321462df,,split_by_expression,1795;3080
32,send_message,31,,@fields.child_nickname,has_text,child_nickname,,"When we take a pause before responding, it helps us to calm down and respond better. Next time @fields.child_nickname makes you angry, try to take a pause first. Even a few deep breaths can make a big difference!",,,,,,,,,,,,,,,75cdd0b6-ba95-4d6d-9a52-38280c6990c9,,execute_actions,1670;3480
33,send_message,31,,,,,,"When we take a pause before responding, it helps us to calm down and respond better. Next time your child or teen  makes you angry, try to take a pause first. Even a few deep breaths can make a big difference!",,,,,,,,,,,,,,,c6238f8e-c1fc-4c9c-ab09-ccbff9dd598c,,execute_actions,1920;3480
34,split_by_value,30,I forgot to give my child or teen a choice to comply before giving the consequence,,has_only_phrase,I forgot to give my child or teen a ,,@fields.child_nickname,,,,,,,,,,,,,,,a428c4cb-764c-4b63-81d8-bec438c7f23f,,split_by_expression,3015;3280
35,send_message,34,,@fields.child_nickname,has_text,child_nickname,,"This is hard to remember! When you give @fields.child_nickname a choice, you teach @fields.child_nickname decision making skills. It does not always work, but when it does, it helps avoid having to give a consequence and a difficult situation later!",,,,,,,,,,,,,,,0d1f5d24-39fd-45a2-8b24-738620deed4f,,execute_actions,2890;3480
36,send_message,34,,,,,,"This is hard to remember! When you give your child a choice, you teach your child decision making skills. It does not always work, but when it does, it helps avoid having to give a consequence and a difficult situation later!",,,,,,,,,,,,,,,21e409f9-146d-4737-859e-4d361ffbf6ba,,execute_actions,3140;3480
37,split_by_value,30,My child or teen got very angry with me after I gave the consequence,,has_only_phrase,My child or teen got very angry with,,@fields.child_nickname,,,,,,,,,,,,,,,4477e85c-4423-46c7-b56c-1cec02340331,,split_by_expression,3735;4180
38,send_message,37,,@fields.child_nickname,has_text,child_nickname,,"Sometimes our children will react in a negative way when receiving a consequence. If @fields.child_nickname is younger than 9 and throws a tantrum, you should ignore your child's behaviour until it is over.  If @fields.child_nickname is older, you might need to walk away until they calm down. ",,,,,,,,,,,,,,,ac70d8a9-e883-4eb0-9149-ea3d96ad8307,,execute_actions,3610;4380
39,send_message,37,,,,,,"Sometimes our children will react in a negative way when receiving a consequence. If your child is younger than 9 and throws a tantrum, you should ignore your child's behaviour until it is over.  If your child is older, you might need to walk away until they calm down. ",,,,,,,,,,,,,,,34d5a21e-ed20-4ae8-b41a-5724ae2ee464,,execute_actions,3860;4380
40,split_by_value,30,My child or teen complained that the consequence was not fair,,has_only_phrase,My child or teen complained that the,,@fields.child_nickname,,,,,,,,,,,,,,,1341a376-8a73-40b8-b1d7-915584f42049,,split_by_expression,4025;3500
41,send_message,40,,@fields.child_nickname,has_text,child_nickname,,"Check to make sure your consequence is fair and reasonable. For example, if @fields.child_nickname refuses to help put away their toys, try prohibiting playing with them for an evening instead of threatening to throw them away.",,,,,,,,,,,,,,,61c8e717-cf1e-4822-8408-89eb6c7ab698,,execute_actions,3900;3700
42,send_message,40,,,,,,"Check to make sure your consequence is fair and reasonable. For example, if your child refuses to help put away their toys, try prohibiting playing with them for an evening instead of threatening to throw them away.",,,,,,,,,,,,,,,b9eba446-d9d1-4779-9483-c895da026986,,execute_actions,4150;3700
43,send_message,30,I forgot to follow through with the consequence,,has_only_phrase,I forgot to follow through with the ,,"We all make mistakes! The more consistent we are with our consequences, the more likely our children will choose to behave positively in the future.",,,,,,,,,,,,,,,66686212-76f6-4dcd-bc1f-9f0eb1200b1e,,execute_actions,4390;4160
44,send_message,30,I am giving too many consequences all the time,,has_only_phrase,I am giving too many consequences al,,"If you find yourself always having to give consequences to your children for behaving badly, you might need to spend more positive time with them. It will help them feel more loved and secure...and you less stressed! ",,,,,,,,,,,,,,,9edb0b38-35e5-4f06-95d4-98cf0f62a9d4,,execute_actions,4570;3480
45,split_by_value,30,My child or teen did not need a consequence because they were behaving well,,has_only_phrase,My child or teen did not need a cons,,@fields.child_nickname,,,,,,,,,,,,,,,8f81f93b-7a95-4f1a-919b-e58927ee7858,,split_by_expression,4835;3920
46,send_message,45,,@fields.child_nickname,has_text,child_nickname,,"Great to hear that @fields.child_nickname has been behaving well! The best approach is to avoid having to use consequences in the first place by keeping @fields.child_nickname under a Sunshine of Positive Attention. Invest in quality time and praising @fields.child_nickname's positive behaviour. Redirect works great for avoiding these behaviours, too!",,,,,,,,,,,,,,,d27121d0-f286-486d-a874-982b7705b7a6,,execute_actions,4710;4120
47,send_message,45,,,,,,"Great to hear that your child has been behaving well! The best approach is to avoid having to use consequences in the first place by keeping your child under a Sunshine of Positive Attention. Invest in quality time and praising your child's positive behaviour. Redirect works great for avoiding these behaviours, too!",,,,,,,,,,,,,,,bf0aa3f2-44e5-4c9a-b2ad-163f03b9d95a,,execute_actions,4960;4120
48,send_message,30,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,1c103e14-6b22-454a-9d99-0535d1bce66e,,execute_actions,4430;2500
49,go_to,48,,,,,,27,,,,,,,,,,,,,,,,,,
50,send_message,20;21;23;24;32;33;35;36;38;39;41;42;43;44;46;47,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,08696a6f-e8b8-43d1-95d0-5baada69a167,,execute_actions,750;2460
51,wait_for_response,50,,,,,Result 3,,,,,,,,,,,,,,,,7d9f6fbb-fc83-4f7b-943e-4f21c63949a3,,wait_for_response,750;2620
52,save_value,51,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,4a102c01-2022-45e0-8c53-327d6efbae29,,execute_actions,790;2960
53,start_new_flow,52,,,,,,PLH - Content - Positive - Behave - Consequences,,,,,,,,,,,,,,e5fb19b6-addd-45cc-bad2-dd0861472e13,3887d765-dfa7-4125-bde2-fb62ca5860b6,,split_by_subflow,770;3060
54,split_by_value,51,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,763c6dca-91e0-4576-a3c1-8b499a9ec62f,,split_by_expression,1425;2660
55,send_message,54,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,8a6207ea-1719-4dcf-987e-57e2467d4600,,execute_actions,1300;2860
56,send_message,54,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,e763a35e-1be9-40c6-8e97-71fd1f3a6368,,execute_actions,1550;2860
57,send_message,51,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,9a659e20-351b-4c1f-8618-51fc5b3d32d3,,execute_actions,1280;2340
58,go_to,57,,,,,,50,,,,,,,,,,,,,,,,,,
