row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
15,split_by_value,14,,@fields.user_name,has_text,user_name,,@fields.child_nickname,,,,,,,,,,,,,,,ab57d669-a89a-497b-8142-59edea092bce,,split_by_expression,515;1140
16,save_value,15,,@fields.child_nickname,has_text,child_nickname,last interaction,@(now()),,,,,,,,,,,,,,,6a24cf35-aec8-410c-a0ad-9c1eea42b6fa,,execute_actions,390;1540
17,send_message,16,,,,,,"Well done, great job for remembering @fields.user_name. How did @fields.child_nickname respond?",Great,Neutral,Bad,I don't know,,,,,,,,,,,6a24cf35-aec8-410c-a0ad-9c1eea42b6fa,,execute_actions,390;1540
18,save_value,15,,,,,last interaction,@(now()),,,,,,,,,,,,,,,966becf3-6337-4e19-8129-3dffa963cc5d,,execute_actions,640;1540
19,send_message,18,,,,,,"Well done, great job for remembering @fields.user_name. How did your child respond?",Great,Neutral,Bad,I don't know,,,,,,,,,,,966becf3-6337-4e19-8129-3dffa963cc5d,,execute_actions,640;1540
20,split_by_value,14,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,64bed01f-2bab-4796-986d-60eadd9c5850,,split_by_expression,1015;1340
21,save_value,20,,@fields.child_nickname,has_text,child_nickname,last interaction,@(now()),,,,,,,,,,,,,,,db0a67f9-d501-47e0-81e8-44cfe4418ad3,,execute_actions,890;1540
22,send_message,21,,,,,,"Well done, great job for remembering. How did @fields.child_nickname respond?",Great,Neutral,Bad,I don't know,,,,,,,,,,,db0a67f9-d501-47e0-81e8-44cfe4418ad3,,execute_actions,890;1540
23,save_value,20,,,,,last interaction,@(now()),,,,,,,,,,,,,,,81449117-6e0e-4f97-878c-d579b6d1ad96,,execute_actions,1140;1540
24,send_message,23,,,,,,"Well done, great job for remembering. How did your child respond?",Great,Neutral,Bad,I don't know,,,,,,,,,,,81449117-6e0e-4f97-878c-d579b6d1ad96,,execute_actions,1140;1540
25,wait_for_response,17;19;22;24,,,,,checkin_how,,,,,,,,,,,,,,,,703cd0fc-e332-4494-9cf2-a1c8a502853e,,wait_for_response,370;2060
26,split_by_value,25,great,,has_any_word,Great,,@fields.child_nickname,,,,,,,,,,,,,,,88bb77fa-4034-456c-925e-fbfee8902157,,split_by_expression,125;2300
27,send_message,26,,@fields.child_nickname,has_text,child_nickname,,"That is great! As you begin to redirect @fields.child_nickname's behaviour regularly, you will begin to notice their behaviour improving!",,,,,,,,,,,,,,,f44579be-7fdd-4820-921e-55ba9aa43a82,,execute_actions,;2500
28,send_message,26,,,,,,"That is great! As you begin to redirect your child's behaviour regularly, you will begin to notice their behaviour improving!",,,,,,,,,,,,,,,a14d895d-3b4b-44a9-b10b-5ad49277effe,,execute_actions,250;2500
29,split_by_value,25,neutral,,has_any_word,Neutral,,@fields.child_nickname,,,,,,,,,,,,,,,6a256278-5c97-47b1-a2c4-467ccda1a52b,,split_by_expression,1425;2560
30,send_message,29,,@fields.child_nickname,has_text,child_nickname,,"It is completely normal to experience this challenge. Remember, it takes some time for @fields.child_nickname to get used to you redirecting their behaviour. The more time you spend with them, the better it will go!",,,,,,,,,,,,,,,8b0fe5fb-dfb4-412f-b154-b9864482b6b5,,execute_actions,1300;2760
31,send_message,29,,,,,,"It is completely normal to experience this challenge. Remember, it takes some time for your child to get used to you redirecting their behaviour. The more time you spend with them, the better it will go!",,,,,,,,,,,,,,,21a4eb08-c3b8-4711-b472-6c5f40eff007,,execute_actions,1550;2760
32,split_by_value,25,bad,,has_any_word,Bad,,@fields.child_nickname,,,,,,,,,,,,,,,fd0674e8-d8ea-4813-8ab7-bdb8eef2805f,,split_by_expression,2955;2820
33,send_message,32,,@fields.child_nickname,has_text,child_nickname,,"Sorry to hear that you are finding this challenging. It happens, just be patient. Make sure to continue trying to redirect @fields.child_nickname's behaviour. You will see the benefits soon!",,,,,,,,,,,,,,,b7e14e17-7f36-4851-a909-02192cea9f17,,execute_actions,2830;3020
34,send_message,32,,,,,,"Sorry to hear that you are finding this challenging. It happens, just be patient. Make sure to continue trying to redirect your child's behaviour. You will see the benefits soon!",,,,,,,,,,,,,,,d3cf6682-ef98-490a-a378-326ae4c56de6,,execute_actions,3080;3020
35,send_message,25,I don't know,,has_only_phrase,dont know,,"No problem, try to notice how they respond next time!",,,,,,,,,,,,,,,610a8751-aa0c-499d-a6d7-140e0703ec64,,execute_actions,3100;2180
36,send_message,25,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,d25142fc-449a-4532-aa34-e0649888477a,,execute_actions,2000;1780
37,go_to,36,,,,,,14,,,,,,,,,,,,,,,,,,
38,split_by_value,10;30;31;33;34;35,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,1255a274-c062-4d43-8f18-b08c0a90f8dd,,split_by_expression,3685;1840
39,send_message,38,,@fields.child_nickname,has_text,child_nickname,,What did you find difficult when redirecting @fields.child_nickname's behaviour?,I can’t seem to distract my child when they are misbehaving.,I am too angry to find anything positive to say to my child after they have misbehaved.,My child is misbehaving all the time.,I did not have the opportunity to redirect my child.,,,,,,,,,,,5f9ce24b-fc60-4887-9df5-5d38b894a71c,,execute_actions,3560;2040
40,send_message,38,,,,,,What did you find difficult when redirecting your child's behaviour?,I can’t seem to distract my child when they are misbehaving.,I am too angry to find anything positive to say to my child after they have misbehaved.,My child is misbehaving all the time.,I did not have the opportunity to redirect my child.,,,,,,,,,,,4f9e1c13-0790-4219-8120-82d6db600554,,execute_actions,3810;2040
41,wait_for_response,39;40,,,,,checkin_problem,,,,,,,,,,,,,,,,3216c5d9-fd40-4d63-8cbc-930fb8f8b8fa,,wait_for_response,3810;2520
42,send_message,41,I can’t seem to distract my child when they are misbehaving.,,has_only_phrase,I can’t seem to distract my child wh,,"Sorry to hear that you are finding this difficult. Next time try to catch the misbehaviour early on, before it sets in or escalates. You can do this!",,,,,,,,,,,,,,,2f3e39fb-5cec-4a6b-b44a-ac05ab514ea1,,execute_actions,3440;3160
43,send_message,41,I am too angry to find anything positive to say to my child after they have misbehaved.,,has_only_phrase,I am too angry to find anything posi,,"Sorry to hear that you are finding this difficult. Next time, take a deep breath, take some space, and then pick something very small and concrete that you wish your child could do more of that you can praise in your child. You can do this!",,,,,,,,,,,,,,,2990a8f1-75d0-40ed-9f77-2385f6a8fc49,,execute_actions,3910;3800
44,split_by_value,41,My child is misbehaving all the time.,,has_only_phrase,My child is misbehaving all the time,,@fields.child_nickname,,,,,,,,,,,,,,,333d0588-7493-448b-8895-d31b13f053d5,,split_by_expression,4195;4100
45,send_message,44,,@fields.child_nickname,has_text,child_nickname,,Sorry to hear that you are finding this difficult. You may need to spend more One-on-One Time with @fields.child_nickname and give more positive attention to them when they are behaving well. This takes time so be patient!,,,,,,,,,,,,,,,7c401905-f212-442f-874e-be08949ea79b,,execute_actions,4070;4300
46,send_message,44,,,,,,Sorry to hear that you are finding this difficult. You may need to spend more One-on-One Time with your child and give more positive attention to them when they are behaving well. This takes time so be patient!,,,,,,,,,,,,,,,4ad5fd93-229c-459b-b444-403fcfa839a6,,execute_actions,4320;4300
47,split_by_value,41,I did not have the opportunity to redirect my child.,,has_only_phrase,I did not have the opportunity to re,,@fields.child_nickname,,,,,,,,,,,,,,,ff32c8ce-9016-4b4f-90c3-6463e2370437,,split_by_expression,4815;3200
48,split_by_value,47,,@fields.child_nickname,has_text,child_nickname,,@fields.child_nickname,,,,,,,,,,,,,,,fb1974aa-77fc-4258-bdad-c12a57d470fa,,split_by_expression,4565;3400
49,send_message,48,,@fields.child_nickname,has_text,child_nickname,,"That's okay! The more you pay attention to what @fields.child_nickname is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around @fields.child_nickname, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,2c15c587-91c1-4b26-828d-abd01b42b776,,execute_actions,4440;3800
50,send_message,48,,,,,,"That's okay! The more you pay attention to what @fields.child_nickname is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around your child, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,94076647-17b4-42db-8fa6-340a2f2e31df,,execute_actions,4690;3800
51,split_by_value,47,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,db6b1ef1-ecbe-4b67-8f62-eb69b02e9305,,split_by_expression,5065;3600
52,send_message,51,,@fields.child_nickname,has_text,child_nickname,,"That's okay! The more you pay attention to what your child is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around @fields.child_nickname, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,e9eadff4-f21a-41d5-ac73-1109c301d028,,execute_actions,4940;3800
53,send_message,51,,,,,,"That's okay! The more you pay attention to what your child is doing, the easier it will be to catch the bad behaviour before it gets worse and redirect it to a positive behaviour. If you find that you are too busy or not around your child, you can also teach this skill to other caregivers in your family. It's a group effort!",,,,,,,,,,,,,,,58f37170-0806-4f7b-8dee-9cff045876ff,,execute_actions,5190;3800
54,send_message,41,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,6d99bcf1-5342-4440-ac32-7be85272f357,,execute_actions,5290;2160
55,go_to,54,,,,,,38,,,,,,,,,,,,,,,,,,
56,send_message,27;28;42;43;45;46;49;50;52;53,,,,,,Would you like to review the content?,Yes,No,,,,,,,,,,,,,93908233-322d-4dbf-94bb-e3a1c1c0e02c,,execute_actions,330;3980
57,wait_for_response,56,,,,,Result 3,,,,,,,,,,,,,,,,b1e6e647-cc4c-4eb4-8463-b0b2b9979187,,wait_for_response,330;4480
58,save_value,57,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,4d169d79-14e9-4db0-a620-2ea04d5a0ec9,,execute_actions,370;4860
59,start_new_flow,58,,,,,,PLH - Content - Positive - Behave - Redirect,,,,,,,,,,,,,,f896a544-cb05-43a6-9657-9993a0568e71,d1286a55-360c-48b1-bc13-3f07dc40477e,,split_by_subflow,1140;4960
60,split_by_value,57,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,908aafca-8ba3-4cb7-a732-fd6f58764684,,split_by_expression,1795;4660
61,send_message,60,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name!",,,,,,,,,,,,,,,a064ca63-7496-4039-a47a-f544b1af0703,,execute_actions,1670;4860
62,send_message,60,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later!",,,,,,,,,,,,,,,fa339044-63eb-4a03-b064-3be2fbf54c2e,,execute_actions,1920;4860
63,send_message,57,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,e9010067-0815-4fbc-b12b-07429f82293b,,execute_actions,1650;4080
64,go_to,63,,,,,,56,,,,,,,,,,,,,,,,,,
