row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
39,send_message,38,,@fields.child_nickname,has_text,child_nickname,,"At this time, it is more important that you involve @fields.child_nickname in a positive activity instead of talking about what just happened. You can do that later like at night or the next day. Right now @fields.child_nickname needs love.",,,,,,,,,,,,,,,4f6e7370-cc95-43cc-a9dc-6b6cb1701304,,execute_actions,;4340
40,send_message,38,,,,,,"At this time, it is more important that you involve your child in a positive activity instead of talking about what just happened. You can do that later like at night or the next day. Right now your child needs love.",,,,,,,,,,,,,,,62c90a5f-ee2a-416a-bd01-d30e15a7a62f,,execute_actions,250;4340
41,send_message,23,5,,has_number_eq,5,,"5. Be consistent when ignoring

Your child's behaviour might continue to get worse.  It is important that you continue to ignore the behaviour.",,,,,,,,,,,,,,,2a0133c1-8566-4450-ac7a-33c56c5454b0,,execute_actions,1510;3920
42,send_message,41,,,,,,"Often, your child's response will grow more agitated when you start ignoring a specific behaviour as your child tries to test your resolve. ",,,,,,,,,,,,,,,077fa09b-ce0d-4710-97ef-0df9e4e36216,,execute_actions,1510;4120
43,split_by_value,42,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,16527cdc-dfbe-4b75-9a7c-902e8d52e39b,,split_by_expression,1365;4500
44,send_message,43,,@fields.child_nickname,has_text,child_nickname,,"Try to remain consistent. Over time, @fields.child_nickname will learn that the demanding behaviour no longer works.",,,,,,,,,,,,,,,ce0b5161-ed81-4920-b197-5bcc83f6d3c2,,execute_actions,1240;4700
45,send_message,43,,,,,,"Try to remain consistent. Over time, your child will learn that the demanding behaviour no longer works.",,,,,,,,,,,,,,,ee726a6d-3e8f-42fc-99f6-222c7dee6edb,,execute_actions,1490;4700
46,send_message,23,6,,has_number_eq,6,,"6. Make sure you are giving your child plenty of positive attention at other times

Children need attention. If children get plenty of attention for just being themselves, as well as for the “good” things that they do, it helps them to feel good about themselves, and they do more of what they are asked.",,,,,,,,,,,,,,,daa6032d-f783-4cd0-9c3b-ce2499451c9a,,execute_actions,2310;3880
47,send_message,46,,,,,,"If you find yourself ignoring your child's behaviour a lot, it is either because you are not being consistent (sometimes ignoring and sometimes giving in) OR you are not spending enough positive time with your child. One-on-One Time is super important!",,,,,,,,,,,,,,,d9d1b6c6-7dce-4857-bb9d-87f6857d6b34,,execute_actions,2310;4420
48,send_message,24;28;29;34;39;40;44;45;47,,,,,,"Please select another number if you want to learn more about how to use ignore to reduce tantrums or other difficult behaviours:

1. Try to redirect your child’s attention
2. Make sure it is a behaviour you can ignore
3. Ignore the behaviour not your child
4. Praise your child immediately for the next positive behaviour
5. Be consistent when ignoring
6. Make sure you are giving your child plenty of positive attention at other times

You can also type ""N"" to move on.",,,,,,,,,,,,,,,40e643b4-28fd-4306-9c52-f9920a10ffaf,,execute_actions,1820;4980
49,save_value,48,,,,,ignore list of tips,"@(fields.ignore_list_of_tips&results.list_of_tips&"","")",,,,,,,,,,,,,,,cfe396ed-b33c-4fd2-a254-0e460d64cf63,,execute_actions,1800;6880
50,save_value,49,,,,,last interaction,@(now()),,,,,,,,,,,,,,,e88201d6-aac1-4396-9ea3-7d3970758341,,execute_actions,1820;7040
51,go_to,50,,,,,,23,,,,,,,,,,,,,,,,,,
52,send_message,23,n no,,has_any_word,N,,Here is a comic on ignoring your child’s negative behavior.,,,,,,,,,,,,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
53,send_message,52,,,,,,"Baby: I want more cool drink.

(1)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/comic/ignore_comic_1.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
54,send_message,53,,,,,,"Parent: You have had enough, Gina. The rule is only one glass of cool drink.

(2)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/comic/ignore_comic_2.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
55,send_message,54,,,,,,"Baby: But I WANT it! Give me!

Parent: Angelo, you are eating your dinner so nicely.

(3)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/comic/ignore_comic_3.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
56,send_message,55,,,,,,"Baby: Waaaaaa! Waaaaaa! WAAAAAA!

Parent: Angelo, please fetch the custard from the counter.

(4)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/comic/ignore_comic_4.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
57,send_message,56,,,,,,"Baby: Waaaaaa! Waaaaaa! WAAAAAA!

(5)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/comic/ignore_comic_5.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
58,send_message,57,,,,,,"Parent: It is nice to see you sitting quietly, Gina. Here, have some delicious custard with us.

(6)",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/comic/ignore_comic_6.png,,,,454c107f-8562-42e6-9398-2e6963494760,,execute_actions,2920;2400
59,split_by_group,58,,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,3c14893a-47b4-483f-9df2-550bd2b60135,,split_by_expression,3835;5220
60,split_by_group,59,ABTest_test-gamification_alternative,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,daf46ad9-a463-4cb3-a06e-c34b9d3cbdd9,,split_by_expression,4335;5620
61,split_by_value,60,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,66f40313-0035-4583-beea-4c0cab73237c,,split_by_expression,4585;6420
62,send_message,61,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,02ab9697-1632-465e-8270-4c2d5ef7fe99,,execute_actions,4460;6620
63,send_message,61,,,,,,"Well done! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,16c927f4-d7b4-495c-bc2a-76c0e5020fe9,,execute_actions,4710;6620
64,split_by_value,60;60,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,33735d77-89b7-4b86-a89d-61253e7cd458,,split_by_expression,4085;6220
65,send_message,64,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,6006b646-8470-4112-ac29-24780e0d8c42,,execute_actions,3960;6620
66,send_message,64,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,f018ef73-44fe-4954-82df-06d8e3998eab,,execute_actions,4210;6620
67,split_by_group,59;59,ABTest_test-gamification_Default;,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,975a6cf0-4917-4e20-b91a-98722af7cee8,,split_by_expression,3335;5420
68,split_by_value,67,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,a3c49257-ffba-4287-ad8f-1c710b47a689,,split_by_expression,3585;6020
69,send_message,68,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,382cac0b-a97b-40e7-9d65-a4817d413623,,execute_actions,3460;6620
70,send_message,68,,,,,,"Well done! You have added a layer to your House of Support. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,c5f07277-58f1-45dd-9bae-7f13ea110f15,,execute_actions,3710;6620
71,split_by_value,67;67,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,200c238f-0890-47ec-b51a-d3cccb54f7a1,,split_by_expression,3085;5820
72,send_message,71,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,69679bda-bcfc-470f-81b3-4ff39b43284f,,execute_actions,2960;6620
73,send_message,71,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Over the next few days, try to identify one negative attention-seeking behaviour that you can try to first redirect and then ignore if it continues. Remember to ignore the behaviour, not your child! It is not easy, but if you are patient and give it time, it really works. You can do this!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,0356dda1-00ad-4e31-912c-547d7869b57e,,execute_actions,3210;6620
74,save_value,62;63;65;66;69;70;72;73,,,,,current type assessed,tip,,,,,,,,,,,,,,,1f99eaf6-8ca8-4f6a-b38f-b266523e79b1,,execute_actions,4710;6980
75,save_value,74,,,,,current activity,ignore,,,,,,,,,,,,,,,1f99eaf6-8ca8-4f6a-b38f-b266523e79b1,,execute_actions,4710;6980
76,start_new_flow,75,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,de7e2c27-0324-4ae7-975c-014e5f7464ef,,split_by_subflow,4730;7180
77,send_message,76;76,Complete;Expired,,,,,"Remember you can always type ""Help"" if you ever want more parenting tips or support. ",,,,,,,,,,,,,,,a07f850b-b91a-4e0e-812c-3eda59659b05,,execute_actions,2330;5000
78,send_message,23,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,4a455d02-6382-41db-b1a4-1395b0701aeb,,execute_actions,1980;2420
79,go_to,78,,,,,,22,,,,,,,,,,,,,,,,,,
