row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
42,send_message,40,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Next time your teen is confronted with a challenge, try remaining calm and tackle the challenge together. Helping your teen learn how to solve problems will be something they will take with them the rest of their lives. What a gift!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,2a5708bc-7d8f-4962-8c27-7f518d3e1c2d,,execute_actions,2620;4940
43,split_by_group,35;35,ABTest_test-gamification_Default;,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,9f7c4235-54d1-475f-9a85-7863df1e5739,,split_by_expression,1745;3740
44,split_by_value,43,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,4ca72ffb-c9ab-4d33-932e-85b4121aeb7f,,split_by_expression,1995;4340
45,send_message,44,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another layer to your House of Support. Next time your teen is confronted with a challenge, try remaining calm and tackle the challenge together. Helping your teen learn how to solve problems will be something they will take with them the rest of their lives. What a gift!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,a855663b-c436-46b5-82a0-837fdc7c8e7c,,execute_actions,1870;4940
46,send_message,44,,,,,,"Well done! You have added another layer to your House of Support. Next time your teen is confronted with a challenge, try remaining calm and tackle the challenge together. Helping your teen learn how to solve problems will be something they will take with them the rest of their lives. What a gift!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,1a295c45-5fc0-4954-8b9d-afcdc3897826,,execute_actions,2120;4940
47,split_by_value,43;43,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,14f6b108-30a6-437d-b60b-d4cc489b5591,,split_by_expression,1495;4140
48,send_message,47,,@fields.user_name,has_text,user_name,,"Well done @fields.user_name! You have added another skill to your Parenting Toolkit. Next time your teen is confronted with a challenge, try remaining calm and tackle the challenge together. Helping your teen learn how to solve problems will be something they will take with them the rest of their lives. What a gift!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,f50a29df-4112-451a-8fe1-82df1ded98c5,,execute_actions,1370;4940
49,send_message,47,,,,,,"Well done! You have added another skill to your Parenting Toolkit. Next time your teen is confronted with a challenge, try remaining calm and tackle the challenge together. Helping your teen learn how to solve problems will be something they will take with them the rest of their lives. What a gift!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,39679762-35e3-4241-a176-1e419117c1c2,,execute_actions,1620;4940
50,save_value,38;39;41;42;45;46;48;49,,,,,current type assessed,tip,,,,,,,,,,,,,,,af8c2a76-b224-4a3b-8ac1-1541b52ffc72,,execute_actions,3120;5380
51,save_value,50,,,,,current activity,problem_solving,,,,,,,,,,,,,,,af8c2a76-b224-4a3b-8ac1-1541b52ffc72,,execute_actions,3120;5380
52,save_value,51,,,,,last interaction,@(now()),,,,,,,,,,,,,,,af8c2a76-b224-4a3b-8ac1-1541b52ffc72,,execute_actions,3120;5380
53,start_new_flow,52,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,7074bbe1-758e-405d-8513-01c25807efce,,split_by_subflow,3120;5600
54,send_message,53;53,Complete;Expired,,,,,"Remember you can always type ""Help"" if you ever want more parenting tips or support. ",,,,,,,,,,,,,,,82de9c70-ab45-4275-8e90-8bf039e1bdfb,,execute_actions,3120;5740
55,send_message,24,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,5264e9e1-b3b8-40d5-ac3b-f10b22612681,,execute_actions,940;2100
56,go_to,55,,,,,,23,,,,,,,,,,,,,,,,,,
