row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
12,send_message,10,,,,,,Well done for taking the time to do this! How did it go?,Great,Neutral,Bad,,,,,,,,,,,,819cb5e1-4cea-4774-8e43-99005bf0c989,,execute_actions,620;640
13,wait_for_response,11;12,,,,,checkin_how,,,,,,,,,,,,,,,,6cc45fbd-29fe-4aed-a3f7-26fb22552f9b,,wait_for_response,350;800
14,split_by_group,13,great,,has_any_word,Great,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,ba4fd45d-6059-4914-8043-408325a0e9ec,,split_by_expression,145;1020
15,send_message,14,ABTest_test-first-person_alternative,,,,,I am happy to hear that it went well! Making a budget as a family can help you have enough money to get through the month and also reduce arguments!,,,,,,,,,,,,,,,acd2072a-395c-433d-9d0f-850ad3df4afb,,execute_actions,270;1220
16,send_message,14;14,ABTest_test-first-person_Default;,,,,,We are happy to hear that it went well! Making a budget as a family can help you have enough money to get through the month and also reduce arguments!,,,,,,,,,,,,,,,21729590-7a3f-49de-a4dd-4aaae5a08071,,execute_actions,20;1220
17,send_message,13,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,07f74903-1413-4603-bd20-fd40a4943da5,,execute_actions,1130;800
18,go_to,17,,,,,,10,,,,,,,,,,,,,,,,,,
19,send_message,13;13;6,neutral;bad;,,has_any_word;has_any_word;,Neutral;Bad;,,That is okay! What did you find challenging about discussing budgeting with your family?,I did not want to tell my family how much I earn,"When budgeting, we could not agree on what should fall under needs and what should fall under wants",I did not understand what to do,My family did not want to do the budgeting with me,I did not have the time to talk about budgeting with my family,,,,,,,,,,4931c2a9-2a1f-4d92-b22f-8c81bcaee8ff,,execute_actions,1700;1320
20,wait_for_response,19,,,,,checkin_problem,,,,,,,,,,,,,,,,d5faaa85-1b14-473a-b6d8-f3a3f4e00702,,wait_for_response,1310;1880
21,send_message,20,I did not want to tell my family how much I earn ,,has_only_phrase,I did not want to tell my family how,,"It is completely normal to experience this. You don’t have to reveal the exact amount you earn; you could give an estimate. You could say, “In this household, we have this amount of money every month” rather than, “I make this amount of money”.",,,,,,,,,,,,,,,d42087e5-3e76-434f-b8a4-b878d6eed131,,execute_actions,1190;2080
22,send_message,20,"When budgeting, we could not agree on what should fall under needs and what should fall under wants",,has_only_phrase,"When budgeting, we could not agree o",,"It is completely normal to experience this challenge. People’s wants and needs are different sometimes. Talking about them together can help you and your family to understand each other, respect your differences, and see where you can compromise.",,,,,,,,,,,,,,,373a0c54-8bf3-4e69-824a-4b2f261f2c06,,execute_actions,1660;2080
23,split_by_group,20,I did not understand what to do,,has_only_phrase, I did not understand what to do,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,083dee7c-507a-4387-a471-d622b0ca2bbf,,split_by_expression,2005;2380
24,send_message,23,ABTest_test-first-person_alternative,,,,,I am sorry to hear this. I know it can be difficult! Why don’t we go through the content again? Your family members can join and help you! ,,,,,,,,,,,,,,,7958555c-95fe-4f10-ace7-2d5893549fd8,,execute_actions,2130;2580
25,send_message,23;23,ABTest_test-first-person_Default;,,,,,We are sorry to hear this. We know it can be difficult! Why don’t we go through the content again? Your family members can join and help you! ,,,,,,,,,,,,,,,632745fb-721a-427d-aa1d-626a9b959ad0,,execute_actions,1880;2580
26,send_message,20,My family did not want to do the budgeting with me,,has_only_phrase,My family did not want to do the bud,,It is completely normal to experience this challenge. Try making the budget alone first and then try and include family members. Try reminding them that budgeting is important and it can help the family save money.,,,,,,,,,,,,,,,3dc27430-f015-4243-a484-5a97bd6140ea,,execute_actions,2250;2080
27,send_message,20,I did not have the time to talk about budgeting with my family,,has_only_phrase,I did not have the time to talk abou,,"It can be hard to find time during your day, with work, chores, and everything else. Can you think of even 30 minutes this week to do this activity? You can even break each step up into shorter activities and spread it across the week. You can do it!",,,,,,,,,,,,,,,d674fc2c-f4d5-4127-a68d-bd92a229647e,,execute_actions,2590;2080
28,send_message,20,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,3518b2d3-3607-4976-ae80-8ccee000e21b,,execute_actions,2450;1500
29,go_to,28,,,,,,19,,,,,,,,,,,,,,,,,,
30,send_message,15;16;21;22;24;25;26;27,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,ae0d2353-11c0-47de-ae03-b096d4d66dfa,,execute_actions,270;1420
31,wait_for_response,30,,,,,Result 3,,,,,,,,,,,,,,,,078b70fc-4f56-4c35-9d83-e6a6b128965f,,wait_for_response,270;1580
32,save_value,31,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,09b5b3ef-4da7-4f84-b459-3abf4d68c1b0,,execute_actions,;2000
33,start_new_flow,32,,,,,,PLH - Content - Positive - Budget adults,,,,,,,,,,,,,,30d3d9bf-4ce1-4034-94bb-8c10cb89e6d1,b26a5124-d7a7-4a32-829c-d4dcc215012f,,split_by_subflow,;2160
34,split_by_value,31,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,68e409ce-4ea5-45a1-935f-f45c143eca94,,split_by_expression,945;1660
35,send_message,34,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,189a2792-719c-471e-b51d-c215e50236f6,,execute_actions,820;1860
36,send_message,34,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,24ca7fac-3ada-43f8-b2d5-60e880a19a6c,,execute_actions,1070;1860
37,send_message,31,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,014c56a8-062b-40c0-a10d-81b37b821cd7,,execute_actions,800;1340
38,go_to,37,,,,,,30,,,,,,,,,,,,,,,,,,
