row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
11,send_message,8,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,ea89b626-afac-4d1c-8659-bcb3340da2ae,,execute_actions,3400;820
12,save_value,11,,,,,last interaction,@(now()),,,,,,,,,,,,,,,ea89b626-afac-4d1c-8659-bcb3340da2ae,,execute_actions,3400;820
13,go_to,12,,,,,,1,,,,,,,,,,,,,,,,,,
14,split_by_value,9,,,,,,@fields.user_name,,,,,,,,,,,,,,,59d41214-bf91-4680-aa5d-f55ef86253fb,,split_by_expression,475;840
15,send_message,14,,@fields.user_name,has_text,user_name,,"Well done, that is not very easy to do @fields.user_name! How did it go?",Great,Neutral,Bad,,,,,,,,,,,,cbd27bef-4308-4db3-9051-e0392e8df568,,execute_actions,350;1040
16,send_message,14,,,,,,"Well done, that is not very easy to do! How did it go?",Great,Neutral,Bad,,,,,,,,,,,,8d61511f-5f96-4b42-ac24-81be0a4c448d,,execute_actions,600;1040
17,wait_for_response,15;16,,,,,checkin_how,,,,,,,,,,,,,,,,8a592767-89be-4441-b2ab-103f85c061e0,,wait_for_response,330;1280
18,split_by_group,17,great,,has_any_word,Great,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,7f267ddf-8b47-4a90-a9bd-e5f3ffe237ee,,split_by_expression,125;1420
19,send_message,18,ABTest_test-first-person_alternative,,,,,I am happy to hear that it went well! This shows that you and your teen have a trusting and positive relationship. You should be proud of yourself!,,,,,,,,,,,,,,,c2ebcccf-11a8-4f49-96b5-b58275d8f464,,execute_actions,250;1620
20,send_message,18;18,ABTest_test-first-person_Default;,,,,,We are happy to hear that it went well! This shows that you and your teen have a trusting and positive relationship. You should be proud of yourself!,,,,,,,,,,,,,,,5048ffe2-6fd7-4c1e-9c9a-eb9ae9cfd32e,,execute_actions,;1620
21,send_message,17,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,2f82cf37-12a3-42c8-a0b2-07cff78ec3ef,,execute_actions,1130;1400
22,go_to,21,,,,,,14,,,,,,,,,,,,,,,,,,
23,split_by_value,10;17;17,;neutral;bad,,;has_any_word;has_any_word,;Neutral;Bad,,@fields.child_nickname,,,,,,,,,,,,,,,1be76852-2e91-4b9a-8c6d-2974c4f8c8ee,,split_by_expression,2805;1720
24,split_by_group,23,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,f2f862a5-d592-45be-badb-4141e7d00362,,split_by_expression,2555;1920
25,send_message,24,ABTest_test-first-person_alternative,,,,,I understand! What did you find difficult about discussing challenges with @fields.child_nickname?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,63035cf3-513f-4d3b-b638-1245162fe11a,,execute_actions,2680;2320
26,send_message,24;24,ABTest_test-first-person_Default;,,,,,We understand! What did you find difficult about discussing challenges with @fields.child_nickname?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,074ff13a-9f8a-493b-84c3-24da6890eb57,,execute_actions,2430;2320
27,split_by_group,23,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,82c9c5bb-a365-4583-8167-4618ed39068e,,split_by_expression,3055;2120
28,send_message,27,ABTest_test-first-person_alternative,,,,,I understand! What did you find difficult about discussing challenges with your teen?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,1531188f-c7c7-4324-9054-5cc627d3764d,,execute_actions,3180;2320
29,send_message,27;27,ABTest_test-first-person_Default;,,,,,We understand! What did you find difficult about discussing challenges with your teen?,My teen told me that something serious happened to them and I did not know how to handle it,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,"My teen, or me, or my family did not feel comfortable",My teen did not discuss anything sensitive or challenging with me,,,,,,,,,,,6eef7505-cb05-44a7-b096-fc9d42bd1f22,,execute_actions,2930;2320
30,wait_for_response,25;26;28;29,,,,,checkin_problem,,,,,,,,,,,,,,,,96e72c73-a578-4e39-b39d-b4d3733121ba,,wait_for_response,1540;2620
31,split_by_value,30,My teen told me that something serious happened to them and I did not know how to handle it,,has_only_phrase,My teen told me that something serio,,@fields.child_nickname,,,,,,,,,,,,,,,31033cef-98ce-4364-a80f-9ff7d22d821a,,split_by_expression,1295;3080
32,send_message,31,,@fields.child_nickname,has_text,child_nickname,,"It is completely normal to experience this challenge. Praise @fields.child_nickname for telling you, that is not easy to do! Remember, you can use all the skills you collected in your toolbox: Take a Pause, reassure @fields.child_nickname that you are here for them, discuss possible solutions, and reach out to get the support you and @fields.child_nickname need!",,,,,,,,,,,,,,,51f477ed-3e4e-4f63-af0e-1e88603cddfa,,execute_actions,1170;3280
33,send_message,31,,,,,,"It is completely normal to experience this challenge. Praise your teen for telling you, that is not easy to do! Remember, you can use all the skills you collected in your toolbox: Take a Pause, reassure your teen that you are here for them, discuss possible solutions, and reach out to get the support you and your teen need!",,,,,,,,,,,,,,,a29ecfcb-ea44-4fe0-9fb3-9730d802e9c0,,execute_actions,1420;3280
34,send_message,30,The conversation made me very uncomfortable because I was reminded of something serious that happened to me,,has_only_phrase,The conversation made me very uncomf,,"When we are reminded of such situations, it is normal to feel upset or angry . It is important to find a time when you are calm, so you can think of what support you need: You may need to talk to someone.",,,,,,,,,,,,,,,95a5f10f-184d-4bbc-9be5-aee13c2ebd77,,execute_actions,2390;3280
35,send_message,30,"My teen, or me, or my family did not feel comfortable",,has_only_phrase,"My teen, or me, or my family did not",,"It is completely normal to experience this challenge, this is difficult stuff to talk about. Find a calm time. You can say that we hope these things never happen, but it’s like getting insurance – it's best to think about them and be prepared.",,,,,,,,,,,,,,,df20daa2-eb91-4f1e-a3b6-2bb906c4e9c0,,execute_actions,3380;3280
36,split_by_value,30,My teen did not discuss anything sensitive or challenging with me,,has_only_phrase,My teen did not discuss anything sen,,@fields.child_nickname,,,,,,,,,,,,,,,3304d33e-3495-4f8e-83a1-0ccdcb3718c2,,split_by_expression,3745;3340
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,That's okay! The important thing is that @fields.child_nickname knows that you are here for them. It sometimes takes time for a teen to feel comfortable sharing. Try to keep an open channel of communication with them by spending quality time together and accepting their ideas.,,,,,,,,,,,,,,,9aef5241-092f-455c-9eeb-94a743595c16,,execute_actions,3620;3540
38,send_message,36,,,,,,That's okay! The important thing is that your teen knows that you are here for them. It sometimes takes time for a teen to feel comfortable sharing. Try to keep an open channel of communication with them by spending quality time together and accepting their ideas.,,,,,,,,,,,,,,,7c8e644f-b6dd-47c0-9323-fd6094fbd646,,execute_actions,3870;3540
39,send_message,30,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,f32867e6-1d20-4888-885b-ae42a4cfef90,,execute_actions,3870;3000
40,go_to,39,,,,,,23,,,,,,,,,,,,,,,,,,
41,send_message,19;20;32;33;34;35;37;38,,,,,,Would you like to review the content? ,Yes,No,,,,,,,,,,,,,a6e60c1f-eb31-4632-9402-6003ccb7aef1,,execute_actions,250;2400
42,wait_for_response,41,,,,,Result 3,,,,,,,,,,,,,,,,9a4942ae-7c3d-4a06-97fc-5a5050065e30,,wait_for_response,250;2540
43,save_value,42,yes y,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,7331b45b-24ed-4cad-b54c-18190aa65d42,,execute_actions,290;2880
44,start_new_flow,43,,,,,,PLH - Content - Positive - Behave - Crisis,,,,,,,,,,,,,,8b191a0a-6f36-4b8b-8211-d0883ce2d564,71bc29b3-6462-4adf-ad28-23f86314c965,,split_by_subflow,270;2980
45,split_by_value,42,no n,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,82d86f88-3a07-49f3-aaed-4d6245566a82,,split_by_expression,925;2660
46,send_message,45,,@fields.user_name,has_text,user_name,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later @fields.user_name! ",,,,,,,,,,,,,,,e31969e1-9d4f-404d-8863-b3a3bbfa5cb5,,execute_actions,800;2860
47,send_message,45,,,,,,"That is okay! Remember you can access parenting content at anytime by typing ""Help"". Chat to you later! ",,,,,,,,,,,,,,,a8f923f6-3a59-4955-a777-bd3fb85484d9,,execute_actions,1050;2860
48,send_message,42,,,,,,"Sorry, I don't understand what you mean.",,,,,,,,,,,,,,,fd3d770a-00af-47c7-bd26-2fffd13aacbd,,execute_actions,780;2340
49,go_to,48,,,,,,41,,,,,,,,,,,,,,,,,,
