row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
11,send_message,8,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,ea89b626-afac-4d1c-8659-bcb3340da2ae,,execute_actions,3400;820
12,save_value,11,,,,,last interaction,@(now()),,,,,,,,,,,,,,,ea89b626-afac-4d1c-8659-bcb3340da2ae,,execute_actions,3400;820
13,go_to,12,,,,,,1,,,,,,,,,,,,,,,,,,
14,split_by_value,9,,,,,,@fields.user_name,,,,,,,,,,,,,,,59d41214-bf91-4680-aa5d-f55ef86253fb,,split_by_expression,475;840
15,send_message,14,,@fields.user_name,has_text,user_name,,"Magaling, ito ay hindi madaling gawin @fields.user_name! Kumusta ang kinalabasan nito?",Mahusay,Sakto lang,Hindi mabuti,,,,,,,,,,,,cbd27bef-4308-4db3-9051-e0392e8df568,,execute_actions,350;1040
16,send_message,14,,,,,,"Magaling, ito ay hindi madaling gawin! Kumusta ang kinalabasan nito?",Mahusay,Sakto lang,Hindi mabuti,,,,,,,,,,,,8d61511f-5f96-4b42-ac24-81be0a4c448d,,execute_actions,600;1040
17,wait_for_response,15;16,,,,,checkin_how,,,,,,,,,,,,,,,,8a592767-89be-4441-b2ab-103f85c061e0,,wait_for_response,330;1280
18,split_by_group,17,mahusay,,has_any_word,Great,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,7f267ddf-8b47-4a90-a9bd-e5f3ffe237ee,,split_by_expression,125;1420
19,send_message,18,ABTest_test-first-person_alternative,,,,,Masaya akong marinig na maganda ang kinalabasan nito! Ito ay nagpapakita na ikaw at ang iyong teenager ay mayroong tiwala at positibong relasyon sa isa’t isa. Dapat maging proud ka sa iyong sarili!,,,,,,,,,,,,,,,c2ebcccf-11a8-4f49-96b5-b58275d8f464,,execute_actions,250;1620
20,send_message,18;18,ABTest_test-first-person_Default;,,,,,Masaya kaming marinig na maganda ang kinalabasan nito! Ito ay nagpapakita na ikaw at ang iyong teenager ay mayroong tiwala at positibong relasyon sa isa’t isa. Dapat maging proud ka sa iyong sarili!,,,,,,,,,,,,,,,5048ffe2-6fd7-4c1e-9c9a-eb9ae9cfd32e,,execute_actions,;1620
21,send_message,17,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,2f82cf37-12a3-42c8-a0b2-07cff78ec3ef,,execute_actions,1130;1400
22,go_to,21,,,,,,14,,,,,,,,,,,,,,,,,,
23,split_by_value,10;17;17,;sakto lang;hindi mabuti,,;has_any_word;has_any_word,;Neutral;Bad,,@fields.child_nickname,,,,,,,,,,,,,,,1be76852-2e91-4b9a-8c6d-2974c4f8c8ee,,split_by_expression,2805;1720
24,split_by_group,23,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,f2f862a5-d592-45be-badb-4141e7d00362,,split_by_expression,2555;1920
25,send_message,24,ABTest_test-first-person_alternative,,,,,Naiintindihan ko! Saan ka nahirapan sa pakikipag-usap kay @fields.child_nickname tungkol sa mga hamon?,Sinabi sa akin ng aking teenager na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,"Ang aking teenager, o ako, o ang aking pamilya ay hindi naging kumportable",Hindi naman nagsabi sa akin ang aking teenager ng bagay na sensitibo o mahirap pag-usapan,,,,,,,,,,,63035cf3-513f-4d3b-b638-1245162fe11a,,execute_actions,2680;2320
26,send_message,24;24,ABTest_test-first-person_Default;,,,,,Naiintindihan namin! Saan ka nahirapan sa pakikipag-usap kay @fields.child_nickname tungkol sa mga hamon?,Sinabi sa akin ng aking teenager na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,"Ang aking teenager, o ako, o ang aking pamilya ay hindi naging kumportable",Hindi naman nagsabi sa akin ang aking teenager ng bagay na sensitibo o mahirap pag-usapan,,,,,,,,,,,074ff13a-9f8a-493b-84c3-24da6890eb57,,execute_actions,2430;2320
27,split_by_group,23,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,82c9c5bb-a365-4583-8167-4618ed39068e,,split_by_expression,3055;2120
28,send_message,27,ABTest_test-first-person_alternative,,,,,Naiintindihan ko! Saan ka nahirapan sa pakikipag-usap sa inyong teenager tungkol sa mga hamon?,Sinabi sa akin ng aking teenager na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,"Ang aking teenager, o ako, o ang aking pamilya ay hindi naging kumportable",Hindi naman nagsabi sa akin ang aking teenager ng bagay na sensitibo o mahirap pag-usapan,,,,,,,,,,,1531188f-c7c7-4324-9054-5cc627d3764d,,execute_actions,3180;2320
29,send_message,27;27,ABTest_test-first-person_Default;,,,,,Naiintindihan namin! Saan ka nahirapan sa pakikipag-usap sa iyong teenager tungkol sa mga hamon?,Sinabi sa akin ng aking teenager na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,"Ang aking teenager, o ako, o ang aking pamilya ay hindi naging kumportable",Hindi naman nagsabi sa akin ang aking teenager ng bagay na sensitibo o mahirap pag-usapan,,,,,,,,,,,6eef7505-cb05-44a7-b096-fc9d42bd1f22,,execute_actions,2930;2320
30,wait_for_response,25;26;28;29,,,,,checkin_problem,,,,,,,,,,,,,,,,96e72c73-a578-4e39-b39d-b4d3733121ba,,wait_for_response,1540;2620
31,split_by_value,30,sinabi sa akin ng anak kong teenager na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,,has_only_phrase,My teen told me that something serio,,@fields.child_nickname,,,,,,,,,,,,,,,31033cef-98ce-4364-a80f-9ff7d22d821a,,split_by_expression,1295;3080
32,send_message,31,,@fields.child_nickname,has_text,child_nickname,,"Normal lang na maranasan ang hamong ito. Purihin si @fields.child_nickname dahil nagsabi siya sa iyo, hindi iyon madaling gawin! Alalahanin na puwede mong gamitin ang mga kasanayang naipon mo na sa inyong toolbox: Tumigil nang Sandali, iparamdam kay @fields.child_nickname na ikaw ay nandiyan para sa kaniya, pag-usapan ang mga posibleng solusyon, at humingi ng tulong upang makuha ang suporta na kailangan ninyo ni @fields.child_nickname!",,,,,,,,,,,,,,,51f477ed-3e4e-4f63-af0e-1e88603cddfa,,execute_actions,1170;3280
33,send_message,31,,,,,,"Normal lang na maranasan ang hamong ito. Purihin ang inyong teenager sa pagsasabi niya sa iyo, hindi ito madaling gawin! Alalahanin na pwede mong gamitin ang mga kasanayang naipon mo na sa iyong toolbox: Tumigil nang Sandali, iparamdam sa inyong teenager na ikaw ay nandiyan para sa kaniya, pag-usapan ang mga posibleng solusyon, at humingi ng tulong upang makuha ang suporta na kailangan ninyo!",,,,,,,,,,,,,,,a29ecfcb-ea44-4fe0-9fb3-9730d802e9c0,,execute_actions,1420;3280
34,send_message,30,hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,,has_only_phrase,The conversation made me very uncomf,,"Kapag ikaw ay nakakaalala ng mga ganitong sitwasyon, normal na makaramdam ng galit o sama ng loob. Importanteng makahanap ka ng oras kung kailan ikaw ay kalmado, para mapag-isipan mo kung anong klaseng suporta ang kailangan mo: Baka kailangan mo ng kausap.",,,,,,,,,,,,,,,95a5f10f-184d-4bbc-9be5-aee13c2ebd77,,execute_actions,2390;3280
35,send_message,30,"ang aking teenager, o ako, o ang aking pamilya ay hindi naging kumportable",,has_only_phrase,"My teen, or me, or my family did not",,"Ang pagharap sa hamon na ito ay normal na karanasan, at minsan mahirap itong pag-usapan. Maghanap ng oras na ikaw ay kalmado. Pwede tayong umasa na ang mga bagay na ito ay hindi mangyayari, ngunit ito ay katulad ng insurance – mas mabuting pag-isipan at maging handa.",,,,,,,,,,,,,,,df20daa2-eb91-4f1e-a3b6-2bb906c4e9c0,,execute_actions,3380;3280
36,split_by_value,30,hindi naman nagsabi sa akin ang anak kong teenager ng bagay na sensitibo o mahirap pag-usapan,,has_only_phrase,My teen did not discuss anything sen,,@fields.child_nickname,,,,,,,,,,,,,,,3304d33e-3495-4f8e-83a1-0ccdcb3718c2,,split_by_expression,3745;3340
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,"Okay lang ‘yan! Ang mahalaga ay alam ni @fields.child_nickname na nandyan ka para sa kanya. Minsan, hindi agad nagiging komportable ang mga teenager na magsabi ng kanilang nararamdaman o iniisip. Subukang panatilihing bukas ang komunikasyon sa kanya sa pamamagitan ng paglaan ng quality time kasama siya at pagiging bukas sa kanyang mga ideya.",,,,,,,,,,,,,,,9aef5241-092f-455c-9eeb-94a743595c16,,execute_actions,3620;3540
38,send_message,36,,,,,,"Okay lang ‘yan! Ang mahalaga ay alam ng inyong anak na ikaw ay nandiyan para sa kanya. Minsan, hindi agad nagiging komportable ang mga teenager na magsabi ng kanilang nararamdaman o iniisip. Subukang panatilihing bukas ang komunikasyon sa kanya sa pamamagitan ng paglaan ng quality time kasama siya at pagiging bukas sa kanyang mga ideya.",,,,,,,,,,,,,,,7c8e644f-b6dd-47c0-9323-fd6094fbd646,,execute_actions,3870;3540
39,send_message,30,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,f32867e6-1d20-4888-885b-ae42a4cfef90,,execute_actions,3870;3000
40,go_to,39,,,,,,23,,,,,,,,,,,,,,,,,,
41,send_message,19;20;32;33;34;35;37;38,,,,,,Gusto mo bang balikan ang mga nilalaman nito?,Oo,Hindi,,,,,,,,,,,,,a6e60c1f-eb31-4632-9402-6003ccb7aef1,,execute_actions,250;2400
42,wait_for_response,41,,,,,Result 3,,,,,,,,,,,,,,,,9a4942ae-7c3d-4a06-97fc-5a5050065e30,,wait_for_response,250;2540
43,save_value,42,Oo y o,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,7331b45b-24ed-4cad-b54c-18190aa65d42,,execute_actions,290;2880
44,start_new_flow,43,,,,,,PLH - Content - Positive - Behave - Crisis,,,,,,,,,,,,,,8b191a0a-6f36-4b8b-8211-d0883ce2d564,71bc29b3-6462-4adf-ad28-23f86314c965,,split_by_subflow,270;2980
45,split_by_value,42,Hindi n h,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,82d86f88-3a07-49f3-aaed-4d6245566a82,,split_by_expression,925;2660
46,send_message,45,,@fields.user_name,has_text,user_name,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya @fields.user_name! ",,,,,,,,,,,,,,,e31969e1-9d4f-404d-8863-b3a3bbfa5cb5,,execute_actions,800;2860
47,send_message,45,,,,,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya! ",,,,,,,,,,,,,,,a8f923f6-3a59-4955-a777-bd3fb85484d9,,execute_actions,1050;2860
48,send_message,42,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,fd3d770a-00af-47c7-bd26-2fffd13aacbd,,execute_actions,780;2340
49,go_to,48,,,,,,41,,,,,,,,,,,,,,,,,,
