row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
16,start_new_flow,15,,,,,,PLH - Internal - Update toolkits,,,,,,,,,,,,,,302bcfa6-93f7-4f45-88b2-2d31ca59a1aa,446b30b0-e52e-4034-a5c2-eada10ee8600,,split_by_subflow,2570;1300
17,split_by_group,16;16,Complete;Expired,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,93827a7a-5dc5-450d-b287-b54674e27ad1,,split_by_expression,1695;1680
18,split_by_group,17,ABTest_test-gamification_alternative,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,905128ce-1a16-439d-92e3-3af7f72d740c,,split_by_expression,2195;2080
19,split_by_value,18,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,07fd78d0-f528-46cd-a746-ce57b9a4ac1e,,split_by_expression,2445;2880
20,send_message,19,,@fields.user_name,has_text,user_name,,Mahusay @fields.user_name! Nagdagdag ka ng isa pang antas sa iyong Masayang Tahanan! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong kapag may krisis ay magtuturo rin sa kanila kung paano suportahan iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,a13ce32f-6ae2-449b-bb5c-03c935974c13,,execute_actions,2320;3080
21,send_message,19,,,,,,Mahusay! Nagdagdag ka ng isa pang antas sa iyong Masayang Tahanan! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong kapag may krisis ay magtuturo rin sa kanila kung paano suportahan iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,9c6c1ea7-5554-47d5-a9af-e9781987c0c1,,execute_actions,2570;3080
22,split_by_value,18;18,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,ee993672-c18e-4a1b-9e8c-635748d06f2c,,split_by_expression,1945;2680
23,send_message,22,,@fields.user_name,has_text,user_name,,Mahusay @fields.user_name! Nakapagdagdag ka ng isa pang kasanayan sa iyong Parenting Toolkit! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong anak kapag may krisis ay magtuturo rin sa kanila kung paano suportahan ang iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,73995a66-0f94-423f-85e6-c4898d957c2c,,execute_actions,1820;3080
24,send_message,22,,,,,,Mahusay @! Nakapagdagdag ka ng isa pang kasanayan sa iyong Parenting Toolkit! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong anak kapag may krisis ay magtuturo rin sa kanila kung paano suportahan ang iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,ac1ba9ef-23db-4cca-b8c5-c6779bf6b541,,execute_actions,2070;3080
25,split_by_group,17;17,ABTest_test-gamification_Default;,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,18640cee-5e5b-4e89-9e2b-8d861c62fe0f,,split_by_expression,1195;1880
26,split_by_value,25,ABTest_test-gamification_alternative,,,,,@fields.user_name,,,,,,,,,,,,,,,fc7c1bfa-1d25-4699-8a82-0e54474e3630,,split_by_expression,1445;2480
27,send_message,26,,@fields.user_name,has_text,user_name,,Mahusay @fields.user_name! Nagdagdag ka ng isa pang antas sa iyong Masayang Tahanan! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong kapag may krisis ay magtuturo rin sa kanila kung paano suportahan iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,f8fbc1b9-e1b0-40b6-b135-112568fa7462,,execute_actions,1320;3080
28,send_message,26,,,,,,Mahusay! Nagdagdag ka ng isa pang antas sa iyong Masayang Tahanan! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong kapag may krisis ay magtuturo rin sa kanila kung paano suportahan iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,0d02239b-c621-45c1-84ce-eab19fadd8d8,,execute_actions,1570;3080
29,split_by_value,25;25,ABTest_test-gamification_Default;,,,,,@fields.user_name,,,,,,,,,,,,,,,cb289b6c-f9df-42f4-840a-c3111a952c38,,split_by_expression,945;2280
30,send_message,29,,@fields.user_name,has_text,user_name,,Mahusay @fields.user_name! Nakapagdagdag ka ng isa pang kasanayan sa iyong Parenting Toolkit! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong anak kapag may krisis ay magtuturo rin sa kanila kung paano suportahan ang iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,adc5b93a-f545-4f45-97eb-6157bc07bbe3,,execute_actions,820;3080
31,send_message,29,,,,,,Mahusay @! Nakapagdagdag ka ng isa pang kasanayan sa iyong Parenting Toolkit! Subukang sundin ang mga hakbang na ito sa tuwing magsasabi ang anak mo ng isang mahirap na bagay. Ang pagsuporta mo sa iyong anak kapag may krisis ay magtuturo rin sa kanila kung paano suportahan ang iba sa mga panahong mahirap. Mabuti ito!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,3533e951-3b6b-4f04-a445-a56421b08bae,,execute_actions,1070;3080
32,save_value,20;21;23;24;27;28;30;31,,,,,current type assessed,tip,,,,,,,,,,,,,,,8522a5bb-a634-446e-a392-2f7234916953,,execute_actions,2590;3440
33,save_value,32,,,,,current activity,crisis,,,,,,,,,,,,,,,8522a5bb-a634-446e-a392-2f7234916953,,execute_actions,2590;3440
34,start_new_flow,33,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,9284d376-d4ea-40df-a2bd-10bf7abb1093,,split_by_subflow,800;3680
35,send_message,34;34,Complete;Expired,,,,,"Tandaan na puwede mong i-type ang ""Help"" kung gusto mo ng iba pang tips o suporta tungkol sa pagiging magulang. ",,,,,,,,,,,,,,,174224ff-a63c-4d0c-aa60-81814ad38eee,,execute_actions,760;3940
36,send_message,4,,,,,,Nais mo bang malaman ang tungkol sa tip na ito?,Oo,Hindi,,,,,,,,,,,,,c8689a87-085c-4e53-b945-b7cb27615bb8,,execute_actions,620;380
37,wait_for_response,36,,,,,Result 1,,,,,,,,,,,,,,,,0093cd76-8b38-489f-a059-e03f9ff13780,3600,wait_for_response,740;540
38,go_to,37,Oo y o,,has_any_word,Yes,,5,,,,,,,,,,,,,,,,,,
39,send_message,37,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,b9ecf6e9-6af9-440f-99ec-2da557956b8a,,execute_actions,2710;280
40,go_to,39,,,,,,36,,,,,,,,,,,,,,,,,,
41,send_message,37;37,Hindi n h;No Response,,has_any_word;,No;,,"Okay lang 'yan! Puwede mong laging i-type ang ""Help"" kung gusto mong makatanggap ng mas maraming tip tungkol sa kung paano pangasiwaan ang pag-uugali ng iyong anak.",,,,,,,,,,,,,,,c43d4d69-08e3-425a-97ba-fbf228e71ab7,,execute_actions,640;700
