row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
18,send_message,16,,,,,,"Okay lang ‘yan! I-type lamang ang ""Help"" sakaling kailanganin mo ng suporta sa iyong mga anak. Usap tayo mamaya!",,,,,,,,,,,,,,,f181ae5b-1c4c-443b-921a-3001daafa5ef,,execute_actions,4030;1220
19,send_message,10;10,Complete;Expired,,,,,"Narito ang limang bagay na maaari mong gawin para tulungan ang iyong anak na magpatuloy sa kanyang pagkakatuto sa mga panahong ito:

1. Gumawa ng routine para sa pag-aaral at gawaing pang eskwelahan
2. Gawing masaya at kagiliw-giliw ang pag-aaral
3. Tandaan na ikaw ay magulang at HINDI substitute teacher 
4. Manatiling konektado sa paaralan at mga guro ng iyong anak
5. Suportahan ang iyong anak sa kanilang pagbabalik sa eskwelahan

I-type ang ""1"" hanggang ""5"" para mas matuto pa tungkol sa bawat tip. I-type ang “H” para itigil ang tip na ito.",,,,,,,,,,,,,,,4c1efc89-fcd3-4c2d-8a98-502692d94fc8,,execute_actions,290;1560
20,wait_for_response,19,,,,,list_of_tips,,,,,,,,,,,,,,,,a2035a32-279e-428f-a542-51e8e3e21af6,,wait_for_response,1110;1860
21,split_by_value,20,1,,has_number_eq,1,,@fields.child_nickname,,,,,,,,,,,,,,,6e29cb41-c489-4197-ad3d-e62dbc56d5c0,,split_by_expression,125;3040
22,send_message,21,,@fields.child_nickname,has_text,child_nickname,,"Step 1. Gumawa ng araw-araw na schedule na nakatuon sa pag-aaral at homework

Gumawa ng pang-araw-araw na schedule kasama ni @fields.child_nickname upang maplano kung kailan sila maaaring maglaan ng oras para sa mga gawaing pang-edukasyon. Maaaring kasama rito ang gawain sa paaralan at iba pang mga gawaing online, pagbabasa, pagsusulat, o sining. Hayaan ang mga maaaring pagbabago ng iyong plano at maglaan din ng oras para sa laro at pahinga.",,,,,,,,,,,,,,,ad1e2992-4382-4e0b-b91d-d80de0e55609,,execute_actions,;3240
23,send_message,21,,,,,,"Step 1. Gumawa ng araw-araw na schedule na nakatuon sa pag-aaral at homework

Gumawa ng pang-araw-araw na schedule kasama ang iyong anak upang maplano kung kailan sila maaaring maglaan ng oras para sa mga gawaing pang-edukasyon. Maaaring kasama rito ang gawain sa paaralan at iba pang mga gawaing online, pagbabasa, pagsusulat, o sining. Hayaan ang mga maaaring pagbabago ng iyong plano at maglaan din ng oras para sa laro at pahinga.",,,,,,,,,,,,,,,4f4ddc36-7761-4285-9ac9-76470df6079a,,execute_actions,250;3240
24,split_by_value,20,2,,has_number_eq,2,,@fields.child_nickname,,,,,,,,,,,,,,,9ea578da-21c3-41ee-a9ca-7ecd24585d9d,,split_by_expression,655;2080
25,send_message,24,,@fields.child_nickname,has_text,child_nickname,,"Step 2. Gawing masaya at kagiliw-giliw ang pag-katuto

Mas natututo ang mga bata kung ang pag-aaral ay masaya! Subukang maghanap ng mga paraan para maging masaya ang pag-aaral para mapanatiling interesado si @fields.child_nickname at makuha ang kanyang atensyon. I-type ang “Help” kung kailangan mo man ng mga nakakatuwang ideya!",,,,,,,,,,,,,,,fdd03eaf-c5e5-4f0a-a161-8a7f9b4d6b14,,execute_actions,530;2280
26,send_message,24,,,,,,"Step 2. Gawing masaya at kagiliw-giliw ang pag-katuto

Mas natututo ang mga bata kung ang pag-aaral ay masaya! Subukang maghanap ng mga paraan para maging masaya ang pag-aaral upang mapanatiling interesado ang iyong anak at makuha ang kanyang atensyon. I-type ang “Help” kung kailangan mo man ng mga nakakatuwang ideya!",,,,,,,,,,,,,,,2c0ef3b0-ddc3-44ff-a0d8-b44a92f3d938,,execute_actions,780;2280
27,split_by_value,20,3,,has_number_eq,3,,@fields.child_nickname,,,,,,,,,,,,,,,6bfd19ce-5558-4663-b073-3ce905587a96,,split_by_expression,2995;2320
28,split_by_value,27,,@fields.child_nickname,has_text,child_nickname,,@fields.gender_personalisation,,,,,,,,,,,,,,,9b3943ba-2e26-41ea-9d03-ae36b5a04e6d,,split_by_expression,2620;2520
29,send_message,28,man,@fields.gender_personalisation,has_any_word,man,,"Step 3. Alalahaning ikaw ay isang ama HINDI kapalit na guro! 

Tungkulin mong suportahan ang iyong anak sa pamamagitan ng paglaan ng espasyo para siya ay matuto. Hindi kailangang alam mo ang lahat ng sagot. Tulungan mo silang matuklasan ang kanilang mga interes at magtanong. Sundan lang ang bilis o bagal ni @fields.child_nickname at magkaroon ng pasensya sa iyong sarili. ",,,,,,,,,,,,,,,a2fbc9fd-664e-4f6a-ad5f-9909ef27c4d9,,execute_actions,2370;2920
30,send_message,28,woman,@fields.gender_personalisation,has_any_word,woman,,"Step 3. Alalahaning ikaw ay isang ina HINDI kapalit na guro! 

Tungkulin mong suportahan ang iyong anak sa pamamagitan ng paglaan ng espasyo para siya ay matuto. Hindi kailangang alam mo ang lahat ng sagot. Tulungan mo silang matuklasan ang kanilang mga interes at magtanong. Sundan lang ang bilis o bagal ni @fields.child_nickname at magkaroon ng pasensya sa iyong sarili. ",,,,,,,,,,,,,,,31ab4d6a-4d2d-4733-8c17-e2d5eb6a9060,,execute_actions,2620;2920
31,send_message,28,,,,,,"Step 3. Alalahaning ikaw ay isang magulang HINDI kapalit na guro! 

Tungkulin mong suportahan ang iyong anak sa pamamagitan ng paglaan ng espasyo para siya ay matuto. Hindi kailangang alam mo ang lahat ng sagot. Tulungan mo silang matuklasan ang kanilang mga interes at magtanong. Sundan lang ang bilis o bagal ni @fields.child_nickname at magkaroon ng pasensya sa iyong sarili. ",,,,,,,,,,,,,,,501f4821-c6c5-4039-b364-9017d7d50d59,,execute_actions,2870;2920
32,split_by_value,27,,,,,,@fields.gender_personalisation,,,,,,,,,,,,,,,f55e361a-b7a4-4ab2-bfdf-8a0d3831daab,,split_by_expression,3370;2720
33,send_message,32,man,@fields.gender_personalisation,has_any_word,man,,"Step 3. Alalahaning ikaw ay isang ama HINDI kapalit na guro! 

Tungkulin mong suportahan ang iyong anak sa pamamagitan ng paglaan ng espasyo para siya ay matuto. Hindi kailangang alam mo ang lahat ng sagot. Tulungan mo silang matuklasan ang kanilang mga interes at magtanong. Sundan lang ang bilis o bagal ng iyong anak at magkaroon ng pasensya sa iyong sarili. ",,,,,,,,,,,,,,,bf1304db-df25-4615-b224-de59640ca300,,execute_actions,3120;2920
34,send_message,32,woman,@fields.gender_personalisation,has_any_word,woman,,"Step 3. Alalahaning ikaw ay isang ina HINDI kapalit na guro! 

Tungkulin mong suportahan ang iyong anak sa pamamagitan ng paglaan ng espasyo para siya ay matuto. Hindi kailangang alam mo ang lahat ng sagot. Tulungan mo silang matuklasan ang kanilang mga interes at magtanong. Sundan lang ang bilis o bagal ng iyong anak at magkaroon ng pasensya sa iyong sarili. ",,,,,,,,,,,,,,,49171f55-3ca5-48bb-94db-e75585e443e6,,execute_actions,3370;2920
35,send_message,32,,,,,,"Step 3. Alalahaning ikaw ay isang magulang HINDI kapalit na guro! 

Tungkulin mong suportahan ang iyong anak sa pamamagitan ng paglaan ng espasyo para siya ay matuto. Hindi kailangang alam mo ang lahat ng sagot. Tulungan mo silang matuklasan ang kanilang mga interes at magtanong. Sundan lang ang bilis o bagal ng iyong anak at magkaroon ng pasensya sa iyong sarili. ",,,,,,,,,,,,,,,20020b8c-268b-40cf-94b5-b35afcbe1351,,execute_actions,3620;2920
36,split_by_value,20,4,,has_number_eq,4,,@fields.child_nickname,,,,,,,,,,,,,,,aff75969-366f-4720-be44-72ed5b277a4d,,split_by_expression,1255;4000
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,"Step 4. Manatiling konektado sa paaralan ng iyong anak at mga guro

Alamin kung paano ma-contact ang guro o paaralan ni @fields.child_nickname upang malaman ang mga importanteng impormasyon, makapagtanong at humingi ng karagdagang tulong kung kailangan. Kung ikaw ay nahihirapan o may kakilalang nahihirapan sa mga gawaing pang-eskuwela o sa sitwasyon sa bahay, pag-usapan niyo ito ng isang teacher na ka-close mo. Ang mga grupo ng mga magulang o mga grupo sa barangay ay makakatulong sa pagibbigay ng suporta sa isa't-isa tungkol sa pag-aaral sa bahay.",,,,,,,,,,,,,,,510a412e-2a9d-40b5-95eb-78653e7c2715,,execute_actions,1130;4200
38,send_message,36,,,,,,"Step 4. Manatiling konektado sa paaralan ng iyong anak at mga guro

Alamin kung paano ma-contact ang guro o paaralan ng iyong anak upang malaman ang mga importanteng impormasyon, makapagtanong at humingi ng karagdagang tulong. Kung ikaw ay nahihirapan o may kakilalang nahihirapan sa mga gawaing pang-eskuwela o sa sitwasyon sa bahay, pag-usapan niyo ito ng teacher na ka-close mo. Ang mga grupo ng mga magulang o mga grupo sa barangay ay makakatulong din sa pagibbigay ng suporta sa isa't-isa tungkol sa pag-aaral sa bahay.",,,,,,,,,,,,,,,f5e61755-90f0-46fb-ac1e-64ae1d79830e,,execute_actions,1380;4200
39,split_by_value,20,5,,has_number_eq,5,,@fields.child_nickname,,,,,,,,,,,,,,,4cb15bcd-19f9-44d3-9c2b-21eab905522e,,split_by_expression,4495;1640
40,send_message,39,,@fields.child_nickname,has_text,child_nickname,,"Step 5. Suportahan ang iyong anak sa kanilang pagbabalik sa eskwelahan

Sabihin kay @fields.child_nickname na ok lang makaramdam ng takot o kaba tungkol sa pagbabalik sa paaralan. Hayaan ang iyong anak na ibahagi ang kanyang nararamdaman. Normal lamang na mag-iba ang kilos ng iyong anak kumpara sa dati. Pag-usapan kung paano maiiba ang pagpasok ngayon sa paaralan at kung paano nila mapoprotektahan ang kanilang sarili mula sa COVID-19. Tanungin sila kung kumusta ang kanilang araw at suportahan sila kung nakaramdam sila ng mga paghihirap.",,,,,,,,,,,,,,,cb5b63cd-8a79-4518-a38a-21ed7451e38a,,execute_actions,4370;1840
41,send_message,39,,,,,,"Step 5. Suportahan ang iyong anak sa kanilang pagbabalik sa eskwelahan

Sabihin sa iyong anak na okay lang makaramdam ng takot o kaba tungkol sa pagbabalik sa paaralan. Hayaan ang iyong anak na ibahagi ang kanyang nararamdaman. Normal lamang na mag-iba ang kilos ng iyong anak kumpara sa dati. Pag-usapan kung paano maiiba ang pagpasok ngayon sa paaralan at kung paano nila mapoprotektahan ang kanilang sarili mula sa COVID-19. Tanungin sila kung kumusta ang kanilang araw at suportahan sila kung nakaramdam sila ng mga paghihirap.",,,,,,,,,,,,,,,3248964e-b3b1-4b02-b745-1c5033e5e577,,execute_actions,4620;1840
42,send_message,22;23;25;26;29;30;31;33;34;35;37;38;40;41,,,,,,"Pumili ng ibang numero kung gusto mong malaman kung paano susuportahan ang pag-aaral ng anak mo:

1. Gumawa ng routine para sa pag-aaral at gawaing pang eskwelahan
2. Gawing masaya at kagiliw-giliw ang pag-aaral
3. Tandaan na ikaw ay magulang at HINDI substitute teacher 
4. Manatiling konektado sa paaralan at mga guro ng iyong anak
5. Suportahan ang iyong anak sa kanilang pagbabalik sa eskwelahan

Maaari mo ring i-type ang ""H"" upang ihinto ang tip na ito.",,,,,,,,,,,,,,,623c758d-1463-46df-9563-999eb51c0dd0,,execute_actions,330;3860
43,save_value,42,,,,,education list of tips,"@(fields.education_list_of_tips&results.list_of_tips&"","")",,,,,,,,,,,,,,,58a59e99-cece-41c3-89db-3ab9c631b785,,execute_actions,290;4540
44,go_to,43,,,,,,20,,,,,,,,,,,,,,,,,,
45,split_by_group,20,Hindi n h,,has_any_word,No,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,44a08cbd-8119-4d13-8b59-b810f0759df0,,split_by_expression,1955;4620
46,split_by_group,45,ABTest_test-gamification_alternative,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,e1611732-572f-44d5-8966-ac34d80a18f3,,split_by_expression,2205;5020
47,send_message,46,ABTest_test-gamification_alternative,,,,,"Magaling at nakapagdagdag ka ng isa pang antas sa iyong Masayang Tahanan! Sa susunod na mga araw, subukang gumawa ng plano sa pag-aaral kasama ng iyong anak kung saan may parehong masaya at tutok na mga gawain sa pag-aaral. Napakaimportanteng matulungan ang iyong anak na ipagpatuloy ang kanyang pag-aaral sa mahirap na panahon ngayon. Ang iyong pagsisikap ay magdudulot ng pagbabago!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,03564443-fb4e-4caa-9906-420b8d118540,,execute_actions,2330;5220
48,send_message,46;46,ABTest_test-gamification_Default;,,,,,"Magaling! Nagdagdag ka ng isa pang kasanayan sa iyong Parenting Toolkit! Sa susunod na mga araw, subukang gumawa ng plano sa pag-aaral kasama ng iyong anak kung saan may parehong masaya at tutok na mga gawaing pampaaralan. Napakaimportanteng matulungan ang iyong anak na ipagpatuloy ang kanyang pag-aaral sa mahirap na panahon ngayon. Ang iyong pagsisikap ay magdudulot ng pagbabago!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/house_of_support/house_type/european/age_group/baby/family_type/normal/house_12.jpg,,,,8fece259-de2c-41f8-92c3-70da078e827d,,execute_actions,2080;5220
49,split_by_group,45;45,ABTest_test-gamification_Default;,,,,,ABTest_test-gamification_Default,,,,,,,,,,,,,,5602b823-dfb8-4a0f-a8dc-8588b1f9af6e,869f7163-ab36-480e-9882-21f11dfbd028,,split_by_expression,1705;4820
50,send_message,49,ABTest_test-gamification_alternative,,,,,"Magaling at nakapagdagdag ka ng isa pang antas sa iyong Masayang Tahanan! Sa susunod na mga araw, subukang gumawa ng plano sa pag-aaral kasama ng iyong anak kung saan may parehong masaya at tutok na mga gawain sa pag-aaral. Napakaimportanteng matulungan ang iyong anak na ipagpatuloy ang kanyang pag-aaral sa mahirap na panahon ngayon. Ang iyong pagsisikap ay magdudulot ng pagbabago!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,613b56a5-970f-4ea2-91fe-cb1e18bcde6c,,execute_actions,1830;5220
51,send_message,49;49,ABTest_test-gamification_Default;,,,,,"Magaling! Nagdagdag ka ng isa pang kasanayan sa iyong Parenting Toolkit! Sa susunod na mga araw, subukang gumawa ng plano sa pag-aaral kasama ng iyong anak kung saan may parehong masaya at tutok na mga gawaing pampaaralan. Napakaimportanteng matulungan ang iyong anak na ipagpatuloy ang kanyang pag-aaral sa mahirap na panahon ngayon. Ang iyong pagsisikap ay magdudulot ng pagbabago!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/congratulation.jpg,,,,4cf8bf55-24df-430f-8138-833def4fa1e2,,execute_actions,1580;5220
52,save_value,47;48;50;51,,,,,current type assessed,tip,,,,,,,,,,,,,,,63633968-399f-44e3-9571-6056a4bc72da,,execute_actions,1070;5620
53,save_value,52,,,,,current activity,education,,,,,,,,,,,,,,,63633968-399f-44e3-9571-6056a4bc72da,,execute_actions,1070;5620
54,start_new_flow,53,,,,,,PLH - Feedback - Feedback for content,,,,,,,,,,,,,,2d088e4d-2c71-4480-9cac-0403ba3c5461,dd26feb9-4647-46ec-803f-406a76e7ece5,,split_by_subflow,1070;5820
55,split_by_value,54;54,Complete;Expired,,,,,@fields.user_name,,,,,,,,,,,,,,,daf0c7e7-dc0f-431a-9af2-eca9c9acfed5,,split_by_expression,945;6060
56,send_message,55,,@fields.user_name,has_text,user_name,,Naiintindihan naming mahirap talaga ang panahong ito. Paki-type ang “Help” kung gusto mo ng dagdag na suporta o gabay. Usap tayo mamaya @fields.user_name!,,,,,,,,,,,,,,,87617172-fd04-4b6c-90c8-4d882f1da20b,,execute_actions,820;6260
57,send_message,55,,,,,,Naiintindihan naming mahirap talaga ang panahong ito. Paki-type ang “Help” kung gusto mo ng dagdag na suporta o gabay. Usap tayo mamaya!,,,,,,,,,,,,,,,36620814-c323-4cd3-9f07-b9593817e984,,execute_actions,1070;6260
58,send_message,20,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,23423cb2-011c-42dc-88d4-e3c8eb748e80,,execute_actions,3760;1440
59,go_to,58,,,,,,19,,,,,,,,,,,,,,,,,,
