row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
21,send_message,19;19,ABTest_test-first-person_Default;,,,,,Masaya kaming marinig na maganda ang kinalabasan nito! Nakagawa ka ng mga hakbang upang protektahan si @fields.child_nickname mula sa potensiyal na pag-aabuso. Dapat maging proud ka sa iyong sarili!,,,,,,,,,,,,,,,418123f7-f2c6-49f8-b6bd-135a8a054e6f,,execute_actions,;2020
22,split_by_group,18,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,4751a397-0752-4200-8262-416af1f7923a,,split_by_expression,625;1820
23,send_message,22,ABTest_test-first-person_alternative,,,,,Masaya akong marinig na maganda ang kinalabasan nito! Nakagawa ka ng mga hakbang upang protektahan ang iyong anak mula sa potensiyal na pag-aabuso. Dapat maging proud ka sa iyong sarili!,,,,,,,,,,,,,,,884fcb6f-ab90-462b-b786-4339251b5907,,execute_actions,750;2020
24,send_message,22;22,ABTest_test-first-person_Default;,,,,,Masaya kaming marinig na maganda ang kinalabasan nito! Nakagawa ka ng mga hakbang upang protektahan ang iyong anak mula sa potensiyal na pag-aabuso. Dapat maging proud ka sa iyong sarili!,,,,,,,,,,,,,,,6decaf3c-6b7f-4728-8b98-93267ac6dc67,,execute_actions,500;2020
25,send_message,17,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,c7d3b02c-078c-48f8-b611-74e4cebe0c3d,,execute_actions,1630;1400
26,go_to,25,,,,,,14,,,,,,,,,,,,,,,,,,
27,split_by_value,10;17;17,;sakto lang;hindi mabuti,,;has_any_word;has_any_word,;Neutral;Bad,,@fields.child_nickname,,,,,,,,,,,,,,,56fa9e39-a791-4902-9dcc-930b80b11c83,,split_by_expression,3305;2120
28,split_by_group,27,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,e3369755-40c5-4c0e-8bb8-08c2a1d79434,,split_by_expression,3055;2320
29,send_message,28,ABTest_test-first-person_alternative,,,,,Naiintindihan ko na maaaring maging mahirap ito. Mahirap malaman ang tamang sasabihin subalit mahalagang mapag-usapan ito! Ano ang naging mahirap sa pakikipag-usap kay @fields.child_nickname tungkol sa ligtas at hindi ligtas na paghawak?,Sinabi sa akin ng anak ko na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,Hindi naging kumportable ang anak ko,Hindi ko alam kung paano kami magkakaroon ng pag-uusap tungkol dito,Nawalan ako ng oras para pag-usapan ito kasama ang anak ko,,,,,,,,,,a8764439-9da3-4bf1-a6fc-4c35562291fe,,execute_actions,3180;2720
30,send_message,28;28,ABTest_test-first-person_Default;,,,,,Naiintindihan namin na maaaring maging mahirap ito. Mahirap malaman ang tamang sasabihin subalit mahalagang mapag-usapan ito! Ano ang naging mahirap sa pakikipag-usap kay @fields.child_nickname tungkol sa ligtas at hindi ligtas na paghawak?,Sinabi sa akin ng anak ko na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,Hindi naging kumportable ang anak ko,Hindi ko alam kung paano kami magkakaroon ng pag-uusap tungkol dito,Nawalan ako ng oras para pag-usapan ito kasama ang anak ko,,,,,,,,,,7394d355-eff2-4ad4-9ab4-e78ac0e39874,,execute_actions,2930;2720
31,split_by_group,27,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,37d924a4-ae92-4740-8900-acfa51309b72,,split_by_expression,3555;2520
32,send_message,31,ABTest_test-first-person_alternative,,,,,Naiintindihan ko na maaaring maging mahirap ito. Mahirap malaman ang tamang sasabihin subalit mahalagang mapag-usapan ito! Ano ang naging mahirap sa pakikipag-usap sa iyong anak tungkol sa ligtas at hindi ligtas na paghawak?,Sinabi sa akin ng anak ko na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,Hindi naging kumportable ang anak ko,Hindi ko alam kung paano kami magkakaroon ng pag-uusap tungkol dito,Nawalan ako ng oras para pag-usapan ito kasama ang anak ko,,,,,,,,,,cf3916b8-0983-4b60-887e-16072502f20e,,execute_actions,3680;2720
33,send_message,31;31,ABTest_test-first-person_Default;,,,,,Naiintindihan namin na maaaring maging mahirap ito. Mahirap malaman ang tamang sasabihin subalit mahalagang mapag-usapan ito! Ano ang naging mahirap sa pakikipag-usap sa iyong anak tungkol sa ligtas at hindi ligtas na paghawak?,Sinabi sa akin ng anak ko na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,Hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,Hindi naging kumportable ang anak ko,Hindi ko alam kung paano kami magkakaroon ng pag-uusap tungkol dito,Nawalan ako ng oras para pag-usapan ito kasama ang anak ko,,,,,,,,,,a4d04fbb-ac6a-4408-ae54-6798944d6866,,execute_actions,3430;2720
34,wait_for_response,29;30;32;33,,,,,checkin_problem,,,,,,,,,,,,,,,,d6df7180-70e2-4e85-9fd0-d4a1483ca027,,wait_for_response,2040;3280
35,split_by_value,34,sinabi sa akin ng anak ko na may malubhang nangyari sa kanya at hindi ko alam kung paano tugunan ito,,has_only_phrase,My child told me that something seri,,@fields.child_nickname,,,,,,,,,,,,,,,dad1e2c3-644a-4e73-b142-0b7fc0a170b1,,split_by_expression,1795;3480
36,send_message,35,,@fields.child_nickname,has_text,child_nickname,,"Normal lang na maranasan ang hamong ito. Purihin si @fields.child_nickname dahil nagsabi siya sa iyo, hindi iyon madaling gawin! Alalahanin na puwede mong gamitin ang mga kasanayang naipon mo na sa inyong toolbox: Tumigil nang Sandali, iparamdam kay @fields.child_nickname na ikaw ay nandiyan para sa kaniya, pag-usapan ang mga posibleng solusyon, at humingi ng tulong upang makuha ang suporta na kailangan ninyo ni @fields.child_nickname!",,,,,,,,,,,,,,,9ac5c87c-778f-4986-b7f2-d78873a8373e,,execute_actions,1670;4480
37,send_message,35,,,,,,"Normal lang na maranasan ang hamong ito. Purihin ang iyong anak sa pagsasabi niya sa iyo, hindi ito madaling gawin! Alalahanin na puwede mong gamitin ang mga kasanayang naipon mo na sa iyong toolbox: Tumigil nang Sandali, iparamdam sa inyong anak na ikaw ay nandiyan para sa kaniya, pag-usapan ang mga posibleng solusyon, at humingi ng tulong upang makuha ang suporta na kailangan ninyo! ",,,,,,,,,,,,,,,cf495840-7c00-4851-9fe8-289d69c7e37d,,execute_actions,1920;4480
38,send_message,34,hindi ako naging kumportable sa pag-uusap namin dahil pinaalala nito ang isang malubhang karanasang nangyari sa akin,,has_only_phrase,The conversation made me very uncomf,,"Okay lang ‘yan! Kapag ikaw ay nakakaalala ng mga ganitong sitwasyon, normal na makaramdam ng pagkagalit o sama ng loob. Importanteng makahanap ka ng oras kung kailan ikaw ay kalmado, para mapag-isipan mo kung anong klaseng suporta ang kailangan mo: Baka kailangan mo ng kausap.",,,,,,,,,,,,,,,e293220f-d2f8-46d0-be8f-76d59fe4af74,,execute_actions,2890;4480
39,send_message,34,hindi naging kumportable ang anak ko,,has_only_phrase,My child did not feel comfortable,,"Ang pagharap sa hamon na ito ay normal na karanasan, at minsan mahirap itong pag-usapan. Maghanap ng oras na ikaw ay kalmado. Pwede tayong umasa na ang mga bagay na ito ay hindi mangyayari, ngunit ito ay katulad ng insurance – mas mabuting pag-isipan at maging handa. Linawin mo sa inyong anak na ikaw ay mapagkakatiwalaan at pwede nilang makausap. ",,,,,,,,,,,,,,,f5d48a02-b2c2-4dc4-a277-ff9095a55834,,execute_actions,3860;4660
40,split_by_value,34,hindi ko alam kung paano kami magkakaroon ng pag-uusap tungkol dito,,has_only_phrase,I do not know how to have this discu,,@fields.child_nickname,,,,,,,,,,,,,,,e6ff9e04-082f-4d6c-8bc8-9a876967d5c8,,split_by_expression,4435;3680
41,split_by_group,40,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,e4c38aef-a5d8-4521-a7dd-1a1bd8cb238f,,split_by_expression,4185;3880
42,send_message,41,ABTest_test-first-person_alternative,,,,,Naiintindihan ko. Totoong mahirap itong gawin! Subukang maglakad-lakad kasama si @fields.child_nickname. Posibleng makatulong ang pagpunta sa ibang lugar kapag mag-uusap kayo ng mga seryosong bagay.,,,,,,,,,,,,,,,e1baec07-a773-427d-b50e-a80a1c2fc000,,execute_actions,4310;4480
43,send_message,41;41,ABTest_test-first-person_Default;,,,,,Naiintindihan namin. Totoong mahirap itong gawin! Subukang maglakad-lakad kasama si @fields.child_nickname. Posibleng makatulong ang pagpunta sa ibang lugar kapag mag-uusap kayo ng mga seryosong bagay.,,,,,,,,,,,,,,,ce90b3e1-3c6f-47f0-818c-e589bef030d7,,execute_actions,4060;4480
44,split_by_group,40,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,17f9c03b-144f-4eac-86d2-cf4cc26a9718,,split_by_expression,4685;4080
45,send_message,44,ABTest_test-first-person_alternative,,,,,Naiintindihan ko. Totoong mahirap itong gawin! Subukang maglakad-lakad kasama ang iyong anak. Posibleng makatulong ang pagpunta sa ibang lugar kapag mag-uusap kayo ng mga seryosong bagay.,,,,,,,,,,,,,,,6ef42365-a0ac-4df9-9541-fb02e53f0d13,,execute_actions,4810;4480
46,send_message,44;44,ABTest_test-first-person_Default;,,,,,Naiintindihan namin. Totoong mahirap itong gawin! Subukang maglakad-lakad kasama ang inyong anak. Posibleng makatulong ang pagpunta sa ibang lugar kapag mag-uusap kayo ng mga seryosong bagay.,,,,,,,,,,,,,,,d46b6d65-686d-4aea-b5f5-5eb46e0aa864,,execute_actions,4560;4480
47,split_by_value,34,nawalan ako ng oras para pag-usapan ito kasama ang anak ko,,has_only_phrase,I did not have the time to have this,,@fields.child_nickname,,,,,,,,,,,,,,,415fc1bd-61d0-4fbb-8800-1081aae150ba,,split_by_expression,5195;4280
48,send_message,47,,@fields.child_nickname,has_text,child_nickname,,"Maaaring mahirap makahanap ng oras sa isang araw, dahil sa trabaho, mga gawaing-bahay, at iba pa. Meron ka bang 30 minutos ngayong linggo kung saan pwede mong gawin ang gawaing ito? Malaking bagay ito para panatilihing ligtas si @fields.child_nickname at sa pagpapatibay ng tiwala sa relasyon ninyo  sa isa’t isa. Kaya mo ‘yan!",,,,,,,,,,,,,,,0884f992-b576-404d-b6d2-2429222bd82b,,execute_actions,5070;4480
49,send_message,47,,,,,,"Maaaring mahirap makahanap ng oras sa isang araw, dahil sa trabaho, mga gawaing-bahay, at iba pa. Meron ka bang 30 minutos ngayong linggo kung saan pwede mong gawin ang gawaing ito? Makaka-ambag ito sa pagpapanatiling ligtas ng iyong anak at sa pagpapatibay ng tiwala sa relasyon ninyo sa isa’t isa. Kaya mo ‘yan!",,,,,,,,,,,,,,,ed6ec909-70c9-4101-ae2d-19b919b99f3a,,execute_actions,5320;4480
50,send_message,34,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,8786a621-621f-4dd0-840e-05d4cff7ea15,,execute_actions,4930;2900
51,go_to,50,,,,,,27,,,,,,,,,,,,,,,,,,
52,send_message,20;21;23;24;36;37;38;39;42;43;45;46;48;49,,,,,,Gusto mo bang balikan ang mga nilalaman nito?,Oo,Hindi,,,,,,,,,,,,,420e4fd7-b522-4547-8f2a-d63fe96f7e75,,execute_actions,750;2800
53,wait_for_response,52,,,,,Result 3,,,,,,,,,,,,,,,,f732a3fb-b296-41d4-8c58-9ce8664383b5,,wait_for_response,750;2940
54,save_value,53,Oo y o,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,4a8962f6-7c81-4832-b459-36af94d2f082,,execute_actions,790;3280
55,start_new_flow,54,,,,,,PLH - Content - Positive - Safe or unsafe touch,,,,,,,,,,,,,,8c08b215-0afe-44fc-9b39-46adc04d087f,6b90c1d4-ee62-46d5-806d-40cfd579e6c8,,split_by_subflow,770;3380
56,split_by_value,53,Hindi n h,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,cef90d85-94b4-4768-8bef-423aff99765b,,split_by_expression,1425;3060
57,send_message,56,,@fields.user_name,has_text,user_name,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya @fields.user_name! ",,,,,,,,,,,,,,,ebcf4ceb-adbc-46e2-8573-c3789429b184,,execute_actions,1300;3260
58,send_message,56,,,,,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya! ",,,,,,,,,,,,,,,03e5e481-0692-4858-9c16-d0ad208b4967,,execute_actions,1550;3260
59,send_message,53,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,d5a60e2d-1ed8-4e41-bdcc-90d14ecf8df2,,execute_actions,1280;2740
60,go_to,59,,,,,,52,,,,,,,,,,,,,,,,,,
