row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
13,go_to,12,,,,,,1,,,,,,,,,,,,,,,,,,
14,split_by_value,8,Oo y o,,has_any_word,Yes,,@fields.user_name,,,,,,,,,,,,,,,1b6c54bc-dc72-4173-a435-ba0c473b2ec3,,split_by_expression,765;940
15,split_by_value,14,,@fields.user_name,has_text,user_name,,@fields.child_nickname,,,,,,,,,,,,,,,ab57d669-a89a-497b-8142-59edea092bce,,split_by_expression,515;1140
16,save_value,15,,@fields.child_nickname,has_text,child_nickname,last interaction,@(now()),,,,,,,,,,,,,,,6a24cf35-aec8-410c-a0ad-9c1eea42b6fa,,execute_actions,390;1540
17,send_message,16,,,,,,Mahusay at naalala mo @fields.user_name. Paano tumugon si @fields.child_nickname?,Mahusay,Sakto lang,Hindi mabuti,Hindi ko alam,,,,,,,,,,,6a24cf35-aec8-410c-a0ad-9c1eea42b6fa,,execute_actions,390;1540
18,save_value,15,,,,,last interaction,@(now()),,,,,,,,,,,,,,,966becf3-6337-4e19-8129-3dffa963cc5d,,execute_actions,640;1540
19,send_message,18,,,,,,Mahusay at naalala mo @fields.user_name. Paano tumugon ang inyong anak?,Mahusay,Sakto lang,Hindi mabuti,Hindi ko alam,,,,,,,,,,,966becf3-6337-4e19-8129-3dffa963cc5d,,execute_actions,640;1540
20,split_by_value,14,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,64bed01f-2bab-4796-986d-60eadd9c5850,,split_by_expression,1015;1340
21,save_value,20,,@fields.child_nickname,has_text,child_nickname,last interaction,@(now()),,,,,,,,,,,,,,,db0a67f9-d501-47e0-81e8-44cfe4418ad3,,execute_actions,890;1540
22,send_message,21,,,,,,Mahusay at naalala mo. Paano tumugon si @fields.child_nickname?,Mahusay,Sakto lang,Hindi mabuti,Hindi ko alam,,,,,,,,,,,db0a67f9-d501-47e0-81e8-44cfe4418ad3,,execute_actions,890;1540
23,save_value,20,,,,,last interaction,@(now()),,,,,,,,,,,,,,,81449117-6e0e-4f97-878c-d579b6d1ad96,,execute_actions,1140;1540
24,send_message,23,,,,,,Mahusay at naalala mo. Paano tumugon ang inyong anak?,Mahusay,Sakto lang,Hindi mabuti,Hindi ko alam,,,,,,,,,,,81449117-6e0e-4f97-878c-d579b6d1ad96,,execute_actions,1140;1540
25,wait_for_response,17;19;22;24,,,,,checkin_how,,,,,,,,,,,,,,,,703cd0fc-e332-4494-9cf2-a1c8a502853e,,wait_for_response,370;2060
26,split_by_value,25,mahusay,,has_any_word,Great,,@fields.child_nickname,,,,,,,,,,,,,,,88bb77fa-4034-456c-925e-fbfee8902157,,split_by_expression,125;2300
27,send_message,26,,@fields.child_nickname,has_text,child_nickname,,"Magaling! Kapag mas madalas na ang pagbaling ng atensyon ni @fields.child_nickname, mapapansin mo na magkakaroon ng magandang pagbabago sa kaniyang kilos!",,,,,,,,,,,,,,,f44579be-7fdd-4820-921e-55ba9aa43a82,,execute_actions,;2500
28,send_message,26,,,,,,"Mahusay! Kapag madalas na ang pagbaling ng atensyon ng inyong anak, mapapansin mo na magkakaroon ng magandang pagbabago sa kaniyang kilos!",,,,,,,,,,,,,,,a14d895d-3b4b-44a9-b10b-5ad49277effe,,execute_actions,250;2500
29,split_by_value,25,sakto lang,,has_any_word,Neutral,,@fields.child_nickname,,,,,,,,,,,,,,,6a256278-5c97-47b1-a2c4-467ccda1a52b,,split_by_expression,1425;2560
30,send_message,29,,@fields.child_nickname,has_text,child_nickname,,"Normal lang na maranasan ang hamong ito. Tandaan na may katagalan bago masanay si @fields.child_nickname sa pagbaling mo ng kaniyang atensyon. Kapag mas maraming oras ang inilalaan mo para sa inyong anak, mas makakabuti ito!",,,,,,,,,,,,,,,8b0fe5fb-dfb4-412f-b154-b9864482b6b5,,execute_actions,1300;2760
31,send_message,29,,,,,,"Normal lang na maranasan ang hamong ito. Tandaan na may katagalan bago masanay ang iyong anak sa pagbaling mo ng kaniyang atensyon. Kapag mas maraming oras ang inilalaan mo para sa inyong anak, mas makakabuti ito!",,,,,,,,,,,,,,,21a4eb08-c3b8-4711-b472-6c5f40eff007,,execute_actions,1550;2760
32,split_by_value,25,hindi mabuti,,has_any_word,Bad,,@fields.child_nickname,,,,,,,,,,,,,,,fd0674e8-d8ea-4813-8ab7-bdb8eef2805f,,split_by_expression,2955;2820
33,send_message,32,,@fields.child_nickname,has_text,child_nickname,,"Nalulungkot kaming marinig na nahihirapan ka rito. Nangyayari talaga 'yan, pagtiyagaan mo lang. Siguraduhing ipagpatuloy ang pagbaling ng atensyon ni @fields.child_nickname. Malapit mo nang mapansin ang mabubuting pagbabago!",,,,,,,,,,,,,,,b7e14e17-7f36-4851-a909-02192cea9f17,,execute_actions,2830;3020
34,send_message,32,,,,,,"Nalulungkot kaming marinig na nahihirapan ka rito. Nangyayari talaga 'yan, pagtiyagaan mo lang. Siguraduhing ipagpatuloy ang pagbaling ng atensyon ng iyong anak. Malapit mo nang mapansin ang mabubuting pagbabago!",,,,,,,,,,,,,,,d3cf6682-ef98-490a-a378-326ae4c56de6,,execute_actions,3080;3020
35,send_message,25,hindi ko alam,,has_only_phrase,dont know,,"Walang problema, subukan mo ulit na mapansin sa susunod na pagkakataon!",,,,,,,,,,,,,,,610a8751-aa0c-499d-a6d7-140e0703ec64,,execute_actions,3100;2180
36,send_message,25,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,d25142fc-449a-4532-aa34-e0649888477a,,execute_actions,2000;1780
37,go_to,36,,,,,,14,,,,,,,,,,,,,,,,,,
38,split_by_value,10;30;31;33;34;35,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,1255a274-c062-4d43-8f18-b08c0a90f8dd,,split_by_expression,3685;1840
39,send_message,38,,@fields.child_nickname,has_text,child_nickname,,Saan ka nahirapan sa pagbaling ng atensyon ni @fields.child_nickname?,Hindi ko magawang ibaling ang atensyon ng aking anak kapag siya’y nakagagawa ng negatibong asal o kilos.,Masyado akong galit para makahanap ng kahit anong positibong pwedeng sabihin sa aking anak pagkatapos niyang makagawa ng negatibong kilos.,Palaging hindi maganda ang kilos ng anak ko.,Hindi ako nagkaroon ng pagkakataon na ibaling ang atensyon ng aking anak.,,,,,,,,,,,5f9ce24b-fc60-4887-9df5-5d38b894a71c,,execute_actions,3560;2040
40,send_message,38,,,,,,Saan ka nahirapan sa pagbaling ng atensyon ng iyong anak?,Hindi ko magawang ibaling ang atensyon ng aking anak kapag siya’y nakagagawa ng negatibong asal o kilos.,Masyado akong galit para makahanap ng kahit anong positibong pwedeng sabihin sa aking anak pagkatapos niyang makagawa ng negatibong kilos.,Palaging hindi maganda ang kilos ng anak ko.,Hindi ako nagkaroon ng pagkakataon na ibaling ang atensyon ng aking anak.,,,,,,,,,,,4f9e1c13-0790-4219-8120-82d6db600554,,execute_actions,3810;2040
41,wait_for_response,39;40,,,,,checkin_problem,,,,,,,,,,,,,,,,3216c5d9-fd40-4d63-8cbc-930fb8f8b8fa,,wait_for_response,3810;2520
42,send_message,41,hindi ko magawang ibaling ang atensyon ng aking anak kapag siya’y nakagagawa ng negatibong asal o kilos.,,has_only_phrase,I can’t seem to distract my child wh,,"Nalulungkot akong marinig na nahihirapan ka dito. Sa susunod, subukang agapan ang hindi mabuting kilos bago ito makasanayan o lumala. Kaya mo ‘yan!",,,,,,,,,,,,,,,2f3e39fb-5cec-4a6b-b44a-ac05ab514ea1,,execute_actions,3440;3160
43,send_message,41,masyado akong galit para makahanap ng kahit anong positibong pwedeng sabihin sa aking anak pagkatapos niyang makagawa ng negatibong kilos.,,has_only_phrase,I am too angry to find anything posi,,"Nalulungkot akong marinig na nahihirapan ka dito. Sa susunod, huminga nang malalim, lumayo sa sitwasyon, at pumili ng simple at konkretong gawain na gusto mong gawin ng iyong anak nang mas madalas upang siya ay iyong mapuri. Kaya mo ‘yan!",,,,,,,,,,,,,,,2990a8f1-75d0-40ed-9f77-2385f6a8fc49,,execute_actions,3910;3800
44,split_by_value,41,palaging hindi maganda ang kilos ng anak ko.,,has_only_phrase,My child is misbehaving all the time,,@fields.child_nickname,,,,,,,,,,,,,,,333d0588-7493-448b-8895-d31b13f053d5,,split_by_expression,4195;4100
45,send_message,44,,@fields.child_nickname,has_text,child_nickname,,"Nalulungkot akong marinig na nahihirapan ka dito. Maaaring kailangan mong dagdagan ang paglalaan ng One-on-One Time kasama si @fields.child_nickname at purihin siya nang mas madalas kapag kumikilos nang maayos. Hindi madalian ang prosesong ito, kaya magtiyaga lamang!",,,,,,,,,,,,,,,7c401905-f212-442f-874e-be08949ea79b,,execute_actions,4070;4300
46,send_message,44,,,,,,"Nalulungkot akong marinig na nahihirapan ka dito. Maaaring kailangan mong dagdagan ang paglalaan ng One-on-One Time kasama ng inyong anak at purihin siya nang mas madalas kapag kumikilos nang maayos. Hindi madalian ang prosesong ito, kaya magtiyaga lamang!",,,,,,,,,,,,,,,4ad5fd93-229c-459b-b444-403fcfa839a6,,execute_actions,4320;4300
47,split_by_value,41,hindi ako nagkaroon ng pagkakataon para ibaling ang atensyon ng anak ko.,,has_only_phrase,I did not have the opportunity to re,,@fields.child_nickname,,,,,,,,,,,,,,,ff32c8ce-9016-4b4f-90c3-6463e2370437,,split_by_expression,4815;3200
48,split_by_value,47,,@fields.child_nickname,has_text,child_nickname,,@fields.child_nickname,,,,,,,,,,,,,,,fb1974aa-77fc-4258-bdad-c12a57d470fa,,split_by_expression,4565;3400
49,send_message,48,,@fields.child_nickname,has_text,child_nickname,,"Okay lang ‘yan! Kapag mas nabibigyang pansin mo ang ginagawa ni @fields.child_nickname, nagiging mas madali maagapan ang hindi mabuting kilos bago pa ito lumala at mabaling ang kanyang atensyon patungo sa positibong kilos. Kung ikaw ay masyadong abala o hindi palaging kasama ni @fields.child_nickname, maaaring ituro mo ang pagbaling ng atensyon sa ibang tagapag-alaga sa iyong pamilya. Pagsisikap ito ng buong grupo!",,,,,,,,,,,,,,,2c15c587-91c1-4b26-828d-abd01b42b776,,execute_actions,4440;3800
50,send_message,48,,,,,,"Okay lang ‘yan! Kapag mas nabibigyang pansin mo ang ginagawa ni @fields.child_nickname, nagiging mas madali maagapan ang hindi mabuting kilos bago pa ito lumala at mabaling ang kanyang atensyon patungo sa positibong kilos. Kung ikaw ay masyadong abala o hindi palaging kasama ng iyong anak, maaaring ituro mo ang pagbaling ng atensyon sa ibang tagapag-alaga sa inyong pamilya. Pagsisikap ito ng buong grupo!",,,,,,,,,,,,,,,94076647-17b4-42db-8fa6-340a2f2e31df,,execute_actions,4690;3800
51,split_by_value,47,,,,,,@fields.child_nickname,,,,,,,,,,,,,,,db6b1ef1-ecbe-4b67-8f62-eb69b02e9305,,split_by_expression,5065;3600
52,send_message,51,,@fields.child_nickname,has_text,child_nickname,,"Okay lang ‘yan! Kapag mas nabibigyang pansin mo ang ginagawa ng iyong anak, nagiging mas madali maagapan ang hindi mabuting kilos bago pa ito lumala at mabaling ang kanyang atensyon patungo sa positibong kilos. Kung ikaw ay masyadong abala o hindi palaging kasama ni @fields.child_nickname, maaaring ituro mo ang pagbaling ng atensyon sa ibang tagapag-alaga sa inyong pamilya. Pagsisikap ito ng buong pamilya!",,,,,,,,,,,,,,,e9eadff4-f21a-41d5-ac73-1109c301d028,,execute_actions,4940;3800
53,send_message,51,,,,,,"Okay lang ‘yan! Kapag mas nabibigyang pansin mo ang ginagawa ng iyong anak, nagiging mas madali maagapan ang hindi mabuting kilos bago pa ito lumala at mabaling ang kanyang atensyon patungo sa positibong kilos. Kung ikaw ay masyadong abala o hindi palaging kasama ng iyong anak, maaaring ituro mo ang pagbaling ng atensyon sa ibang tagapag-alaga sa inyong pamilya. Pagsisikap ito ng buong pamilya!",,,,,,,,,,,,,,,58f37170-0806-4f7b-8dee-9cff045876ff,,execute_actions,5190;3800
54,send_message,41,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,6d99bcf1-5342-4440-ac32-7be85272f357,,execute_actions,5290;2160
55,go_to,54,,,,,,38,,,,,,,,,,,,,,,,,,
56,send_message,27;28;42;43;45;46;49;50;52;53,,,,,,Gusto mo bang balikan ang mga nilalaman nito?,Oo,Hindi,,,,,,,,,,,,,93908233-322d-4dbf-94bb-e3a1c1c0e02c,,execute_actions,330;3980
57,wait_for_response,56,,,,,Result 3,,,,,,,,,,,,,,,,b1e6e647-cc4c-4eb4-8463-b0b2b9979187,,wait_for_response,330;4480
58,save_value,57,Oo y o,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,4d169d79-14e9-4db0-a620-2ea04d5a0ec9,,execute_actions,370;4860
59,start_new_flow,58,,,,,,PLH - Content - Positive - Behave - Redirect,,,,,,,,,,,,,,f896a544-cb05-43a6-9657-9993a0568e71,d1286a55-360c-48b1-bc13-3f07dc40477e,,split_by_subflow,1140;4960
60,split_by_value,57,Hindi n h,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,908aafca-8ba3-4cb7-a732-fd6f58764684,,split_by_expression,1795;4660
61,send_message,60,,@fields.user_name,has_text,user_name,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya @fields.user_name! ",,,,,,,,,,,,,,,a064ca63-7496-4039-a47a-f544b1af0703,,execute_actions,1670;4860
62,send_message,60,,,,,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya! ",,,,,,,,,,,,,,,fa339044-63eb-4a03-b064-3be2fbf54c2e,,execute_actions,1920;4860
63,send_message,57,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,e9010067-0815-4fbc-b12b-07429f82293b,,execute_actions,1650;4080
64,go_to,63,,,,,,56,,,,,,,,,,,,,,,,,,
