row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
37,send_message,36,,@fields.child_nickname,has_text,child_nickname,,"Normal lang na maranasan ang ganitong hamon, maaaring mahirap talagang makuha ang atensyon ng iyong anak. Sa susunod, hayaan si @fields.child_nickname na pumili ng libro. Ok lang kahit ito ay magazine o coloring book. Hindi mo naman kailangang basahin ang mga salita... maaaring tingnan niyo lang ang mga larawan at pag-usapan ang mga ito!",,,,,,,,,,,,,,,a0c458be-2815-4263-810b-7c7201f85607,,execute_actions,2640;3680
38,send_message,36,,,,,,"Normal lang na maranasan ang ganitong hamon, maaaring mahirap talagang makuha ang atensyon ng iyong anak. Sa susunod, hayaan ang iyong anak na pumili ng libro. Ok lang kahit ito ay magazine o coloring book. Hindi mo naman kailangang basahin ang mga salita... maaaring tingnan niyo lang ang mga larawan at pag-usapan ang mga ito!",,,,,,,,,,,,,,,08f57534-1c17-4b0c-a87e-bde1e3747d49,,execute_actions,2890;3680
39,send_message,24,nawalan ako ng oras,,has_only_phrase,I didn't have the time,,"Karaniwan lamang na maranasan ang ganitong hamon, maaaring mahirap maglaan ng oras sa dami ng ating ginagawa. May naiisip ka bang oras kung kailan hindi ka gaanong abala, tulad ng madaling araw o kaya pagkatapos ng hapunan? Lubos itong makakatulong sa pagpapabuti ng iyong relasyon AT sa pagpapalakas ng kanilang kakayahan sa pag-aaral!",,,,,,,,,,,,,,,00816f43-82da-44a8-b8a4-d956b7fa7cb4,,execute_actions,3880;3680
40,send_message,24,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,be5d7688-f7f2-41a8-80cb-2293c9048e14,,execute_actions,4120;2300
41,go_to,40,,,,,,17,,,,,,,,,,,,,,,,,,
42,send_message,14;27;28;30;31;34;35;37;38;39,,,,,,Gusto mo bang balikan ang mga nilalaman nito?,Oo,Hindi,,,,,,,,,,,,,605932d3-3ca1-4198-aee1-9af8ba3a0672,,execute_actions,;1740
43,wait_for_response,42,,,,,Result 3,,,,,,,,,,,,,,,,bae29f11-2ffc-447b-b668-e96d8f380dae,,wait_for_response,;1880
44,save_value,43,Oo y o,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,21016cfe-109c-4938-b4a1-1b0435844911,,execute_actions,40;2020
45,start_new_flow,44,,,,,,PLH - Content - Positive - Book sharing,,,,,,,,,,,,,,431dcaef-2ff5-42e6-b61f-3fc37791f57f,cdb5f518-ded6-477d-8f7e-d4f46fa9f17d,,split_by_subflow,20;2340
46,split_by_value,43,Hindi n h,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,4a591cd1-b9cc-4068-8fd4-17c619c9760d,,split_by_expression,675;2060
47,send_message,46,,@fields.user_name,has_text,user_name,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya @fields.user_name! ",,,,,,,,,,,,,,,1875a1d5-d84b-42da-af2a-03bf9a0e94de,,execute_actions,550;2260
48,send_message,46,,,,,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya! ",,,,,,,,,,,,,,,1161b413-89f7-4246-9cb1-39a13ff3f2b7,,execute_actions,800;2260
49,send_message,43,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,f9cad538-9e0c-47cb-8bbe-a1d77b971927,,execute_actions,470;1840
50,go_to,49,,,,,,42,,,,,,,,,,,,,,,,,,
