row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
32,go_to,31,,,,,,19,,,,,,,,,,,,,,,,,,
33,send_message,15;16;23;24;26;27;28;29;30,,,,,,Gusto mo bang balikan ang mga nilalaman nito?,Oo,Hindi,,,,,,,,,,,,,4823b5d3-33be-4c62-96fa-6d5ac4972c89,,execute_actions,250;1600
34,wait_for_response,33,,,,,Result 3,,,,,,,,,,,,,,,,621cd442-7d6d-49f5-aa56-9f4847a36da6,,wait_for_response,250;1740
35,save_value,34,Oo y o,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,9b9d1b08-b840-48f6-bf18-f0569c43340e,,execute_actions,290;2080
36,start_new_flow,35,,,,,,PLH - Content - Positive - Community safety,,,,,,,,,,,,,,0e983cc8-388d-4d56-b540-5c491edbc7a6,28b1999b-a49a-4768-be13-87c443ecd485,,split_by_subflow,270;2180
37,split_by_value,34,Hindi n h,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,ff10e7cf-68ec-4589-beea-75a161ac1bc7,,split_by_expression,925;1860
38,send_message,37,,@fields.user_name,has_text,user_name,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya @fields.user_name! ",,,,,,,,,,,,,,,06347e3e-92f6-49f2-9a6a-98b4a10043f3,,execute_actions,800;2060
39,send_message,37,,,,,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya! ",,,,,,,,,,,,,,,c70848c1-6dce-4cb6-8c52-8b9283c22623,,execute_actions,1050;2060
40,send_message,34,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,eb991105-805a-42bb-ad61-4ced3cfd4dd4,,execute_actions,780;1540
41,go_to,40,,,,,,33,,,,,,,,,,,,,,,,,,
