row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
26,split_by_group,25,,@fields.child_nickname,has_text,child_nickname,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,a0f56c1f-0ecc-4ad5-895e-8568b251f4d0,,split_by_expression,2905;2200
27,send_message,26,ABTest_test-first-person_alternative,,,,,"Normal lang na maranasan ito, alam namin na hindi ito madali! Subukang ibalot ng tela, i-hele o kantahan si @fields.child_nickname. Baka kailanganin mo ring pakainin si @fields.child_nickname o palitan ang kaniyang diaper o lampin. Alalahaning ikaw ay hindi masamang magulang kapag si @fields.child_nickname ay patuloy na umiiyak kahit sinubukan mo na ang lahat upang mapatahan siya. Ginagawa mo ang inyong makakaya!",,,,,,,,,,,,,,,8f8dd585-cc61-46a7-8be0-42e819d62b92,,execute_actions,3030;2600
28,send_message,26;26,ABTest_test-first-person_Default;,,,,,"Normal lang na maranasan ito, alam namin na hindi ito isang madaling bagay! Subukang ibalot ng tela, i-hele o kantahan si @fields.child_nickname. Baka kailanganin mo ring pakainin si @fields.child_nickname o palitan ang kaniyang diaper o lampin. Alalahaning ikaw ay hindi masamang magulang kapag si @fields.child_nickname ay patuloy na umiiyak kahit sinubukan mo na ang lahat upang mapatahan siya. Ginagawa mo ang inyong makakaya!",,,,,,,,,,,,,,,bfbf848a-6760-4c01-97e0-c6c991b52273,,execute_actions,2780;2600
29,split_by_group,25,,,,,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,5d0579d6-cb2d-4e4e-bb57-0bd929930cf7,,split_by_expression,3405;2400
30,send_message,29,ABTest_test-first-person_alternative,,,,,"Normal lang na maranasan ito, alam namin na hindi ito madali! Subukang ibalot ng tela, i-hele, o kantahan ang inyong anak. Baka kailangan mo ring pakainin and inyong anak o palitan ang kaniyang diaper o lampin. Alalahaning ikaw ay hindi masamang magulang kapag patuloy na umiiyakang inyong anak kahit sinubukan mo na ang lahat upang mapatahan siya. Ginagawa mo ang inyong makakaya!",,,,,,,,,,,,,,,327bedef-b186-45f7-a5a6-2f1738321bd6,,execute_actions,3530;2600
31,send_message,29;29,ABTest_test-first-person_Default;,,,,,"Normal lang na maranasan ito, alam namin na hindi ito isang madaling bagay! Subukang ibalot ng tela, i-hele, o kantahan ang iyong anak. Baka kailangan mo ring pakainin and inyong anak o palitan ang kaniyang diaper o lampin. Alalahaning ikaw ay hindi masamang magulang kapag patuloy na umiiyakang inyong anak kahit sinubukan mo na ang lahat upang mapatahan siya. Ginagawa mo ang iyong makakaya!",,,,,,,,,,,,,,,ba73ba2b-fbbb-4029-abaa-028a90f5523d,,execute_actions,3280;2600
32,send_message,17,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,0521215d-6410-4ea2-8147-43eecbf8828b,,execute_actions,3610;1360
33,go_to,32,,,,,,14,,,,,,,,,,,,,,,,,,
34,send_message,10;19;20;22;23;24;27;28;30;31;8,,,,,,Gusto mo bang balikan ang mga nilalaman nito?,Oo,Hindi,,,,,,,,,,,,,bc5357a2-93f0-47f6-a63b-f10b458922bd,,execute_actions,370;1280
35,wait_for_response,34,,,,,Result 2,,,,,,,,,,,,,,,,6106aab2-3f6c-406e-a95f-2e5f859a8ccf,,wait_for_response,100;1460
36,save_value,35,Oo y o,,has_any_word,Yes,from theme,no,,,,,,,,,,,,,,,e79bbd90-06c7-4b71-9ff7-c7bc25890dc4,,execute_actions,20;2600
37,start_new_flow,36,,,,,,PLH - Content - Positive - Behave - Crying,,,,,,,,,,,,,,42a695f9-813a-4cb3-927a-d642b1ddb916,0957148a-752f-4b52-b85d-6ee4b9ca46b7,,split_by_subflow,;2920
38,split_by_value,35,Hindi n h,,has_any_word,No,,@fields.user_name,,,,,,,,,,,,,,,1b69016f-26cf-483b-afde-254c920def98,,split_by_expression,655;2640
39,send_message,38,,@fields.user_name,has_text,user_name,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya @fields.user_name! ",,,,,,,,,,,,,,,565016df-897c-48c6-ab85-e164109f868a,,execute_actions,530;2840
40,send_message,38,,,,,,"Okay lang ‘yan! Tandaang pwede mong makuha ang mga impormasyon tungkol sa parenting anumang oras sa pamamagitan ng pag-type ng ""Help"". Usap tayo mamaya! ",,,,,,,,,,,,,,,2ae7ece0-e3ac-4d04-8067-60581cc0bb5b,,execute_actions,780;2840
41,send_message,35,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,36b01a93-04a9-4f53-8e7b-2a534fb05f94,,execute_actions,860;1380
42,go_to,41,,,,,,34,,,,,,,,,,,,,,,,,,
