row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
16,send_message,4,true,@fields.parent_teenager,has_any_word,True,,Gusto mo ng tips para sa aling bata?,Sanggol,Teenager,Iba pa,,,,,,,,,,,,389de2c4-3ec5-4c81-ad41-776d43f16d6b,,execute_actions,140;420
17,wait_for_response,16,,,,,age_group,,,,,,,,,,,,,,,,e2b76f06-2ca7-4aba-8fe0-720af3f6bf69,,wait_for_response,60;600
18,send_message,17,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,d3821b71-9e17-421f-8b56-3cf12311e27a,,execute_actions,380;800
19,go_to,18,,,,,,16,,,,,,,,,,,,,,,,,,
20,send_message,4,false,@fields.parent_teenager,has_any_word,False,,Gusto mo ng tips para sa aling bata?,Sanggol,Iba pa,,,,,,,,,,,,,1f699da7-dfe5-46cf-bac3-ccf55496709e,,execute_actions,520;380
21,wait_for_response,20,,,,,age_group,,,,,,,,,,,,,,,,2e6b9ed5-001e-4cc4-9273-0643700c080b,,wait_for_response,540;660
22,send_message,21,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,a08c5baf-9a47-43cf-9cd7-6439689da7ab,,execute_actions,740;540
23,go_to,22,,,,,,20,,,,,,,,,,,,,,,,,,
24,send_message,6,true,@fields.parent_teenager,has_any_word,True,,Gusto mo ng tips para sa aling bata?,Musmos na bata,Teenager,Iba pa,,,,,,,,,,,,cb87e11c-28e5-4bb1-bbea-6b70b5ab7db2,,execute_actions,620;820
25,wait_for_response,24,,,,,age_group,,,,,,,,,,,,,,,,4317cee2-5f8c-4f42-bbad-28de11d779e8,,wait_for_response,820;980
26,send_message,25,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,fc84399a-4b2f-417d-837f-14e99cfa4339,,execute_actions,920;1140
27,go_to,26,,,,,,24,,,,,,,,,,,,,,,,,,
28,send_message,6,false,@fields.parent_teenager,has_any_word,False,,Gusto mo ng tips para sa aling bata?,Musmos na bata,Iba pa,,,,,,,,,,,,,0c49bd31-7aa4-4aa4-8b4b-e68223dc1ce0,,execute_actions,1200;700
29,wait_for_response,28,,,,,age_group,,,,,,,,,,,,,,,,5fbed9b6-1a51-4418-804f-4cbffc3377f2,,wait_for_response,1160;880
30,send_message,29,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,40476e3d-13c5-4642-9179-75c705fbcb91,,execute_actions,1220;1060
31,go_to,30,,,,,,28,,,,,,,,,,,,,,,,,,
32,send_message,7,true,@fields.parent_teenager,has_any_word,True,,Gusto mo ng tips para sa aling bata?,Teenager,Iba pa,,,,,,,,,,,,,fb97e9ba-21a8-4c5b-9ea3-71c0f4d2668f,,execute_actions,1120;440
33,wait_for_response,32,,,,,age_group,,,,,,,,,,,,,,,,a602a85d-41e5-4de2-ad01-b5441d0dc319,,wait_for_response,940;660
34,save_flow_result,13;13;13;17;17;17;21;21;25;25;25;29;29;33;33;9;9;9,sanggol;batang anak;iba pa;sanggol;teenager teen;iba pa;sanggol;iba pa;batang anak;teenager teen;iba pa;batang anak;iba pa;teenager teen;iba pa;sanggol;batang anak;teenager teen,,has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word;has_any_word,Baby;Child;Other_group;Baby;Teen;Other_group;Baby;Other_group;Child;Teen;Other_group;Child;Other_group;Teen;Other_group;Baby;child;Teen,age_group,@results.age_group.category,,,,,,,,,,,,,,,fff4ad24-9fde-4df6-8007-3d7638bbd58a,,execute_actions,620;1720
35,save_value,34,,,,,last interaction,@(now()),,,,,,,,,,,,,,,5905a6d0-0398-4c3c-9855-052c7114c75d,,execute_actions,620;1860
36,send_message,33,,,,,,"Paumanhin, hindi ko naiintindihan ang ibig mong sabihin.",,,,,,,,,,,,,,,a3e2834d-11d6-452b-b40e-a94f74725579,,execute_actions,940;800
37,go_to,36,,,,,,32,,,,,,,,,,,,,,,,,,
