row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
15,send_message,14,ABTest_test-first-person_alternative,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang sanggol (0 hanggang 23 buwang gulang).,,,,,,,,,,,,,,,2cfa12c2-9e73-4f95-b075-0ad41ad142d6,,execute_actions,1460;600
16,send_message,14;14,ABTest_test-first-person_Default;,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang sanggol (0 hanggang 23 buwang gulang).,,,,,,,,,,,,,,,f0e776ef-0c51-4bf8-90fb-fc679e6f5993,,execute_actions,1210;600
17,split_by_value,1,false,@fields.parent_baby,has_any_word,False,,@fields.parent_young_child,,,,,,,,,,,,,,,8aa4d625-c6f8-46d6-b658-b9dc2284f54d,,split_by_contact_field,1910;140
18,split_by_value,17,true,@fields.parent_young_child,has_any_word,True,,@fields.parent_teenager,,,,,,,,,,,,,,,9ec3b319-153c-4448-9719-8d2ccb3dd909,,split_by_contact_field,1970;320
19,split_by_group,18,true,@fields.parent_teenager,has_any_word,True,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,b528e937-87d8-4544-bc3d-a09f05549949,,split_by_expression,1705;1460
20,send_message,19,ABTest_test-first-person_alternative,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang maliit na bata (2 hanggang 9 taong gulang) at teenager (10 hanggang 17 taong gulang).,,,,,,,,,,,,,,,a45271fb-d172-41d6-b87d-e16db115c3af,,execute_actions,1830;1660
21,send_message,19;19,ABTest_test-first-person_Default;,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang maliit na bata (2 hanggang 9 taong gulang) at teenager (10 hanggang 17 taong gulang).,,,,,,,,,,,,,,,c704b0af-ca05-48d6-8ea7-64fe89a5d765,,execute_actions,1580;1660
22,split_by_group,18,false,@fields.parent_teenager,has_any_word,False,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,ce14ed45-788f-4ad0-b423-806888bbee09,,split_by_expression,2195;1240
23,send_message,22,ABTest_test-first-person_alternative,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang maliit na bata (2 hanggang 9 taong gulang).,,,,,,,,,,,,,,,80f09533-4f28-4ce0-b8fa-ad69e71a5bc9,,execute_actions,2320;1440
24,send_message,22;22,ABTest_test-first-person_Default;,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang maliit na bata (2 hanggang 9 taong gulang).,,,,,,,,,,,,,,,f593f319-55c3-4610-bfe1-a2eea94664b3,,execute_actions,2070;1440
25,split_by_value,17,false,@fields.parent_young_child,has_any_word,False,,@fields.parent_teenager,,,,,,,,,,,,,,,b728bc7c-72bc-4558-9b8a-57309b74abd7,,split_by_contact_field,2480;220
26,split_by_group,25,true,@fields.parent_teenager,has_any_word,True,,ABTest_test-first-person_Default,,,,,,,,,,,,,,de3d94de-a0a7-4340-b688-05c31e0f634d,22e1d255-4d51-4070-88ba-90bcffa6974a,,split_by_expression,2685;920
27,send_message,26,ABTest_test-first-person_alternative,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang teenager (10 hanggang 17 taong gulang).,,,,,,,,,,,,,,,80c73902-fb2b-40ca-ba44-ad332cf48e4e,,execute_actions,2810;1120
28,send_message,26;26,ABTest_test-first-person_Default;,,,,,Sinabi mo sa amin na ikaw ay magulang/tagapag-alaga ng isang teenager (10 hanggang 17 taong gulang).,,,,,,,,,,,,,,,3b353ed1-9812-4a19-b6bb-10c53c6c6ac5,,execute_actions,2560;1120
29,save_value,25,false,@fields.parent_teenager,has_any_word,False,know children age groups,false,,,,,,,,,,,,,,,4e3bb23a-155d-4589-aae7-25d81f67f62e,,execute_actions,2970;300
