row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
56,send_message,48,6,,,,,Having a bad day is not a reflection of your abilities or of you as a parent. Just showing up shows you care.,,,,,,,,,,,,,,,f9d5b85e-2e37-4758-b3dd-e90721aa8433,,execute_actions,5190;2020
57,split_random,47,2,,,,,,,,,,,,,,,,,,,,59d92c82-50dc-4dd6-90de-620d0aabd464,,split_by_random,5510;600
58,send_message,57,1,,,,,"Thank you for sharing how you are feeling today. If you would like, try this relaxation activity that can help recenter and ground your emotions.",,,,,,,,,,,,,,,25621e42-7839-4284-a17b-fff60b137846,,execute_actions,5470;1260
59,send_message,57,2,,,,,"Thank you for sharing how you are feeling. Is there anything someone can do to help you feeling better? If so, try reaching out to them, a support system is so important.",,,,,,,,,,,,,,,24d84edd-501b-4481-a510-5729746710c7,,execute_actions,5710;1260
60,send_message,57,3,,,,,"We have all experienced difficult days, but remember its important to experience all emotions. Try to do something that can help you feel better, like going for a walk or talking to someone you care about.",,,,,,,,,,,,,,,1b57239a-9843-4cb2-8a2d-abc112217b15,,execute_actions,5930;1280
61,send_message,57,4,,,,,We all have difficult days that make us feel upset. Remember to be kind to yourself and others during these days. How you are feeling is not a representation of your abilities!,,,,,,,,,,,,,,,fae8022a-15cf-4af4-9093-53e71421ef79,,execute_actions,5490;2520
62,send_message,57,5,,,,,"We all have bad days, and we know it can sometimes be difficult to deal with your emotions. Learning how to cope with them in a posiitve way, sets you aside from others. If you have a few minutes to spare, use them to take care of yourself and focus on your breathing. Take this time to reflect on your feelings and try and redirect these emotions into something positive. ",,,,,,,,,,,,,,,a5166a79-50b0-44eb-9871-c8e52e7c01b2,,execute_actions,5810;2760
63,save_value,10;12;13;14;16;17;19;20;22;23;25;26;28;29;31;32;35;36;37;38;39;40;42;43;44;45;46;49;51;52;53;54;55;56;58;59;60;61;62;7;9,,,,,last interaction,@(now()),,,,,,,,,,,,,,,947ab56c-8820-45d2-94c6-9c64e92aa3b8,,execute_actions,4340;3280
64,save_flow_result,63,,,,,skill,Keeping Calm,,,,,,,,,,,,,,,947ab56c-8820-45d2-94c6-9c64e92aa3b8,,execute_actions,4340;3280
65,start_new_flow,64,,,,,,PLH - Internal - Update toolkits,,,,,,,,,,,,,,302bcfa6-93f7-4f45-88b2-2d31ca59a1aa,877a1fc0-9486-4711-a6e4-31f998f7332e,,split_by_subflow,3360;6080
66,split_by_value,65;65,Complete;Expired,,,,,@(parent.results.time_of_day),,,,,,,,,,,,,,,1fa341e1-e2d3-4aaf-9cf4-6a092d7354f5,,split_by_expression,3340;6220
67,split_random,66,morning,@(parent.results.time_of_day),has_any_word,Morning,,,,,,,,,,,,,,,,,cc6d48e0-8581-4499-8bfa-85290cd6d3a6,,split_by_random,3000;6160
68,split_random,67,1,,,,,,,,,,,,,,,,,,,,8c60155d-165a-4352-be56-5b9589887d2f,,split_by_random,2410;6160
69,send_message,68,1,,,,,Have you only got 30 seconds? Let's take a quick pause together. It might be helpful. ,,,,,,,,,,,,,,,9c6af25c-a6b2-446e-8a19-f2eff91dfbfe,,execute_actions,740;6320
70,split_by_value,69,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,04f8f3e1-2670-4537-872f-76429fc205f5,,split_by_contact_field,740;6480
71,send_message,70,low,@fields.type_of_media,has_any_word,Low,,"Sit down, close your eyes and listen to your breath as it goes in and out. Notice how you feel. When you are ready open your eyes again.",,,,,,,,,,,,,,,facc8f95-fabc-4002-86b3-02b1a23341fd,,execute_actions,740;6580
72,send_message,70,,,,,,Listen to your breath.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/Listen_to_your breath.mp3,,,a30fc3cf-9eb7-4033-b2e6-4634e92c59f8,,execute_actions,760;6780
73,send_message,71;72,,,,,,Try this whenever you are feeling stressed and you need a break to reconnect.,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,bfcfcee2-0916-4f8b-8833-e5c5c8bad13c,,execute_actions,760;6920
74,send_message,68,2,,,,,"Do you sometimes feel your feelings are too much?
Talk to someone. 
Talk to someone you trust. Talk to a friend. Talk to family. Talk to a plant.
Get your worries off your chest and then let them go. Even if it’s just for a moment. 
How do you feel now?
A joy shared is twice the joy. A problem shared is half the problem.",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/adults_talking_on_stools.jpg,,,,71dd5844-90d6-4c88-86c8-fb429ebac6e4,,execute_actions,1520;6340
75,split_by_value,74,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,86265003-1512-413f-bb6e-d30b8c1c2ae0,,split_by_contact_field,1520;6740
76,send_message,75,,,,,,When feelings are too much.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/When_feelings_are_too_much.mp3,,,356d0c0a-e64c-42e7-8c2e-af1b4e250663,,execute_actions,1790;6860
77,send_message,68,3,,,,,Do your children ever make you feel like screaming? Give yourself a 10-second pause.,,,,,,,,,,,,,,,1337125d-3021-4e2a-a082-b65a4224b026,,execute_actions,2780;6280
78,split_by_value,77,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,586de32d-5da9-4d95-bfa3-10776439a5ed,,split_by_contact_field,2510;6460
79,send_message,78,low,@fields.type_of_media,has_any_word,Low,,Breath in and out slowly 5 times. Then try responding in a calmer way.,,,,,,,,,,,,,,,e851d775-00df-479a-9cd5-7a90926614f0,,execute_actions,2510;6600
80,send_message,78,,,,,,Five deep breaths.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/5_deep_breaths.mp3,,,ff2c4556-7e03-4abe-8138-1392027c5156,,execute_actions,2780;6760
81,send_message,79;80,,,,,,Millions of parents say this helps - A LOT.,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,3c4908ec-fbdb-44f3-a819-6a78ececee5a,,execute_actions,2510;6900
82,send_message,68,4,,,,,Here is something fun to help you let go of stress:,,,,,,,,,,,,,,,9f51ad89-9cf8-487b-8db2-daf4f8b4f993,,execute_actions,3180;6340
83,split_by_value,82,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,b4d1110d-050d-46a2-af3a-bb8868dfb4eb,,split_by_contact_field,3140;6480
84,send_message,83,low,@fields.type_of_media,has_any_word,Low,,"Choose a song that reflects what you need in this moment. Do you need a gentle song to soothe your tired soul or an upbeat song to help you shake some stress out?

Make a space and move your body to the music. Remember to breathe while you move. Let your breath and the movement go together.

Even a few minutes of movement can be enough to release stress and lift your mood!",,,,,,,,,,,,,,,d84e51f1-a03f-457f-80ae-f6b681b4b5de,,execute_actions,3040;6600
85,send_message,83,,,,,,Choose a song that reflects what you need.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/A_song_that_reflects_what_you_need.mp3,,,0e35a134-25c9-43a8-aeee-a79644284a33,,execute_actions,3260;6600
86,split_random,66,,,,,,,,,,,,,,,,,,,,,bf4908ce-2ce6-49d4-b9db-dc303fcf0147,,split_by_random,1500;4880
87,split_random,86,1,,,,,,,,,,,,,,,,,,,,f9ddf4ec-619a-4655-a601-fe6dcd62d676,,split_by_random,1400;5000
88,send_message,87,1,,,,,Here's a short relaxation activity to end the day:,,,,,,,,,,,,,,,6e80d7b8-e069-485c-9025-b41816861c04,,execute_actions,580;5060
89,split_by_value,88,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,8408d103-d6db-4d20-a2d9-6330f7c8f1a0,,split_by_contact_field,560;5240
90,send_message,89,low,@fields.type_of_media,has_any_word,Low,,Close your eyes and think about the day. Name 1 thing that you are grateful for. Name 1 thing that you did well. Name 1 think that you love. You earned a goodnight of sleep!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,ef2d28cd-f595-48eb-9558-f582090991c9,,execute_actions,540;5380
91,send_message,89,,,,,,End of the day.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/End_of_the_day.mp3,,,6e48f163-403a-4daf-b4bd-954a997260e6,,execute_actions,270;5620
92,send_message,91,,,,,,You earned a goodnight of sleep!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,00c6df21-9d79-418d-8356-84466e5f9dd7,,execute_actions,;5760
93,send_message,87,2,,,,,"At the end of the day, take a minute to think about the day.  
Think about one positive or fun thing you did.
Praise yourself for one thing you did well today.
Think of one thing you can do differently tomorrow. 
Think of one thing that you are grateful for.",,,,,,,,,,,,,,,4f26f623-0a9b-407c-adf5-fa1dc24becfd,,execute_actions,1320;5120
94,split_by_value,93,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,2f8491c4-7575-4111-ba01-1b2d47da100e,,split_by_contact_field,1300;5500
95,send_message,94,,,,,,Take a minute to think about the day.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/Take_a_minute_to_think_about_the_day.mp3,,,c2ac4ec5-31c1-4bb7-b7f7-60491c8d7134,,execute_actions,1340;5740
96,send_message,94;95,low;,@fields.type_of_media;,has_any_word;,Low;,,You are a star!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/you_deserve_a_star.jpg,,,,5e6fe97e-c650-424d-8c17-3a382624e8da,,execute_actions,1300;5900
97,send_message,87,3,,,,,Do you sometimes feel like you are getting everything wrong?  Here's a short activity that might help!,,,,,,,,,,,,,,,7a9b59f2-318d-4136-bdc5-3762cc57a414,,execute_actions,2060;5120
98,split_by_value,97,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,eaf2bef5-a5e5-4a09-935c-7ee3ccd2cccc,,split_by_contact_field,1790;5280
99,send_message,98,low,@fields.type_of_media,has_any_word,Low,,"Think of one thing you did today that you don’t feel proud of. What can you do differently tomorrow?
And wrap your arms around your body and give yourself a hug.
Now, take a moment to think over the day. Think of one thing you did today that you are proud of.
Wrap your arms around your body and give yourself a hug.


It’s ok. You are doing your best so be kind to yourself. Get some rest and try again tomorrow!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,97585ea2-0046-49b1-b611-121dfd508d14,,execute_actions,1790;5380
100,send_message,98,,,,,,Be kind to yourself.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/Be_kind_to_yourself.mp3,,,d82e4612-eaca-478b-b62f-dd9d1ed0e706,,execute_actions,2080;5740
101,send_message,100,,,,,,It’s ok. You are doing your best so be kind to yourself. Get some rest and try again tomorrow!,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,1fe95536-5099-4486-9443-51d1fb9d9df8,,execute_actions,2080;5860
102,send_message,87,4,,,,,"Let's take a moment to stop what you are doing and connect with your breath.  

What is one thing you can be grateful for right now?
What is one thing that brings you happiness?
What is one thing that you love?

They don't have to be big. Sometimes the small things in life count the most!",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,1c10b73c-5b8f-4736-95bc-65065eb84392,,execute_actions,2800;5080
103,split_by_value,102,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,7ed76c17-2672-4840-930a-999d7427020e,,split_by_contact_field,2800;5460
104,send_message,103,,,,,,Connect with your breath.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/Connect_with_your_breath.mp3,,,192eda2d-db9b-47e4-be10-8fecc7253d71,,execute_actions,2820;5560
105,send_message,87,5,,,,,"Let’s use the magic power of three to stay present and relaxed. At the end of a tough day, thinking of three things to be grateful for can help us find the courage to try again tomorrow.  ",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,e4c5a953-e345-4dd1-8e9d-8a993e9703af,,execute_actions,3080;4980
106,split_by_value,105,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,a623d5d3-3696-4d36-8068-9efa5d4e5238,,split_by_contact_field,3040;5220
107,send_message,106,,,,,,The magic power of three.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/The_magic_power_of_three.mp3,,,d11af3ca-17d4-4279-aa5a-e1d83a1f840f,,execute_actions,3080;5360
108,split_random,67;86,2;2,,,,,,,,,,,,,,,,,,,,5a2b44a4-ebfd-4eb2-9db5-46024c3958db,,split_by_random,1440;3520
109,send_message,108,1,,,,,Here is a short relaxation activity for you:,,,,,,,,,,,,,,,8cdbb17f-7ca9-4876-aef8-4a9056edd052,,execute_actions,600;3640
110,split_by_value,109,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,67e58fb0-71db-47b0-a352-c355b983efeb,,split_by_contact_field,600;3800
111,send_message,110,low,@fields.type_of_media,has_any_word,Low,,"Sit down and close your eyes.
How many sounds can you hear? Listen to the sounds inside and outside the room. Count them on your fingers.
After ten seconds, how many fingers do you have up? What sounds did you hear?
Try again for another ten seconds. Did you hear any new sounds? Did you hear any sounds inside your own body? Notice how you feel now.",,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,a0552929-5ca5-42cc-b284-909e7a1e10ef,,execute_actions,540;3920
112,send_message,110,,,,,,Listen to the sounds.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/Listen_to_the_sounds.mp3,,,bb20db48-d0b8-4e29-b396-932172aabf6d,,execute_actions,540;4300
113,send_message,112,,,,,, Notice how you feel now.,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,2ea61750-e2bb-4896-87a5-fc0d0867a4d3,,execute_actions,540;4420
114,send_message,108,2,,,,,This activity uses the magic power of three breaths to stay connected and relaxed.,,,,,,,,,,,,,,,f4b2c279-5439-4575-bfca-f04cc9c01589,,execute_actions,1340;3660
115,split_by_value,114,,,,,,@fields.type_of_media,,,,,,,,,,,,,,,be484251-6411-4218-baba-a4bd8d679258,,split_by_contact_field,1340;3820
116,send_message,115,low,@fields.type_of_media,has_any_word,Low,,"Breathe in to the count of three. 1, 2, 3.
Breath out to the count of three. 1, 2, 3.
Breathe in to the count of three. 1, 2, 3.
Breath out to the count of three. 1, 2, 3.
Breathe in to the count of three. 1, 2, 3.
Breath out to the count of three. 1, 2, 3.",,,,,,,,,,,,,,,9003dc5b-f4bd-4013-b1e8-ea073f6e0a9e,,execute_actions,1300;4080
117,send_message,115,,,,,,Breathe in to the count of three.,,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/relaxation/eng/Breathe_in_to_the_count_of_three.mp3,,,d3c2e508-5c12-409d-b022-09d872f9f6ab,,execute_actions,1400;3940
118,send_message,116;117,,,,,,How do you feel now? Do you feel any different? Deep breathing helps our whole body and mind to calm down. ,,,,,,,,,,,https://idems-media-recorder.web.app/storage/project/PLH/subproject/Rapidpro/deployment/Philippines/resourceGroup/image/universal/calm_adult.jpg,,,,19cfc80e-0a21-4c5d-8966-6de4aaabc8d0,,execute_actions,1340;4420
